,loss,side_6_loss,side_7_loss,side_8_loss,activation_371_loss,add_95_loss,side_6_dice_coef,side_6_jaccard,side_6_recall_3,side_6_precision_3,side_6_accuracy,side_7_dice_coef,side_7_jaccard,side_7_recall_3,side_7_precision_3,side_7_accuracy,side_8_dice_coef,side_8_jaccard,side_8_recall_3,side_8_precision_3,side_8_accuracy,activation_371_dice_coef,activation_371_jaccard,activation_371_recall_3,activation_371_precision_3,activation_371_accuracy,add_95_dice_coef,add_95_jaccard,add_95_recall_3,add_95_precision_3,add_95_accuracy,val_loss,val_side_6_loss,val_side_7_loss,val_side_8_loss,val_activation_371_loss,val_add_95_loss,val_side_6_dice_coef,val_side_6_jaccard,val_side_6_recall_3,val_side_6_precision_3,val_side_6_accuracy,val_side_7_dice_coef,val_side_7_jaccard,val_side_7_recall_3,val_side_7_precision_3,val_side_7_accuracy,val_side_8_dice_coef,val_side_8_jaccard,val_side_8_recall_3,val_side_8_precision_3,val_side_8_accuracy,val_activation_371_dice_coef,val_activation_371_jaccard,val_activation_371_recall_3,val_activation_371_precision_3,val_activation_371_accuracy,val_add_95_dice_coef,val_add_95_jaccard,val_add_95_recall_3,val_add_95_precision_3,val_add_95_accuracy
0,3.002065896987915,0.5198990106582642,0.5967212319374084,0.6316183805465698,0.6362904906272888,0.6175364851951599,0.4801008999347687,0.3252723515033722,0.9320924878120422,0.32668742537498474,0.5086339712142944,0.4032787084579468,0.25503215193748474,0.9334688782691956,0.26493242383003235,0.34476009011268616,0.3683816194534302,0.22739119827747345,0.934402346611023,0.2449396699666977,0.2734512388706207,0.36370956897735596,0.22364747524261475,0.9261336326599121,0.261222243309021,0.33594751358032227,0.3824634850025177,0.2381695806980133,0.9600280523300171,0.2612515687942505,0.3202473819255829,2.637025833129883,0.2919655442237854,0.5341454744338989,0.6111170649528503,0.6194985508918762,0.5802990794181824,0.7080345749855042,0.5519025325775146,0.8997252583503723,0.6763989329338074,0.8721488118171692,0.4658546447753906,0.30537253618240356,0.8351650238037109,0.41001641750335693,0.6767727136611938,0.3888828754425049,0.24254322052001953,1.0,0.23617929220199585,0.2315608412027359,0.38050132989883423,0.2359679490327835,0.998953104019165,0.24072591960430145,0.25098201632499695,0.41970089077949524,0.26682549715042114,0.9975669980049133,0.2730253338813782,0.36735787987709045
1,2.1519458293914795,0.1762862652540207,0.26219284534454346,0.5733617544174194,0.5956085920333862,0.5444964170455933,0.8237137794494629,0.7053706049919128,0.8554264307022095,0.8541565537452698,0.9263855814933777,0.7378072738647461,0.6021755337715149,0.8326936364173889,0.7365145087242126,0.8848642110824585,0.4266382157802582,0.27372458577156067,0.9810314774513245,0.2782589793205261,0.36753934621810913,0.40439125895500183,0.2551683485507965,0.9987947940826416,0.25123098492622375,0.2652823030948639,0.4555037319660187,0.29686862230300903,0.9955481886863708,0.29423120617866516,0.4088798463344574,1.913073182106018,0.18337753415107727,0.14538277685642242,0.46159642934799194,0.5957030057907104,0.5270134806632996,0.8166224956512451,0.6942504048347473,0.9706053733825684,0.7277562618255615,0.9024825096130371,0.854617178440094,0.7501741051673889,0.9558702707290649,0.8068597316741943,0.9319254755973816,0.5384035706520081,0.3700684607028961,0.9137048721313477,0.6216933727264404,0.846581220626831,0.40429702401161194,0.2546093463897705,0.9975284934043884,0.2480345517396927,0.28057608008384705,0.47298645973205566,0.31132084131240845,0.9957368969917297,0.298089861869812,0.4405953586101532
2,1.2999168634414673,0.12325239181518555,0.1080232560634613,0.18641304969787598,0.4779927432537079,0.404235303401947,0.8767476677894592,0.7838935256004333,0.8776125311851501,0.8907304406166077,0.9407829642295837,0.891976535320282,0.8090689778327942,0.8861414194107056,0.9071505069732666,0.9473770260810852,0.8135870099067688,0.6985237002372742,0.8677555322647095,0.908343493938446,0.9444704055786133,0.5220072865486145,0.36252841353416443,0.9401239156723022,0.39889007806777954,0.6347983479499817,0.5957645773887634,0.4331306517124176,0.9240780472755432,0.5674479007720947,0.8057692646980286,0.8628115653991699,0.1468961238861084,0.1260250061750412,0.12274674326181412,0.24970678985118866,0.21743696928024292,0.8531039357185364,0.7474088668823242,0.9678239226341248,0.7812046408653259,0.9236559271812439,0.8739749193191528,0.7801489233970642,0.9710786938667297,0.8095365762710571,0.9346571564674377,0.8772532939910889,0.7853905558586121,0.9667569994926453,0.8249953389167786,0.9397121667861938,0.7502933144569397,0.6030701994895935,0.9586732983589172,0.8122650384902954,0.9344013929367065,0.7825629711151123,0.6456929445266724,0.966454803943634,0.8178239464759827,0.937187910079956
3,0.5713529586791992,0.11114513874053955,0.09372647106647491,0.09019900113344193,0.14239561557769775,0.13388685882091522,0.8888549208641052,0.8035619854927063,0.8770959377288818,0.9096503853797913,0.9458132982254028,0.9062733054161072,0.8326614499092102,0.8926774263381958,0.9221078753471375,0.9525284171104431,0.9098011255264282,0.8385879993438721,0.8945468664169312,0.930623471736908,0.9553893208503723,0.8576046228408813,0.7552487850189209,0.8907365202903748,0.9305204749107361,0.9548274278640747,0.8661130666732788,0.7677549123764038,0.8906704783439636,0.9320998191833496,0.9550425410270691,0.37824544310569763,0.08848577737808228,0.06378499418497086,0.06003866717219353,0.08158715814352036,0.08434881269931793,0.911514163017273,0.8382183909416199,0.9228153824806213,0.911435604095459,0.9575017094612122,0.9362151026725769,0.8805451393127441,0.9326691031455994,0.9421870708465576,0.9678828120231628,0.9399613738059998,0.8872072100639343,0.9345146417617798,0.9493092894554138,0.970248281955719,0.9184128046035767,0.8498250246047974,0.9261364936828613,0.9558393359184265,0.9703696370124817,0.9156511425971985,0.845063328742981,0.92874675989151,0.9517725706100464,0.9697792530059814
4,0.4563802182674408,0.10438916832208633,0.08306831866502762,0.0782972052693367,0.0930088683962822,0.09761664271354675,0.895611047744751,0.8152450919151306,0.8855598568916321,0.9150292873382568,0.9490578174591064,0.916931688785553,0.8515452742576599,0.9090668559074402,0.9286687970161438,0.9577418565750122,0.9217028021812439,0.8599003553390503,0.9124132394790649,0.9357724785804749,0.9604730010032654,0.9069911241531372,0.8347283005714417,0.906072735786438,0.9428685903549194,0.9612850546836853,0.9023833274841309,0.8267722129821777,0.9061264395713806,0.9408639669418335,0.9606630206108093,0.4302796423435211,0.1066480353474617,0.07849053293466568,0.07274547219276428,0.08222551643848419,0.09017007797956467,0.8933520317077637,0.8074522614479065,0.8236769437789917,0.9720110893249512,0.9515108466148376,0.9215096235275269,0.8546727299690247,0.8627957701683044,0.9799800515174866,0.9622029066085815,0.9272544384002686,0.8646008372306824,0.8702720403671265,0.9837787747383118,0.964819073677063,0.917774498462677,0.8483075499534607,0.8670188188552856,0.986779510974884,0.964942216873169,0.9098299741744995,0.8348073363304138,0.8628312349319458,0.9860468506813049,0.9637763500213623
5,0.39697957038879395,0.09664657711982727,0.07355760782957077,0.06786821037530899,0.07573051005601883,0.08317673951387405,0.9033535122871399,0.8268077969551086,0.8912636637687683,0.9227444529533386,0.9523328542709351,0.9264423251152039,0.8662120699882507,0.9164177179336548,0.9388647079467773,0.9620198011398315,0.9321316480636597,0.8761758208274841,0.9220663905143738,0.9452285766601562,0.9649649262428284,0.9242694973945618,0.8625150322914124,0.9163643717765808,0.9525697827339172,0.9659752249717712,0.9168230891227722,0.8495908975601196,0.9157955646514893,0.9502726197242737,0.965167224407196,0.3718884289264679,0.08990677446126938,0.0720059871673584,0.06428371369838715,0.06866457313299179,0.07702740281820297,0.9100931286811829,0.8351896405220032,0.8576661944389343,0.9676180481910706,0.9580277800559998,0.9279940724372864,0.8658556342124939,0.8728391528129578,0.9814361929893494,0.9648168683052063,0.9357162714004517,0.8794165253639221,0.8854835629463196,0.983950138092041,0.968255877494812,0.93133544921875,0.8717129230499268,0.8853987455368042,0.9869180917739868,0.9691176414489746,0.9229727387428284,0.8571583032608032,0.8821054100990295,0.9858376383781433,0.9680699110031128
6,0.36200085282325745,0.09142116457223892,0.0674419179558754,0.061537206172943115,0.06647869944572449,0.07512187957763672,0.9085789322853088,0.8355302214622498,0.8940799832344055,0.930114209651947,0.9548641443252563,0.9325579404830933,0.8769158720970154,0.9223130941390991,0.9456063508987427,0.9650487899780273,0.9384631514549255,0.8873422145843506,0.9283429980278015,0.9518908858299255,0.9680067300796509,0.9335213303565979,0.8786477446556091,0.9244698882102966,0.9577171206474304,0.9689967036247253,0.9248782992362976,0.8634213209152222,0.9234046936035156,0.9560728669166565,0.9682785868644714,0.31572163105010986,0.08236610144376755,0.06055884063243866,0.05250784382224083,0.055342379957437515,0.06494647264480591,0.9176339507102966,0.8480059504508972,0.8828239440917969,0.9567899107933044,0.960845947265625,0.9394411444664001,0.8859766125679016,0.901962399482727,0.974928617477417,0.9695899486541748,0.9474921226501465,0.9003978967666626,0.9162179827690125,0.9769092202186584,0.9732069969177246,0.9446576237678528,0.8953118920326233,0.9148843288421631,0.9812524914741516,0.9741595983505249,0.9350535273551941,0.8782069087028503,0.9120767116546631,0.9800011515617371,0.9731935858726501
7,0.33664676547050476,0.08741837739944458,0.06286580860614777,0.0567626915872097,0.06013476476073265,0.06946508586406708,0.9125816822052002,0.8421294689178467,0.8985194563865662,0.9334502220153809,0.956663191318512,0.9371342062950134,0.8848515748977661,0.9260168075561523,0.9509138464927673,0.9672110676765442,0.9432374835014343,0.8957833647727966,0.9316719770431519,0.9575830101966858,0.9701926708221436,0.9398651719093323,0.8897581100463867,0.9293105602264404,0.9621580243110657,0.9711414575576782,0.930535078048706,0.8731561899185181,0.9280774593353271,0.9607990384101868,0.9704769253730774,0.28751927614212036,0.07570704072713852,0.05551076680421829,0.04776894301176071,0.04942985996603966,0.059102632105350494,0.924293041229248,0.8594197034835815,0.8967295289039612,0.9559034705162048,0.9635881781578064,0.9444893598556519,0.8949509859085083,0.9086446166038513,0.9778653979301453,0.9718649983406067,0.9522309899330139,0.9089449048042297,0.9223127961158752,0.9799697995185852,0.9753690361976624,0.9505700469017029,0.9059368968009949,0.9224531054496765,0.9830159544944763,0.9763110876083374,0.940897524356842,0.888525128364563,0.9203115105628967,0.9819211363792419,0.9755150675773621
8,0.3108386695384979,0.08274926245212555,0.05798378586769104,0.05185505375266075,0.054262079298496246,0.06398852169513702,0.9172506332397461,0.84999680519104,0.9042156338691711,0.9369228482246399,0.9587616920471191,0.9420161843299866,0.8933501243591309,0.9303111433982849,0.9565221071243286,0.9695906639099121,0.9481448531150818,0.9043738842010498,0.9366984367370605,0.9624772071838379,0.9725327491760254,0.9457380771636963,0.9000411629676819,0.9349178671836853,0.9665237069129944,0.9734466075897217,0.936011552810669,0.8826017379760742,0.9337631464004517,0.9652629494667053,0.9728351831436157,0.2930079400539398,0.07574652135372162,0.058150164783000946,0.049410007894039154,0.04992102459073067,0.05978021025657654,0.9242535829544067,0.8593167066574097,0.8882834911346436,0.9638084769248962,0.9637531042098999,0.9418497681617737,0.8902052044868469,0.8965614438056946,0.9845969080924988,0.970946192741394,0.9505899548530579,0.9059470295906067,0.9113751649856567,0.9863998293876648,0.9747042059898376,0.950079083442688,0.9050256013870239,0.913934588432312,0.9878264665603638,0.9757646918296814,0.9402198791503906,0.8872963190078735,0.9114676713943481,0.9872132539749146,0.9750180840492249
9,0.29645058512687683,0.08009395748376846,0.05555247887969017,0.04914393648505211,0.05082662031054497,0.060833510011434555,0.9199060201644897,0.8544567227363586,0.9080285429954529,0.9386464953422546,0.9600059986114502,0.9444475173950195,0.897708535194397,0.9330139756202698,0.9588842988014221,0.9707728624343872,0.9508559703826904,0.9092907309532166,0.9392227530479431,0.9653272032737732,0.9738067984580994,0.9491733908653259,0.9062325954437256,0.937949001789093,0.9687928557395935,0.9746586084365845,0.9391664862632751,0.888171911239624,0.9369564056396484,0.9676573872566223,0.9741151332855225,0.28246840834617615,0.07530143111944199,0.053730953484773636,0.047778207808732986,0.04779882729053497,0.05785899981856346,0.9246985912322998,0.8600801825523376,0.8875433802604675,0.9654523730278015,0.9639910459518433,0.9462690949440002,0.8981236219406128,0.9058354496955872,0.9840347170829773,0.9728691577911377,0.9522217512130737,0.9089134931564331,0.9129123687744141,0.9876795411109924,0.9754042625427246,0.9522011876106262,0.9088801145553589,0.9163567423820496,0.9886815547943115,0.9765381813049316,0.942141056060791,0.890719473361969,0.9140363335609436,0.9881538152694702,0.9758427739143372
10,0.28110066056251526,0.07628759741783142,0.05275145173072815,0.04655217006802559,0.04777823016047478,0.057731229811906815,0.923712432384491,0.860759973526001,0.9124992489814758,0.9414474964141846,0.961692214012146,0.9472483992576599,0.9025503396987915,0.9350796937942505,0.9619947671890259,0.9720473289489746,0.9534477591514587,0.9138169288635254,0.9416773915290833,0.9676714539527893,0.9749058485031128,0.9522215127944946,0.911582350730896,0.9408494830131531,0.9708130955696106,0.9757519960403442,0.9422689080238342,0.8935034871101379,0.9400110840797424,0.9698993563652039,0.9753183722496033,0.25607922673225403,0.07063108682632446,0.04936994984745979,0.0417325459420681,0.04202074557542801,0.05232486128807068,0.9293688535690308,0.8681815266609192,0.9001893401145935,0.962568998336792,0.9660027027130127,0.9506301879882812,0.9059910774230957,0.9159651398658752,0.9828976988792419,0.9748001098632812,0.9582675099372864,0.9199596643447876,0.9278463125228882,0.985589325428009,0.9781039953231812,0.9579793214797974,0.9194375276565552,0.9297196269035339,0.9868664145469666,0.9789406657218933,0.9476749897003174,0.9006378650665283,0.9275672435760498,0.9863024950027466,0.9783121943473816
11,0.26888856291770935,0.07452890276908875,0.050161827355623245,0.0440187081694603,0.045002758502960205,0.05517636239528656,0.9254711270332336,0.8638951778411865,0.9139786958694458,0.9438928365707397,0.962649405002594,0.9498381614685059,0.9073217511177063,0.9382116794586182,0.9643117189407349,0.9732950925827026,0.9559812545776367,0.9185283780097961,0.9436121582984924,0.9705645442008972,0.9761078357696533,0.9549974203109741,0.9167006015777588,0.9432083964347839,0.9729258418083191,0.9768211841583252,0.944823682308197,0.8981431722640991,0.9424279928207397,0.9720739722251892,0.9764153361320496,0.23670713603496552,0.06721551716327667,0.04420146346092224,0.038337044417858124,0.03832795098423958,0.0486251637339592,0.9327844977378845,0.8741452097892761,0.9065261483192444,0.9637157320976257,0.9676411747932434,0.9557986259460449,0.9154181480407715,0.9265357851982117,0.9832905530929565,0.9772258996963501,0.9616631269454956,0.9262272715568542,0.9331409335136414,0.9870572090148926,0.9797061681747437,0.9616720080375671,0.9262511134147644,0.9360718727111816,0.9877283573150635,0.9805861115455627,0.951374888420105,0.9073323011398315,0.9341723918914795,0.9872627258300781,0.9800411462783813
12,0.2636936604976654,0.07321847230195999,0.049359653145074844,0.04321875795722008,0.043843142688274384,0.05405354127287865,0.9267812371253967,0.8661815524101257,0.9151305556297302,0.9447821974754333,0.9631075263023376,0.9506402015686035,0.9087943434715271,0.9384982585906982,0.9654991626739502,0.9736769199371338,0.956781268119812,0.9200103878974915,0.9445960521697998,0.9712507128715515,0.9764907956123352,0.9561567306518555,0.9188383221626282,0.9443743824958801,0.9735249280929565,0.9772089719772339,0.945946455001831,0.9001761078834534,0.9435580968856812,0.9727795124053955,0.9768175482749939,0.2133483588695526,0.06274311244487762,0.03908185288310051,0.033442042768001556,0.033946868032217026,0.044134482741355896,0.9372568726539612,0.8820528984069824,0.9270076155662537,0.953819751739502,0.9694115519523621,0.9609180688858032,0.9248569011688232,0.9433168768882751,0.978401780128479,0.9794722199440002,0.9665579795837402,0.9353457093238831,0.9493715763092041,0.9825526475906372,0.9818947315216064,0.9660531282424927,0.9344081878662109,0.9502673745155334,0.9836602210998535,0.9824440479278564,0.9558653831481934,0.9155346155166626,0.9493715763092041,0.983045220375061,0.9820799827575684
13,0.26285305619239807,0.07252952456474304,0.049332279711961746,0.043419018387794495,0.04370813071727753,0.053864091634750366,0.9274704456329346,0.8674458265304565,0.9161866307258606,0.9451963305473328,0.9634332656860352,0.9506677985191345,0.9088828563690186,0.9388755559921265,0.9651517271995544,0.9736608266830444,0.9565808773040771,0.9197055697441101,0.9443551301956177,0.9709596037864685,0.9763623476028442,0.9562921524047852,0.919133186340332,0.9443921446800232,0.9732211232185364,0.9771156907081604,0.9461360573768616,0.9005701541900635,0.9436556696891785,0.9725381731987,0.9767531752586365,0.20569442212581635,0.0606461837887764,0.038349442183971405,0.03184843808412552,0.032350093126297,0.042500272393226624,0.9393538236618042,0.8858053088188171,0.9379929900169373,0.9481692910194397,0.9702170491218567,0.9616506695747375,0.9262183308601379,0.9440492391586304,0.9788248538970947,0.97979736328125,0.9681516289710999,0.9383432269096375,0.9564869999885559,0.9799172282218933,0.9826889038085938,0.9676499366760254,0.937410831451416,0.9577112197875977,0.9806261658668518,0.9831629991531372,0.957499623298645,0.9185500144958496,0.9569696187973022,0.9802057147026062,0.982885479927063
14,0.2545924186706543,0.07085715979337692,0.047636836767196655,0.04178868979215622,0.04207541421055794,0.05223440006375313,0.9291425943374634,0.8702653646469116,0.9186002612113953,0.9459636211395264,0.9641628861427307,0.9523631930351257,0.9118181467056274,0.940563976764679,0.967141330242157,0.9745555520057678,0.9582114815711975,0.9225783348083496,0.9458694458007812,0.9729309678077698,0.9772235751152039,0.9579246640205383,0.9220163226127625,0.9459539651870728,0.97489333152771,0.9778844118118286,0.947765588760376,0.9033940434455872,0.9452646970748901,0.9743289947509766,0.9775673747062683,0.19899195432662964,0.06009604409337044,0.03606552630662918,0.03054007515311241,0.031036652624607086,0.04125365987420082,0.939903974533081,0.8868061304092407,0.9465115070343018,0.9414225816726685,0.9701033234596252,0.9639344215393066,0.9304683208465576,0.9549914598464966,0.9744523167610168,0.980800449848175,0.9694598913192749,0.9408111572265625,0.964515209197998,0.9764371514320374,0.9832680225372314,0.9689633250236511,0.9398821592330933,0.9647834897041321,0.9775723814964294,0.9836781620979309,0.9587463140487671,0.920853853225708,0.9646123647689819,0.9769303798675537,0.9834518432617188
15,0.2615417540073395,0.07231760770082474,0.049257367849349976,0.04325224459171295,0.04323470592498779,0.053479865193367004,0.9276822805404663,0.8680042028427124,0.9175398349761963,0.9443490505218506,0.96347975730896,0.950742781162262,0.9091911315917969,0.9391302466392517,0.9652288556098938,0.973746657371521,0.956747829914093,0.9201622009277344,0.9456586837768555,0.9701257348060608,0.9764289259910583,0.9567651748657227,0.9201505184173584,0.9459855556488037,0.9720887541770935,0.9771337509155273,0.9465201497077942,0.9014086127281189,0.9451805353164673,0.9716070294380188,0.9768232107162476,0.20459309220314026,0.06087059527635574,0.03809889033436775,0.03175414353609085,0.031749576330184937,0.04211987927556038,0.9391293525695801,0.8853972554206848,0.9406263828277588,0.9444254636764526,0.9697483777999878,0.9619008898735046,0.9266847968101501,0.9471343755722046,0.9767165184020996,0.9798863530158997,0.968245804309845,0.9385201334953308,0.9560922980308533,0.9798998236656189,0.9826311469078064,0.9682503938674927,0.938539981842041,0.9584682583808899,0.9801557064056396,0.9832073450088501,0.9578801989555359,0.9192501306533813,0.9577497839927673,0.9796155691146851,0.9829054474830627
16,0.26126015186309814,0.07123582065105438,0.049536168575286865,0.043590497225522995,0.04342043772339821,0.05347725376486778,0.9287641644477844,0.8696345686912537,0.9197837114334106,0.944098174571991,0.963923990726471,0.9504636526107788,0.9083940982818604,0.9399799108505249,0.9642436504364014,0.9736893177032471,0.9564093947410583,0.9192811846733093,0.9450390338897705,0.9703206419944763,0.9763632416725159,0.9565795063972473,0.919543981552124,0.9455345869064331,0.9723535776138306,0.9771114587783813,0.9465225338935852,0.9011562466621399,0.9448790550231934,0.9717860221862793,0.976812481880188,0.21740220487117767,0.061669688671827316,0.04335605725646019,0.0348396971821785,0.03350162133574486,0.044035159051418304,0.938330352306366,0.8839131593704224,0.9162904620170593,0.964572012424469,0.9699150919914246,0.9566438794136047,0.9169559478759766,0.9240472912788391,0.9858324527740479,0.9774733185768127,0.9651601910591125,0.9327243566513062,0.9393975734710693,0.9869232177734375,0.9811851978302002,0.9664983153343201,0.9352355003356934,0.9449974298477173,0.9865263104438782,0.9822380542755127,0.9559646844863892,0.9157073497772217,0.9427340626716614,0.9864386916160583,0.9817308783531189
17,0.26107391715049744,0.07153692841529846,0.049177102744579315,0.043524954468011856,0.04338458925485611,0.05345030874013901,0.9284629225730896,0.869158923625946,0.9183927774429321,0.944770097732544,0.9638404846191406,0.9508228898048401,0.909127414226532,0.9397600293159485,0.9647067785263062,0.9738230109214783,0.9564750790596008,0.9195415377616882,0.9454253911972046,0.9694689512252808,0.9762749075889587,0.9566150903701782,0.9197776317596436,0.9460160136222839,0.9711917042732239,0.9769614338874817,0.9465495944023132,0.9013188481330872,0.9452722668647766,0.9707908630371094,0.976687490940094,0.2230646014213562,0.06449074298143387,0.044022563844919205,0.03532460331916809,0.034173253923654556,0.04505346715450287,0.9355092644691467,0.8789209723472595,0.905015230178833,0.9684030413627625,0.9685055017471313,0.9559773802757263,0.9157397150993347,0.9212011098861694,0.9870938062667847,0.9771470427513123,0.9646753668785095,0.9318264722824097,0.9372929930686951,0.9881503582000732,0.9809486865997314,0.9658267498016357,0.9339842796325684,0.9414312243461609,0.9882849454879761,0.9818947315216064,0.9549463987350464,0.9138441681861877,0.938988983631134,0.9882484674453735,0.9813719391822815
18,0.250297486782074,0.06828002631664276,0.04763374105095863,0.04167301580309868,0.04139230027794838,0.05131838098168373,0.931719958782196,0.8746370077133179,0.9220576882362366,0.9470857381820679,0.9651821851730347,0.9523664712905884,0.9116730093955994,0.9403524994850159,0.9669141173362732,0.974423348903656,0.9583269357681274,0.9226486682891846,0.9454050660133362,0.9729053378105164,0.9770634770393372,0.9586076140403748,0.923129141330719,0.9459362030029297,0.9747627377510071,0.9777515530586243,0.9486818313598633,0.9049078226089478,0.9454330205917358,0.9742074608802795,0.9774922132492065,0.27505019307136536,0.0716366395354271,0.05911228060722351,0.046753279864788055,0.04318923130631447,0.05435877665877342,0.9283633232116699,0.8663809895515442,0.8775678873062134,0.9818814992904663,0.9658650159835815,0.9408877491950989,0.8884485960006714,0.8841406106948853,0.9942713379859924,0.9708706140518188,0.9532467126846313,0.9107370972633362,0.9055918455123901,0.9947868585586548,0.975949227809906,0.956810712814331,0.9172642230987549,0.9142706990242004,0.9944607019424438,0.9778035283088684,0.945641279220581,0.8969510197639465,0.9106566905975342,0.9946063160896301,0.9770275354385376
19,0.25172677636146545,0.06921607255935669,0.04780132323503494,0.04189847409725189,0.04133455082774162,0.0514763779938221,0.9307838082313538,0.8730286955833435,0.9237431883811951,0.9430956840515137,0.9644691944122314,0.9521986246109009,0.9114557504653931,0.9419266581535339,0.9650206565856934,0.9742037653923035,0.9581013917922974,0.9223616719245911,0.9468337297439575,0.9713044166564941,0.9768890738487244,0.9586653709411621,0.9233996272087097,0.947367787361145,0.9734909534454346,0.9776687026023865,0.9485235810279846,0.9047515988349915,0.9468957781791687,0.9728249907493591,0.9773783087730408,0.29138925671577454,0.07504922151565552,0.06004777550697327,0.05134841427206993,0.04696208983659744,0.057981740683317184,0.9249508380889893,0.8604533076286316,0.86923748254776,0.9835864305496216,0.9644404649734497,0.9399523138999939,0.8867735862731934,0.8814393877983093,0.9945877194404602,0.9703580141067505,0.9486515522003174,0.9023860096931458,0.8958383202552795,0.9956150650978088,0.9739943146705627,0.9530379772186279,0.9103549718856812,0.9054576754570007,0.9953812956809998,0.9761170744895935,0.9420181512832642,0.8904534578323364,0.9018837809562683,0.9954410195350647,0.975311279296875
20,0.24837824702262878,0.06790542602539062,0.047223713248968124,0.04151543602347374,0.04086863249540329,0.050864994525909424,0.9320947527885437,0.8752575516700745,0.9227302670478821,0.9462375044822693,0.9651080965995789,0.9527763724327087,0.9124087691307068,0.9408197402954102,0.9667840003967285,0.9744873642921448,0.9584848284721375,0.9229665398597717,0.9457004070281982,0.9725977182388306,0.9770427346229553,0.9591313600540161,0.9241653084754944,0.9466160535812378,0.9745714068412781,0.9778386354446411,0.9491351842880249,0.9057671427726746,0.9460138082504272,0.974004864692688,0.9775577783584595,0.2842639088630676,0.07258253544569016,0.059171415865421295,0.050048068165779114,0.045835692435503006,0.05662621930241585,0.9274173974990845,0.8647391200065613,0.8729841113090515,0.984201192855835,0.9654410481452942,0.9408286809921265,0.8883479237556458,0.883107602596283,0.9949658513069153,0.9708422422409058,0.9499518871307373,0.904755711555481,0.8983299136161804,0.995764970779419,0.9745879173278809,0.9541643261909485,0.9124252796173096,0.9076825380325317,0.9955642819404602,0.9766522645950317,0.9433737993240356,0.8928898572921753,0.9042488932609558,0.9956421256065369,0.9758987426757812
21,0.2423105686903,0.0666835606098175,0.04592257738113403,0.04035419598221779,0.03968018665909767,0.0496700294315815,0.9333165287971497,0.8774526119232178,0.9247154593467712,0.9467523694038391,0.9656565189361572,0.954077422618866,0.9148267507553101,0.9433342814445496,0.9671012163162231,0.975102424621582,0.9596458077430725,0.9251357913017273,0.9480200409889221,0.9729291200637817,0.9776195883750916,0.9603197574615479,0.9263907074928284,0.948776125907898,0.9749773740768433,0.9783886075019836,0.9503301382064819,0.9079760909080505,0.9482254385948181,0.9744099974632263,0.9781186580657959,0.21909818053245544,0.06098420172929764,0.04344587028026581,0.03605638071894646,0.03413094952702522,0.04448077082633972,0.9390156865119934,0.8851090669631958,0.9084133505821228,0.972156286239624,0.970181405544281,0.9565540552139282,0.9167780876159668,0.9196084141731262,0.9891048073768616,0.9774398803710938,0.9639437794685364,0.930444061756134,0.9313338994979858,0.9909785985946655,0.9805508852005005,0.9658690094947815,0.9340421557426453,0.9369013905525208,0.9908426403999329,0.981717050075531,0.9555193781852722,0.9148750305175781,0.9348692893981934,0.9908488392829895,0.9812876582145691
22,0.22988177835941315,0.06420096009969711,0.043162811547517776,0.03778388723731041,0.03741385415196419,0.04732026532292366,0.9357990622520447,0.8818375468254089,0.9261053204536438,0.9503434300422668,0.9669095277786255,0.9568369388580322,0.919922947883606,0.944535493850708,0.9708621501922607,0.9763933420181274,0.9622158408164978,0.9299234747886658,0.9491066336631775,0.9762640595436096,0.9787962436676025,0.9625860452651978,0.930601179599762,0.9498659372329712,0.9776448607444763,0.9793927669525146,0.9526798129081726,0.9122657775878906,0.9493638277053833,0.9772039651870728,0.979165256023407,0.2619204819202423,0.06601506471633911,0.0506444089114666,0.047692690044641495,0.0440150611102581,0.05355323478579521,0.9339848756790161,0.8762304186820984,0.8886088132858276,0.9823134541511536,0.968418300151825,0.9493556022644043,0.9036787748336792,0.9003018736839294,0.9940621256828308,0.9744796752929688,0.9523072838783264,0.9090545177459717,0.9028058052062988,0.9959180355072021,0.9756237268447876,0.9559849500656128,0.9157770872116089,0.9112117290496826,0.9957071542739868,0.9774645566940308,0.9464466571807861,0.8984232544898987,0.9089576005935669,0.9957436919212341,0.9769686460494995
23,0.22749179601669312,0.06385385990142822,0.042587924748659134,0.03733116015791893,0.03688676282763481,0.0468321219086647,0.9361461997032166,0.8824747800827026,0.9267714023590088,0.9504254460334778,0.9670600891113281,0.9574123024940491,0.9209937453269958,0.9458974003791809,0.9711241722106934,0.9767031073570251,0.9626691341400146,0.9307758212089539,0.9499573707580566,0.9767429232597351,0.9790465831756592,0.9631133079528809,0.9315884709358215,0.9506158232688904,0.9781354665756226,0.9796289801597595,0.9531678557395935,0.9131664037704468,0.950231671333313,0.977669358253479,0.9794144630432129,0.24569061398506165,0.06517912447452545,0.04789259284734726,0.04301871359348297,0.039708055555820465,0.049892131239175797,0.9348208904266357,0.8777042627334595,0.8898221850395203,0.9820764064788818,0.9686435461044312,0.9521073698997498,0.9086735844612122,0.9061083197593689,0.9935369491577148,0.9756589531898499,0.9569811820983887,0.917595386505127,0.9124312996864319,0.9952992796897888,0.9776302576065063,0.9602919220924377,0.9237009882926941,0.9204471707344055,0.9950098991394043,0.9793221354484558,0.9501078724861145,0.9050343632698059,0.9179401993751526,0.995074450969696,0.978786289691925
