,loss,side_6_loss,side_7_loss,side_8_loss,activation_92_loss,add_23_loss,side_6_dice_coef,side_6_jacard,side_6_recall,side_6_precision,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall,side_7_precision,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall,side_8_precision,side_8_accuracy,activation_92_dice_coef,activation_92_jacard,activation_92_recall,activation_92_precision,activation_92_accuracy,add_23_dice_coef,add_23_jacard,add_23_recall,add_23_precision,add_23_accuracy
72,0.012548331171274185,0.004002965055406094,0.0023117843084037304,0.0019997991621494293,0.0019769417122006416,0.002256835112348199,0.4823019802570343,0.42098522186279297,0.9171467423439026,0.9173995852470398,0.9982281923294067,0.5232853293418884,0.48123207688331604,0.9539647698402405,0.9540460705757141,0.9990147352218628,0.5311281085014343,0.49373093247413635,0.959492027759552,0.9609377980232239,0.9991481304168701,0.5320301055908203,0.4951924681663513,0.9601755738258362,0.9612985849380493,0.9991592764854431,0.5173082947731018,0.47172480821609497,0.9580232501029968,0.9602187871932983,0.9991253614425659
73,0.012423127889633179,0.0039840019308030605,0.0022828378714621067,0.0019743777811527252,0.0019489722326397896,0.002232943195849657,0.48723942041397095,0.42573535442352295,0.917470395565033,0.9179452061653137,0.9982373118400574,0.5282755494117737,0.4864248037338257,0.9543519020080566,0.9551203846931458,0.9990313649177551,0.5359430909156799,0.4987092614173889,0.9601189494132996,0.9615018963813782,0.9991612434387207,0.536832332611084,0.5001329779624939,0.9606973528862,0.9618964791297913,0.999171793460846,0.5221450328826904,0.47665679454803467,0.9586157202720642,0.9608908295631409,0.9991390109062195
74,0.012164984829723835,0.003936214838176966,0.0022299312986433506,0.0019196153152734041,0.0018966030329465866,0.0021826159209012985,0.49672526121139526,0.43433576822280884,0.9180959463119507,0.918685257434845,0.9982536435127258,0.5401164293289185,0.4978656470775604,0.9555232524871826,0.9557719230651855,0.9990492463111877,0.5481197237968445,0.5105656385421753,0.9611905813217163,0.9623261094093323,0.9991809129714966,0.5490691661834717,0.5121051669120789,0.9616796970367432,0.962741494178772,0.9991910457611084,0.5336668491363525,0.48759016394615173,0.9596900939941406,0.961708128452301,0.9991586804389954
75,0.012378871440887451,0.003979029133915901,0.0022724370937794447,0.00196261890232563,0.0019400919554755092,0.0022246972657740116,0.48125237226486206,0.42038026452064514,0.9169490933418274,0.9184091091156006,0.9982388019561768,0.5222569108009338,0.480729341506958,0.9543328285217285,0.9550939798355103,0.9990301132202148,0.5301008820533752,0.49317699670791626,0.9603378772735596,0.961800217628479,0.9991661906242371,0.5308442115783691,0.4943947494029999,0.9607685208320618,0.9621965885162354,0.9991753101348877,0.5162014365196228,0.4710872769355774,0.9587322473526001,0.9611822962760925,0.9991428256034851
76,0.011935164220631123,0.0038964711129665375,0.0021770214661955833,0.001873403787612915,0.0018503537867218256,0.0021379166282713413,0.4926355183124542,0.4307495653629303,0.9186308979988098,0.9195979833602905,0.9982684254646301,0.5353712439537048,0.493931382894516,0.9565785527229309,0.956817090511322,0.9990720152854919,0.5433419942855835,0.5066661238670349,0.962139368057251,0.9634745121002197,0.9992043375968933,0.5442277193069458,0.5080978870391846,0.9626275897026062,0.9637827277183533,0.9992119669914246,0.5289726257324219,0.48369529843330383,0.9607884883880615,0.9629325866699219,0.9991834759712219
77,0.011646329425275326,0.0038480747025460005,0.0021171830594539642,0.0018106226343661547,0.0017899030353873968,0.0020805387757718563,0.4893604815006256,0.42871758341789246,0.9195764660835266,0.9201307892799377,0.9982831478118896,0.5325749516487122,0.49239304661750793,0.9578754901885986,0.9577500224113464,0.9990968704223633,0.5404424071311951,0.5050739049911499,0.9634371995925903,0.9644995927810669,0.9992291927337646,0.5411717295646667,0.5062472820281982,0.9639272093772888,0.9649678468704224,0.9992388486862183,0.526037871837616,0.4819504916667938,0.9620659351348877,0.9639207720756531,0.9992081522941589
78,0.01195051334798336,0.003907930571585894,0.00217676954343915,0.0018721583765000105,0.0018534369301050901,0.0021402020938694477,0.4853571951389313,0.42453619837760925,0.9188770055770874,0.9190970063209534,0.9982656240463257,0.5279454588890076,0.48732390999794006,0.9564371109008789,0.956865668296814,0.9990723729133606,0.5359011888504028,0.49991264939308167,0.9621992111206055,0.9633616805076599,0.9992027878761292,0.5366828441619873,0.5011736154556274,0.9625759124755859,0.9637637734413147,0.9992115497589111,0.5215967297554016,0.47708964347839355,0.9607227444648743,0.9627739787101746,0.9991812705993652
79,0.011507369577884674,0.003831482958048582,0.00208641798235476,0.0017784611554816365,0.001758175203576684,0.0020528214517980814,0.487304151058197,0.427397757768631,0.9201503992080688,0.9205350875854492,0.9982940554618835,0.5296324491500854,0.49047571420669556,0.9583383202552795,0.9583009481430054,0.9991071224212646,0.5373719930648804,0.5030144453048706,0.9640350937843323,0.9652506113052368,0.9992430806159973,0.5380660891532898,0.5041930675506592,0.9644349217414856,0.9655821323394775,0.9992509484291077,0.5231749415397644,0.48009175062179565,0.9626516103744507,0.9646145105361938,0.9992204904556274
80,0.011615869589149952,0.003844889346510172,0.002108186949044466,0.001804287894628942,0.001784294145181775,0.0020741987973451614,0.49405306577682495,0.434094101190567,0.9199907779693604,0.9204255938529968,0.9982911944389343,0.5354021191596985,0.496346116065979,0.958099901676178,0.9580621123313904,0.9991018772125244,0.5430715680122375,0.5088285207748413,0.9634086489677429,0.9648300409317017,0.9992313981056213,0.5437821745872498,0.5099857449531555,0.9639312624931335,0.9652062654495239,0.9992418885231018,0.5291808247566223,0.48622143268585205,0.962075412273407,0.9643043875694275,0.9992124438285828
81,0.011274444870650768,0.0037933632265776396,0.0020329768303781748,0.0017289819661527872,0.0017111655324697495,0.002007954055443406,0.5028441548347473,0.4416411519050598,0.9208892583847046,0.921113908290863,0.9983084797859192,0.5461790561676025,0.5067005753517151,0.9594221711158752,0.9592617154121399,0.9991292357444763,0.5542833805084229,0.5198416113853455,0.9650641083717346,0.9660972356796265,0.9992628693580627,0.5549175143241882,0.5208843946456909,0.9653578400611877,0.9664588570594788,0.9992695450782776,0.539630115032196,0.49604886770248413,0.9637794494628906,0.9654915928840637,0.9992426633834839
82,0.01114118192344904,0.0037690221797674894,0.0020048210863023996,0.0017018630169332027,0.001683474751189351,0.0019819869194179773,0.48506805300712585,0.4261520504951477,0.9213412404060364,0.9217360615730286,0.9983192086219788,0.5274919271469116,0.4898567497730255,0.9600432515144348,0.959821343421936,0.9991414546966553,0.5351855158805847,0.5024006366729736,0.9655110836029053,0.9666157364845276,0.999273419380188,0.5358415246009827,0.5034843683242798,0.9659285545349121,0.9669099450111389,0.9992809891700745,0.520982563495636,0.479270875453949,0.9642422795295715,0.9659929871559143,0.9992530345916748
83,0.011162119917571545,0.0037694599013775587,0.002012086333706975,0.0017055000644177198,0.001688711461611092,0.0019863571505993605,0.49394044280052185,0.43374162912368774,0.9209191799163818,0.9220209717750549,0.998318612575531,0.5385026335716248,0.4995901882648468,0.9599457383155823,0.9599122405052185,0.9991427659988403,0.5466471910476685,0.5127183794975281,0.965471625328064,0.9666600227355957,0.9992729425430298,0.5473513007164001,0.513862133026123,0.9657898545265198,0.9670541286468506,0.9992809891700745,0.5317438840866089,0.4887232184410095,0.9641153216362,0.9661720991134644,0.999253511428833
84,0.011016568168997765,0.0037453025579452515,0.0019792141392827034,0.0016753899399191141,0.0016582676908001304,0.001958391396328807,0.4903085231781006,0.4312887489795685,0.921178936958313,0.9222847819328308,0.9983245134353638,0.5331189632415771,0.4956477880477905,0.9605541229248047,0.9604905247688293,0.9991549253463745,0.540910005569458,0.5082426071166992,0.9661130905151367,0.9671894311904907,0.9992853403091431,0.5415681004524231,0.5093016028404236,0.9664466977119446,0.9675765633583069,0.9992942214012146,0.526556134223938,0.4848968982696533,0.9646683931350708,0.9665756821632385,0.9992640018463135
85,0.010851273313164711,0.0037188176065683365,0.001943061826750636,0.0016412718687206507,0.0016236366936936975,0.0019244778668507934,0.4889681339263916,0.42981916666030884,0.9219939708709717,0.9227180480957031,0.9983375668525696,0.5327602028846741,0.4953942894935608,0.9612666964530945,0.9610998630523682,0.9991687536239624,0.5406150817871094,0.5081979036331177,0.9666928648948669,0.9677268266677856,0.9992985129356384,0.5411688089370728,0.5091382265090942,0.9669884443283081,0.9681545495986938,0.999305248260498,0.5259935855865479,0.484394907951355,0.9654390215873718,0.9672569036483765,0.9992791414260864
86,0.010904470458626747,0.0037298020906746387,0.001951084122993052,0.0016527075786143541,0.0016360366716980934,0.001934845233336091,0.4862897992134094,0.42771822214126587,0.9215044379234314,0.9220896363258362,0.9983251690864563,0.5291493535041809,0.4923008382320404,0.9611887335777283,0.960896909236908,0.9991652965545654,0.5366988778114319,0.5046183466911316,0.9665795564651489,0.9675668478012085,0.9992947578430176,0.5373466610908508,0.5056751370429993,0.9669684767723083,0.967822253704071,0.9993017315864563,0.522447407245636,0.4813459813594818,0.9653034806251526,0.966999888420105,0.9992764592170715
87,0.010713402181863785,0.0037024482153356075,0.001910909079015255,0.0016104093519970775,0.0015914939576759934,0.00189813447650522,0.4884941875934601,0.43001624941825867,0.9220148324966431,0.9228510856628418,0.9983394742012024,0.5314899682998657,0.4950638711452484,0.9619747996330261,0.9617428779602051,0.9991832971572876,0.5393821001052856,0.5079174041748047,0.967556893825531,0.9685522317886353,0.9993170499801636,0.5399863719940186,0.5089389681816101,0.967830240726471,0.9689528942108154,0.9993236064910889,0.5249168872833252,0.48423609137535095,0.9662622213363647,0.9679506421089172,0.9992950558662415
88,0.0105935949832201,0.0036832736805081367,0.001884192111901939,0.0015833161305636168,0.0015684814425185323,0.0018743362743407488,0.49073532223701477,0.4322267770767212,0.9225778579711914,0.9232864379882812,0.9983494281768799,0.5341044664382935,0.49783286452293396,0.9623963832855225,0.9621298909187317,0.99919193983078,0.5420165061950684,0.5107371807098389,0.9680029153823853,0.9688505530357361,0.9993239641189575,0.5425946712493896,0.5116962194442749,0.968164324760437,0.969199001789093,0.9993295073509216,0.5274509191513062,0.48685115575790405,0.966604471206665,0.9682653546333313,0.9993026256561279
89,0.010516303591430187,0.0036717159673571587,0.0018703914247453213,0.0015654610469937325,0.0015500106383115053,0.0018587294034659863,0.4832473397254944,0.42568567395210266,0.9227365255355835,0.9230093359947205,0.9983466267585754,0.5269535779953003,0.49151238799095154,0.9629385471343994,0.9623216986656189,0.9991991519927979,0.5347945690155029,0.5043883323669434,0.9687871932983398,0.9689817428588867,0.9993336796760559,0.5353644490242004,0.505339503288269,0.9689309000968933,0.9693834781646729,0.9993396401405334,0.5202440619468689,0.48049771785736084,0.9673945903778076,0.968596339225769,0.9993157386779785
