,loss,dice_coef,jacard,recall,precision,accuracy
97,0.013151380233466625,0.9702270030975342,0.9445214867591858,0.9842071533203125,0.9845477938652039,0.06472330540418625
98,0.010784249752759933,0.9758216738700867,0.9539077281951904,0.9870884418487549,0.9861121773719788,0.0785839855670929
99,0.008354379795491695,0.9810133576393127,0.963601291179657,0.9893822073936462,0.9894276261329651,0.09348469972610474
100,0.004678349010646343,0.9885252118110657,0.9773693084716797,0.993541955947876,0.9937037229537964,0.06866861879825592
101,0.003361556911841035,0.9916971325874329,0.9835532307624817,0.9954257607460022,0.9955787062644958,0.07737955451011658
102,0.0029109783936291933,0.9926251769065857,0.9853854179382324,0.9960302114486694,0.9962213635444641,0.08780436217784882
103,0.0030801829416304827,0.9925618767738342,0.9852542877197266,0.9958010315895081,0.9959383606910706,0.07802083343267441
104,0.003774372860789299,0.9910740852355957,0.9823324680328369,0.9947719573974609,0.9950392842292786,0.06177734211087227
105,0.004100898280739784,0.9903432726860046,0.9808990955352783,0.9943077564239502,0.9945425987243652,0.0595296211540699
106,0.004030828829854727,0.990260899066925,0.9807482361793518,0.9943317174911499,0.9946505427360535,0.04983235523104668
107,0.004197369329631329,0.9900112748146057,0.9802508354187012,0.994138777256012,0.9943726062774658,0.06067545711994171
108,0.004301316570490599,0.9896596670150757,0.9795687794685364,0.9939554333686829,0.9942107796669006,0.06453938782215118
109,0.004287652671337128,0.9897416830062866,0.9797229766845703,0.9939712882041931,0.9942315816879272,0.0582275390625
110,0.004314344841986895,0.9897001385688782,0.9796478748321533,0.9938967823982239,0.99416583776474,0.05209797993302345
111,0.004460365977138281,0.9893286824226379,0.978921115398407,0.9937423467636108,0.9939935803413391,0.07094726711511612
112,0.004386517219245434,0.9894112348556519,0.9790846109390259,0.99383944272995,0.9940991997718811,0.04883463680744171
113,0.0044342102482914925,0.9893344044685364,0.9789344072341919,0.9937366843223572,0.994060754776001,0.0550944022834301
114,0.004515205509960651,0.9890838861465454,0.9784475564956665,0.9936878681182861,0.9939289689064026,0.07332845032215118
115,0.004423010163009167,0.9893254041671753,0.9789277911186218,0.9937933683395386,0.9940661787986755,0.05756836012005806
116,0.0043719979003071785,0.9896076917648315,0.9794597625732422,0.9938419461250305,0.9941100478172302,0.06929687410593033
117,0.004245661664754152,0.989737868309021,0.9797245264053345,0.9940775036811829,0.9942775368690491,0.064453125
118,0.004224905278533697,0.98990797996521,0.98005211353302,0.994075357913971,0.9942922592163086,0.060559894889593124
119,0.0042144618928432465,0.9899562001228333,0.9801504015922546,0.9941093325614929,0.9943183660507202,0.0555826835334301
120,0.040425606071949005,0.9214907288551331,0.8685295581817627,0.9437422156333923,0.9593734741210938,0.023792317137122154
121,0.014356382191181183,0.9694671034812927,0.9427641034126282,0.982387125492096,0.9833635091781616,0.0516764335334301
122,0.0055241333320736885,0.9865763783454895,0.9736260175704956,0.99239581823349,0.9928773641586304,0.07848795503377914
123,0.0033778317738324404,0.9916880130767822,0.9835376739501953,0.9953636527061462,0.9954876899719238,0.07610514014959335
124,0.0025220883544534445,0.9937075972557068,0.9875054955482483,0.9965879321098328,0.9967239499092102,0.08205566555261612
125,0.0021297167986631393,0.9947903156280518,0.989643931388855,0.9971541166305542,0.9972676634788513,0.07504882663488388
126,0.0021093208342790604,0.994835376739502,0.9897348880767822,0.9971725940704346,0.9972547292709351,0.07886067777872086
127,0.002557037165388465,0.9939286112785339,0.9879447221755981,0.9965313673019409,0.9966729283332825,0.053901366889476776
128,0.0029544152785092592,0.992922306060791,0.9859650135040283,0.9959173202514648,0.9961866736412048,0.052861329168081284
129,0.002971162786707282,0.9929575324058533,0.9860295653343201,0.9958954453468323,0.9960447549819946,0.04178059846162796
130,0.0030256810132414103,0.9927175641059875,0.9855619072914124,0.9957718253135681,0.9960141777992249,0.04486327990889549
131,0.00312412460334599,0.9924914836883545,0.9851133227348328,0.9956240653991699,0.9958744049072266,0.05081542953848839
132,0.003239057958126068,0.9922307729721069,0.9846054911613464,0.9954854249954224,0.9956900477409363,0.04707682132720947
133,0.003354327753186226,0.9921200275421143,0.9843816161155701,0.9953168034553528,0.995494544506073,0.0529378242790699
134,0.0033810893073678017,0.9920328259468079,0.9842158555984497,0.9952325820922852,0.9954574108123779,0.05998372286558151
135,0.003486622590571642,0.9914951324462891,0.9831655621528625,0.9951087236404419,0.9953280091285706,0.06497883796691895
136,0.003421385306864977,0.9918341040611267,0.983822226524353,0.9952221512794495,0.9954190850257874,0.051412761211395264
137,0.003467156318947673,0.9917231798171997,0.9836053252220154,0.995118260383606,0.9953557252883911,0.06268066167831421
138,0.0034625446423888206,0.9917412400245667,0.9836394786834717,0.9951233863830566,0.9953476190567017,0.06780924648046494
139,0.0034241408575326204,0.9917969703674316,0.9837489128112793,0.995204508304596,0.9954003691673279,0.08365234732627869
140,0.0034648985601961613,0.9916637539863586,0.9834892749786377,0.9951139092445374,0.9953557848930359,0.0811474621295929
141,0.019738327711820602,0.9656469225883484,0.9425950646400452,0.9758856296539307,0.9783682227134705,0.07013671845197678
142,0.025355450809001923,0.9453204870223999,0.9028028249740601,0.9625375270843506,0.9752172231674194,0.05829915404319763
143,0.004333811346441507,0.9895316958427429,0.9793244004249573,0.9939597845077515,0.9942725300788879,0.13368652760982513
144,0.002851109253242612,0.9928689002990723,0.9858548641204834,0.9960536360740662,0.9962236285209656,0.1523258537054062
145,0.002140285447239876,0.9946664571762085,0.9893991947174072,0.9970899820327759,0.9972063899040222,0.1574821025133133
146,0.0017454527551308274,0.9956250786781311,0.9912951588630676,0.9976660013198853,0.997758150100708,0.1685156226158142
147,0.0016310526989400387,0.9959089159965515,0.991858959197998,0.9978115558624268,0.9978733658790588,0.16551758348941803
148,0.001961106201633811,0.9953912496566772,0.9908323884010315,0.997337281703949,0.997468113899231,0.12423339486122131
149,0.002395542338490486,0.994270384311676,0.9886212348937988,0.9967089891433716,0.9968883395195007,0.08907389640808105
