,loss,side_6_loss,side_7_loss,side_8_loss,activation_557_loss,add_143_loss,side_6_dice_coef,side_6_jaccard,side_6_recall_5,side_6_precision_5,side_6_accuracy,side_7_dice_coef,side_7_jaccard,side_7_recall_5,side_7_precision_5,side_7_accuracy,side_8_dice_coef,side_8_jaccard,side_8_recall_5,side_8_precision_5,side_8_accuracy,activation_557_dice_coef,activation_557_jaccard,activation_557_recall_5,activation_557_precision_5,activation_557_accuracy,add_143_dice_coef,add_143_jaccard,add_143_recall_5,add_143_precision_5,add_143_accuracy,val_loss,val_side_6_loss,val_side_7_loss,val_side_8_loss,val_activation_557_loss,val_add_143_loss,val_side_6_dice_coef,val_side_6_jaccard,val_side_6_recall_5,val_side_6_precision_5,val_side_6_accuracy,val_side_7_dice_coef,val_side_7_jaccard,val_side_7_recall_5,val_side_7_precision_5,val_side_7_accuracy,val_side_8_dice_coef,val_side_8_jaccard,val_side_8_recall_5,val_side_8_precision_5,val_side_8_accuracy,val_activation_557_dice_coef,val_activation_557_jaccard,val_activation_557_recall_5,val_activation_557_precision_5,val_activation_557_accuracy,val_add_143_dice_coef,val_add_143_jaccard,val_add_143_recall_5,val_add_143_precision_5,val_add_143_accuracy
13,0.779079258441925,0.16044948995113373,0.1552073061466217,0.15429088473320007,0.15406472980976105,0.15506669878959656,0.8395506143569946,0.7396818399429321,0.8052075505256653,0.8978021144866943,0.9421707391738892,0.8447927236557007,0.7479979991912842,0.8067746758460999,0.9019425511360168,0.9432727098464966,0.8457093238830566,0.7494826316833496,0.8076169490814209,0.9017090797424316,0.9433702230453491,0.845935046672821,0.7499269247055054,0.806455671787262,0.903380274772644,0.9434998631477356,0.844933032989502,0.7482839226722717,0.8067779541015625,0.9029355049133301,0.9434677958488464,0.6954232454299927,0.1446457952260971,0.1382267028093338,0.13714052736759186,0.1372193843126297,0.1381910890340805,0.8553540110588074,0.7626627683639526,0.7958038449287415,0.9240232706069946,0.950202465057373,0.861773669719696,0.7736971378326416,0.7939006090164185,0.9328780770301819,0.9513887166976929,0.8628596067428589,0.7757379412651062,0.7932302355766296,0.9341202974319458,0.951479434967041,0.8627805709838867,0.7758247256278992,0.7927718162536621,0.9347087740898132,0.951501727104187,0.8618089556694031,0.7740336060523987,0.7931519746780396,0.934317409992218,0.9515007138252258
14,0.7689892053604126,0.15813139081001282,0.15321992337703705,0.15237382054328918,0.15214689075946808,0.15311703085899353,0.8418684005737305,0.7427245378494263,0.8045192956924438,0.9011286497116089,0.9427165985107422,0.8467799425125122,0.7506983876228333,0.8065666556358337,0.9047245979309082,0.9437857866287231,0.8476260900497437,0.7520533204078674,0.8069430589675903,0.9050196409225464,0.9439051747322083,0.8478527069091797,0.7525006532669067,0.8058529496192932,0.9065408110618591,0.944015383720398,0.8468831181526184,0.7509092092514038,0.8062173128128052,0.9060419201850891,0.9439817667007446,0.7168606519699097,0.15049169957637787,0.1425616592168808,0.14078983664512634,0.14088967442512512,0.1421278566122055,0.8495079874992371,0.7537781000137329,0.792265772819519,0.9202072024345398,0.948979377746582,0.8574385643005371,0.7665316462516785,0.7886983752250671,0.9324219822883606,0.950452983379364,0.859210193157196,0.769441545009613,0.7881624698638916,0.9343065023422241,0.9506721496582031,0.8591107130050659,0.7694884538650513,0.7873482704162598,0.9350757002830505,0.9506646990776062,0.8578720092773438,0.7673639059066772,0.7878561615943909,0.9344903826713562,0.9506538510322571
15,0.7549073100090027,0.15546949207782745,0.15029902756214142,0.14952519536018372,0.14933714270591736,0.15027639269828796,0.8445307016372681,0.7466303110122681,0.8115198016166687,0.8998159766197205,0.9436975717544556,0.8497012257575989,0.7550140619277954,0.8123510479927063,0.9050382375717163,0.9448871612548828,0.8504747152328491,0.7562898993492126,0.8127177953720093,0.9052538871765137,0.9449902772903442,0.850662887096405,0.7566663026809692,0.8117128014564514,0.9066057801246643,0.9450836181640625,0.8497231602668762,0.7551121711730957,0.8120527267456055,0.9061811566352844,0.9450589418411255,0.6772785782814026,0.14077842235565186,0.1346544623374939,0.13359150290489197,0.13364556431770325,0.1346084028482437,0.8592218160629272,0.7686545848846436,0.804359495639801,0.9224408864974976,0.9513373374938965,0.8653457760810852,0.7792255282402039,0.8057197332382202,0.9286769032478333,0.9526374936103821,0.8664084672927856,0.7811130285263062,0.8052428364753723,0.9298450946807861,0.9527536630630493,0.8663543462753296,0.7812126874923706,0.8046860694885254,0.9304412603378296,0.9527636766433716,0.8653914332389832,0.7794846892356873,0.8049936890602112,0.9300880432128906,0.9527556300163269
16,0.8112432360649109,0.1666829138994217,0.16157115995883942,0.16085152328014374,0.1605963557958603,0.16154107451438904,0.8333173990249634,0.7324753403663635,0.8013485074043274,0.8858985304832458,0.9390920400619507,0.8384283185005188,0.740812361240387,0.8046800494194031,0.8878628015518188,0.9400640726089478,0.8391487002372742,0.7420205473899841,0.806077778339386,0.8868216872215271,0.9400866627693176,0.839404284954071,0.7424939870834351,0.8049379587173462,0.8884301781654358,0.940223217010498,0.8384588360786438,0.7409346699714661,0.8050990700721741,0.8881763815879822,0.940198540687561,0.7005475759506226,0.14595060050487518,0.13945475220680237,0.13802313804626465,0.13799884915351868,0.13912031054496765,0.8540493845939636,0.7601562142372131,0.8041868209838867,0.9178285598754883,0.9505338668823242,0.8605453372001648,0.7712662220001221,0.8067666292190552,0.9239595532417297,0.9520365595817566,0.8619768023490906,0.7736126184463501,0.8068253993988037,0.9253355860710144,0.9522800445556641,0.8620012402534485,0.7738281488418579,0.8060785531997681,0.9260413646697998,0.9522794485092163,0.8608796000480652,0.7718971371650696,0.8063872456550598,0.9256192445755005,0.9522570371627808
17,0.7254382371902466,0.14966920018196106,0.14438477158546448,0.14358052611351013,0.14343395829200745,0.14436961710453033,0.8503305315971375,0.7542148232460022,0.8160912394523621,0.9034982919692993,0.9452365040779114,0.8556156158447266,0.7628337144851685,0.8181697726249695,0.9077913165092468,0.9464694857597351,0.8564192056655884,0.7641324400901794,0.8188652992248535,0.9077484011650085,0.9465807676315308,0.8565662503242493,0.7644607424736023,0.8178107142448425,0.9090271592140198,0.9466489553451538,0.8556302189826965,0.7629066109657288,0.8181055188179016,0.9086943864822388,0.9466349482536316,0.6662032604217529,0.13830748200416565,0.13258709013462067,0.13137423992156982,0.1314757764339447,0.13245874643325806,0.8616927266120911,0.7728935480117798,0.8058062791824341,0.9270845651626587,0.9523977041244507,0.8674132227897644,0.7830250859260559,0.8023611307144165,0.9371000528335571,0.9535247683525085,0.8686256408691406,0.7851880192756653,0.8026604056358337,0.9378854632377625,0.9537046551704407,0.8685237765312195,0.7852042317390442,0.801746129989624,0.9385992884635925,0.9536705017089844,0.8675411343574524,0.7834249138832092,0.8020784258842468,0.9382665157318115,0.9536712765693665
18,0.7334287166595459,0.15124934911727905,0.14604392647743225,0.1451811045408249,0.14499147236347198,0.145962655544281,0.8487508893013,0.7523676156997681,0.8147323131561279,0.9035250544548035,0.9450128674507141,0.8539563417434692,0.7609914541244507,0.8181139826774597,0.9066179394721985,0.9462293386459351,0.8548194169998169,0.762384295463562,0.8191853165626526,0.9062889814376831,0.9463461637496948,0.8550084829330444,0.762769341468811,0.8180737495422363,0.90762859582901,0.9464187622070312,0.8540377616882324,0.7611590623855591,0.8183224201202393,0.9073435068130493,0.9464067220687866,0.687322735786438,0.14316736161708832,0.13668176531791687,0.1354149878025055,0.13552415370941162,0.13653452694416046,0.8568326830863953,0.7638965845108032,0.8019507527351379,0.926120400428772,0.9516128301620483,0.863318145275116,0.7748103737831116,0.8061220049858093,0.9304298162460327,0.9530428051948547,0.8645852208137512,0.7768847346305847,0.8082636594772339,0.9295840859413147,0.9532508850097656,0.8644758462905884,0.7769026756286621,0.8073118925094604,0.9303361773490906,0.9532220959663391,0.8634654879570007,0.7751519083976746,0.8072999715805054,0.9303575158119202,0.9532240033149719
19,0.716454803943634,0.14792032539844513,0.1425771862268448,0.14180131256580353,0.1416015923023224,0.14255458116531372,0.8520792722702026,0.7566827535629272,0.8181427121162415,0.9049363136291504,0.945897102355957,0.8574222326278687,0.7653671503067017,0.8211038708686829,0.9086623191833496,0.9471680521965027,0.858198344707489,0.7666430473327637,0.8214412331581116,0.9089109301567078,0.9472748637199402,0.8583984375,0.7670304775238037,0.8207491040229797,0.9099369049072266,0.9473580121994019,0.8574451208114624,0.7654527425765991,0.8209619522094727,0.9096329212188721,0.9473358392715454,0.6468313336372375,0.13518089056015015,0.12853625416755676,0.12735027074813843,0.1273580938577652,0.12840571999549866,0.8648189306259155,0.7766658663749695,0.8030551671981812,0.9341069459915161,0.9531351327896118,0.8714636564254761,0.788245677947998,0.8034412860870361,0.9422103762626648,0.9545570611953735,0.8726499676704407,0.7903698682785034,0.8038440942764282,0.9429513216018677,0.9547445178031921,0.872641921043396,0.7905076742172241,0.8035107254981995,0.9432542324066162,0.9547387957572937,0.8715940713882446,0.7886364459991455,0.8036009669303894,0.9431232213973999,0.9547330141067505
20,0.7212921977043152,0.14909806847572327,0.14355385303497314,0.14265455305576324,0.1425025761127472,0.14348256587982178,0.8509017825126648,0.7560359239578247,0.8161362409591675,0.9068109393119812,0.9459167718887329,0.8564460873603821,0.7650817036628723,0.8184391260147095,0.9111497402191162,0.9471896290779114,0.8573451042175293,0.7664901614189148,0.8199343085289001,0.910381019115448,0.9472945928573608,0.8574976921081543,0.7668269872665405,0.8188165426254272,0.9117915630340576,0.9473781585693359,0.8565173149108887,0.7652119994163513,0.8189800381660461,0.9115433096885681,0.9473587870597839,0.6427361965179443,0.13515149056911469,0.1276325285434723,0.12621062994003296,0.12632068991661072,0.12742085754871368,0.8648484945297241,0.7755275964736938,0.8107456564903259,0.9303691387176514,0.9538170099258423,0.8723673820495605,0.7881361246109009,0.8144883513450623,0.9367372393608093,0.9555368423461914,0.8737894892692566,0.7905372381210327,0.8159159421920776,0.9366516470909119,0.9557585716247559,0.8736791610717773,0.7905682325363159,0.8142303824424744,0.9379482865333557,0.9556974172592163,0.8725792169570923,0.7886288166046143,0.8146071434020996,0.9375993013381958,0.9557016491889954
21,0.6871140003204346,0.14205320179462433,0.13666293025016785,0.13593748211860657,0.13576668500900269,0.13669399917125702,0.8579468727111816,0.7650871872901917,0.8271485567092896,0.9074615836143494,0.9480243921279907,0.8633372187614441,0.7739607095718384,0.8315049409866333,0.9101155400276184,0.949332594871521,0.8640623092651367,0.7751973271369934,0.8317135572433472,0.9104732275009155,0.9494373202323914,0.8642331957817078,0.7755467295646667,0.8307707905769348,0.9116660356521606,0.9495113492012024,0.863305926322937,0.7739835381507874,0.8310884237289429,0.9112942218780518,0.9494930505752563,0.6265909671783447,0.13167104125022888,0.12426342070102692,0.12323807179927826,0.12318699061870575,0.12423133850097656,0.8683290481567383,0.780745804309845,0.8088338971138,0.9330952763557434,0.95391845703125,0.8757365345954895,0.793304979801178,0.8135571479797363,0.93902587890625,0.9557253122329712,0.8767617344856262,0.7951050996780396,0.814690887928009,0.9390793442726135,0.9559213519096375,0.8768132925033569,0.7953423261642456,0.8138210773468018,0.9400061964988708,0.9559327960014343,0.8757683634757996,0.793501615524292,0.8139232993125916,0.9397660493850708,0.9559095501899719
22,0.6965678930282593,0.14422793686389923,0.1384645402431488,0.13776624202728271,0.13758789002895355,0.1385217159986496,0.8557721376419067,0.7623105645179749,0.8242931365966797,0.9070484042167664,0.9474223852157593,0.8615354299545288,0.7717129588127136,0.827839195728302,0.9109118580818176,0.9488293528556824,0.8622332811355591,0.7728672623634338,0.8284268379211426,0.9109070301055908,0.948928713798523,0.8624123334884644,0.7732232809066772,0.8275930881500244,0.912005603313446,0.9490019679069519,0.8614781498908997,0.7716683149337769,0.8278137445449829,0.91173255443573,0.9489864110946655,0.6672545075416565,0.13959452509880066,0.13269585371017456,0.13121527433395386,0.13132891058921814,0.13241997361183167,0.8604053258895874,0.7705552577972412,0.821687638759613,0.921842098236084,0.9541702270507812,0.8673043251037598,0.7819734811782837,0.8229547739028931,0.9294354915618896,0.9557264447212219,0.8687847852706909,0.7843570709228516,0.8247542381286621,0.9292479753494263,0.9559904932975769,0.8686710596084595,0.7843396663665771,0.8236106038093567,0.9299349784851074,0.9559224247932434,0.8675799369812012,0.7824783325195312,0.8237291574478149,0.9298291802406311,0.955923855304718
23,0.6816887259483337,0.14110314846038818,0.13553285598754883,0.13480152189731598,0.1346653699874878,0.1355861872434616,0.8588972091674805,0.7664519548416138,0.8261653780937195,0.9102162718772888,0.9483945965766907,0.8644668459892273,0.7756062746047974,0.8299395442008972,0.9137889742851257,0.949786365032196,0.8651978373527527,0.7768162488937378,0.8304815888404846,0.9138796329498291,0.949898898601532,0.8653343915939331,0.7771022319793701,0.8296992182731628,0.9148479104042053,0.9499518275260925,0.8644136190414429,0.7755640745162964,0.8299001455307007,0.9146280288696289,0.9499449729919434,0.6661844253540039,0.13900785148143768,0.13251234591007233,0.13147957623004913,0.13097847998142242,0.13220620155334473,0.8609920740127563,0.7703357338905334,0.7747917175292969,0.9419990181922913,0.9495989084243774,0.8674875497817993,0.7817050814628601,0.7735838890075684,0.9529100656509399,0.9511289596557617,0.8685202598571777,0.7836471796035767,0.7737165093421936,0.9540231823921204,0.9513239860534668,0.8690215945243835,0.784460186958313,0.7745774984359741,0.9540920853614807,0.9514822959899902,0.8677939176559448,0.7823481559753418,0.7743639945983887,0.9539211392402649,0.9514186978340149
24,0.6903966069221497,0.14328250288963318,0.1371971070766449,0.13641804456710815,0.13626952469348907,0.1372292935848236,0.8567172288894653,0.7640765905380249,0.820698082447052,0.9104467630386353,0.9474669694900513,0.8628026843070984,0.7739579677581787,0.8243283629417419,0.9150832295417786,0.9490326642990112,0.8635817766189575,0.7752426862716675,0.8254891633987427,0.9146554470062256,0.9491499066352844,0.863730251789093,0.7755509614944458,0.8247171640396118,0.9157065153121948,0.9492204785346985,0.862770676612854,0.773952305316925,0.8248100876808167,0.9155364036560059,0.949205219745636,0.6219894886016846,0.13048794865608215,0.12352855503559113,0.1223040372133255,0.12229623645544052,0.12337257713079453,0.8695122003555298,0.7831734418869019,0.8112982511520386,0.9350498914718628,0.9546722173690796,0.8764713406562805,0.7951093316078186,0.8136146068572998,0.9420431852340698,0.9562508463859558,0.8776962161064148,0.7972583770751953,0.8149855136871338,0.9420177936553955,0.9564775228500366,0.8777039647102356,0.7974342107772827,0.8143383264541626,0.9427284002304077,0.9564882516860962,0.8766274452209473,0.7955231070518494,0.8143872022628784,0.9425420761108398,0.9564651250839233
25,0.6645287871360779,0.13790887594223022,0.13197560608386993,0.13132590055465698,0.13120880722999573,0.13210949301719666,0.8620904088020325,0.7710750699043274,0.8313584923744202,0.910775899887085,0.9494406580924988,0.8680235147476196,0.7808571457862854,0.8347405791282654,0.9151407480239868,0.9509227871894836,0.8686744570732117,0.7819887399673462,0.8353801369667053,0.9150359034538269,0.9510118365287781,0.8687909245491028,0.7822410464286804,0.8345182538032532,0.9160542488098145,0.9510634541511536,0.8678907155990601,0.7807136178016663,0.8347302675247192,0.9158255457878113,0.9510564804077148,0.6061621904373169,0.12714911997318268,0.12037386000156403,0.11921241134405136,0.11918193101882935,0.12024475634098053,0.8728507161140442,0.7874135375022888,0.8218504190444946,0.9325845837593079,0.956037163734436,0.8796261548995972,0.7990533113479614,0.8198798894882202,0.9426406025886536,0.957432746887207,0.8807875514030457,0.8010427355766296,0.821054220199585,0.9427981972694397,0.9576578140258789,0.8808180689811707,0.8011953234672546,0.8211228251457214,0.9428626894950867,0.9576807022094727,0.8797553181648254,0.7993491888046265,0.8209941387176514,0.9428868889808655,0.9576630592346191
26,0.6479626893997192,0.13467930257320404,0.12865808606147766,0.1279725879430771,0.12787295877933502,0.12877976894378662,0.8653206825256348,0.7751634120941162,0.8375791907310486,0.9104107022285461,0.9504839181900024,0.8713415861129761,0.7850733995437622,0.841286301612854,0.9148176312446594,0.9520454406738281,0.872026801109314,0.7862334847450256,0.8418183922767639,0.9149637818336487,0.9521676301956177,0.872126579284668,0.7864595651626587,0.841086208820343,0.9158679246902466,0.9522184133529663,0.8712201118469238,0.7849298715591431,0.841262936592102,0.9156258702278137,0.9522022008895874,0.6332071423530579,0.13322176039218903,0.12580816447734833,0.1245671734213829,0.12416581809520721,0.12544429302215576,0.8667780160903931,0.7781827449798584,0.7868672013282776,0.9486097693443298,0.9527864456176758,0.8741916418075562,0.7908650636672974,0.7889342308044434,0.9559164047241211,0.9543052911758423,0.8754328489303589,0.7930870056152344,0.7895866632461548,0.9569206833839417,0.9545755386352539,0.8758341073989868,0.7937902808189392,0.790067195892334,0.9570717215538025,0.9546846151351929,0.8745558857917786,0.7915886640548706,0.7898805141448975,0.9569085836410522,0.9546260833740234
27,0.6508153676986694,0.13509337604045868,0.12933661043643951,0.1285674273967743,0.12844018638134003,0.12937794625759125,0.8649073839187622,0.7748410701751709,0.8335140943527222,0.9120947122573853,0.9500978589057922,0.8706638216972351,0.7844153642654419,0.8369413614273071,0.9157018661499023,0.951434314250946,0.8714327812194824,0.7857173085212708,0.8374683856964111,0.9159281849861145,0.9515711069107056,0.8715594410896301,0.7859776020050049,0.8370590806007385,0.9165497422218323,0.9516245126724243,0.8706222772598267,0.7843971252441406,0.8371345400810242,0.9164032936096191,0.9516087770462036,0.6105037927627563,0.12784509360790253,0.12133137136697769,0.12016068398952484,0.12002892792224884,0.12113766372203827,0.8721548914909363,0.786857008934021,0.802626371383667,0.9470599293708801,0.9552248120307922,0.8786687850952148,0.7983828783035278,0.8028460741043091,0.9549900889396667,0.9565531611442566,0.8798394203186035,0.8004504442214966,0.8043012022972107,0.954854428768158,0.9567777514457703,0.8799710273742676,0.8007819056510925,0.8037112355232239,0.9557377696037292,0.956822395324707,0.878862202167511,0.7988245487213135,0.8037387728691101,0.9555355906486511,0.9567945599555969
