,loss,dice_coef,jacard,recall,precision,accuracy
81,0.029344722628593445,0.9640815854072571,0.9307376742362976,0.9734209775924683,0.9781128764152527,0.05008285865187645
82,0.02912883087992668,0.9639893174171448,0.9305992126464844,0.9751597046852112,0.9760558605194092,0.04886363819241524
83,0.02891199104487896,0.9649964570999146,0.9324411153793335,0.9750831723213196,0.9767159223556519,0.04891098663210869
84,0.027931584045290947,0.9658712148666382,0.934068500995636,0.9759398102760315,0.9779025316238403,0.05021306872367859
85,0.02769850753247738,0.9664454460144043,0.9351348280906677,0.9762482643127441,0.9773961901664734,0.04992897808551788
86,0.027156462892889977,0.9667189121246338,0.935636043548584,0.9761543869972229,0.9782746434211731,0.04831912741065025
87,0.027159959077835083,0.966961681842804,0.9361022114753723,0.9768718481063843,0.9781571626663208,0.05065103992819786
88,0.027430154383182526,0.9665200710296631,0.9352843761444092,0.9764255881309509,0.9778271317481995,0.04531250149011612
89,0.02698393166065216,0.9672095775604248,0.9365522861480713,0.9762488007545471,0.9785873293876648,0.052024148404598236
90,0.02593337371945381,0.9683436155319214,0.9386888146400452,0.9775546193122864,0.9790974855422974,0.05410747975111008
91,0.026139600202441216,0.9682498574256897,0.9384891390800476,0.9781556129455566,0.9780696630477905,0.053705018013715744
92,0.02640274353325367,0.9682649970054626,0.9385409355163574,0.976958692073822,0.979244589805603,0.05512547492980957
93,0.025862762704491615,0.968184232711792,0.9383851885795593,0.9775587916374207,0.9792810082435608,0.05693655461072922
94,0.025130486115813255,0.9693947434425354,0.9406501650810242,0.9787081480026245,0.9791727662086487,0.05836884304881096
95,0.024730708450078964,0.9696080088615417,0.9410585761070251,0.9782781004905701,0.9800357222557068,0.061292614787817
96,0.02517659217119217,0.9694527387619019,0.9407548308372498,0.9783560633659363,0.979631781578064,0.05862926319241524
97,0.025372399017214775,0.9688495397567749,0.9396312236785889,0.9780024290084839,0.9795006513595581,0.05437973514199257
98,0.02496907487511635,0.9692479372024536,0.9403803944587708,0.9778509736061096,0.979884684085846,0.057623106986284256
99,0.02386764995753765,0.9711098670959473,0.943877637386322,0.979510486125946,0.9804275035858154,0.06367187201976776
100,0.02436959743499756,0.970157265663147,0.9420828223228455,0.9791278839111328,0.9797469973564148,0.05885416641831398
101,0.02740035206079483,0.9668111205101013,0.9358677864074707,0.975678563117981,0.9793466329574585,0.06853692978620529
102,0.03115740604698658,0.9632291197776794,0.9293006658554077,0.9732623100280762,0.9782178997993469,0.057575758546590805
103,0.025073831900954247,0.9695097208023071,0.9408764839172363,0.9776208400726318,0.9806133508682251,0.0684540718793869
104,0.02373574487864971,0.970890462398529,0.9434735178947449,0.9795606136322021,0.9805298447608948,0.06093750149011612
105,0.023823799565434456,0.9708757400512695,0.943446159362793,0.9787371158599854,0.9811103940010071,0.06600378453731537
106,0.02363913133740425,0.9711557030677795,0.9439679980278015,0.9795148372650146,0.9805456399917603,0.067897729575634
107,0.02321396954357624,0.9716488122940063,0.9448955655097961,0.9798540472984314,0.9808648228645325,0.06577888131141663
108,0.022997092455625534,0.9719722867012024,0.9454939961433411,0.9799466729164124,0.9812703132629395,0.0701231062412262
109,0.023120880126953125,0.9714184403419495,0.9444833993911743,0.9801986813545227,0.9807102084159851,0.0657552108168602
110,0.022703267633914948,0.972186267375946,0.9459022283554077,0.9795854091644287,0.9819424152374268,0.06933002173900604
111,0.022466450929641724,0.9726516604423523,0.9467936158180237,0.9807519316673279,0.9813987016677856,0.064914770424366
112,0.02259257063269615,0.9721357226371765,0.9458098411560059,0.980128288269043,0.9817436933517456,0.06167140230536461
113,0.022137124091386795,0.9731232523918152,0.9476779699325562,0.9808496236801147,0.9818310141563416,0.06897490471601486
114,0.02160496637225151,0.9733104109764099,0.9480398297309875,0.9812763929367065,0.98221355676651,0.071803979575634
115,0.021788304671645164,0.973419725894928,0.9482386708259583,0.9810918569564819,0.9820651412010193,0.070774145424366
116,0.021431652829051018,0.9737573862075806,0.9488820433616638,0.9816222786903381,0.9823827743530273,0.0719933733344078
117,0.02128584310412407,0.9739397168159485,0.9492285251617432,0.9813002943992615,0.9829384088516235,0.06847774982452393
118,0.021212326362729073,0.9741465449333191,0.9496239423751831,0.9819526672363281,0.9821166396141052,0.0700402483344078
119,0.021531080827116966,0.9735926389694214,0.9485843181610107,0.9810560345649719,0.9828751087188721,0.06825283914804459
120,0.022075897082686424,0.973269522190094,0.9479591846466064,0.9810658097267151,0.98179030418396,0.07195785641670227
