,loss,side_6_loss,side_7_loss,side_8_loss,activation_194_loss,add_80_loss,side_6_dice_coef,side_6_jacard,side_6_recall_2,side_6_precision_2,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_2,side_7_precision_2,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_2,side_8_precision_2,side_8_accuracy,activation_194_dice_coef,activation_194_jacard,activation_194_recall_2,activation_194_precision_2,activation_194_accuracy,add_80_dice_coef,add_80_jacard,add_80_recall_2,add_80_precision_2,add_80_accuracy,val_loss,val_side_6_loss,val_side_7_loss,val_side_8_loss,val_activation_194_loss,val_add_80_loss,val_side_6_dice_coef,val_side_6_jacard,val_side_6_recall_2,val_side_6_precision_2,val_side_6_accuracy,val_side_7_dice_coef,val_side_7_jacard,val_side_7_recall_2,val_side_7_precision_2,val_side_7_accuracy,val_side_8_dice_coef,val_side_8_jacard,val_side_8_recall_2,val_side_8_precision_2,val_side_8_accuracy,val_activation_194_dice_coef,val_activation_194_jacard,val_activation_194_recall_2,val_activation_194_precision_2,val_activation_194_accuracy,val_add_80_dice_coef,val_add_80_jacard,val_add_80_recall_2,val_add_80_precision_2,val_add_80_accuracy
78,0.5373370051383972,0.024922654032707214,0.014243424870073795,0.01304583065211773,0.40904882550239563,0.07544675469398499,0.9750774502754211,0.9515324831008911,0.9754078388214111,0.981016218662262,0.9859293103218079,0.9857567548751831,0.9720378518104553,0.9840271472930908,0.9892883896827698,0.991380512714386,0.9869542121887207,0.9743608832359314,0.9847081899642944,0.9900904297828674,0.9918596148490906,0.5909512042999268,0.42924144864082336,0.9827067852020264,0.9637677669525146,0.9824430346488953,0.9245532155036926,0.8617455959320068,0.9847833514213562,0.9895474314689636,0.9917070269584656,1.0881552696228027,0.15054768323898315,0.13868938386440277,0.13684093952178955,0.46853265166282654,0.19291484355926514,0.8494523167610168,0.7473345994949341,0.8845480680465698,0.8372604846954346,0.9161955714225769,0.8613107204437256,0.76454097032547,0.8865844011306763,0.851115882396698,0.9217007756233215,0.8631591200828552,0.7673274874687195,0.8869942426681519,0.8517447113990784,0.9220237731933594,0.5314673185348511,0.37475135922431946,0.9163925051689148,0.8111056685447693,0.913384735584259,0.8070851564407349,0.6834257245063782,0.8873103857040405,0.849313497543335,0.9212303161621094
79,0.536146342754364,0.024722710251808167,0.013958834111690521,0.012694042176008224,0.4089265465736389,0.07521414011716843,0.975277304649353,0.9519092440605164,0.9752216935157776,0.9816944003105164,0.9860925674438477,0.9860411882400513,0.972575306892395,0.984057605266571,0.9897323846817017,0.9915347099304199,0.9873059988021851,0.9750388264656067,0.9847307801246643,0.9907490015029907,0.9920808672904968,0.5910736322402954,0.42936989665031433,0.9835940599441528,0.9653221964836121,0.9832513928413391,0.9247857332229614,0.8621425032615662,0.9847086668014526,0.9900522828102112,0.9918473362922668,1.0668696165084839,0.14575856924057007,0.133335143327713,0.13218308985233307,0.46712231636047363,0.18784038722515106,0.8542414307594299,0.7547174692153931,0.8952028155326843,0.8327569961547852,0.9170125126838684,0.8666648268699646,0.7725570797920227,0.8959680795669556,0.8501402735710144,0.9236062169075012,0.8678169250488281,0.7746661901473999,0.8969470262527466,0.8497278690338135,0.9236920475959778,0.5328776836395264,0.37591391801834106,0.9240058660507202,0.8063145279884338,0.9131138920783997,0.8121596574783325,0.6904959678649902,0.8970015048980713,0.8485578894615173,0.9232807159423828
80,0.5345820188522339,0.024385325610637665,0.0135826226323843,0.012279446236789227,0.40881291031837463,0.07489120960235596,0.9756147265434265,0.9525460600852966,0.9758177995681763,0.9817165732383728,0.9862892031669617,0.986417293548584,0.9733021855354309,0.9848240613937378,0.9897060990333557,0.9917716979980469,0.9877204298973083,0.9758418798446655,0.9855778217315674,0.9905710816383362,0.9922946095466614,0.591187059879303,0.42949336767196655,0.9842289686203003,0.964479386806488,0.9831611514091492,0.9251089692115784,0.862699568271637,0.985441267490387,0.9900093078613281,0.9920681118965149,1.101568341255188,0.15621082484722137,0.1425466537475586,0.14043830335140228,0.4669259786605835,0.19481593370437622,0.8437892198562622,0.7388657927513123,0.903712272644043,0.8114446997642517,0.9106839299201965,0.8574532866477966,0.7573648691177368,0.9029426574707031,0.8338786363601685,0.9192416071891785,0.8595616221427917,0.760769248008728,0.904468834400177,0.8350930213928223,0.9200579524040222,0.5330739617347717,0.37614330649375916,0.9308147430419922,0.7869185209274292,0.9063250422477722,0.8051840662956238,0.6804145574569702,0.9044426679611206,0.832737147808075,0.9191582798957825
81,0.5339775681495667,0.024331968277692795,0.013384348712861538,0.012145218439400196,0.40872645378112793,0.07475879043340683,0.9756679534912109,0.9526370763778687,0.9762906432151794,0.9813352227210999,0.9863142967224121,0.9866155982017517,0.9736716747283936,0.9849193692207336,0.9897783398628235,0.9918257594108582,0.9878547191619873,0.9760924577713013,0.9855527281761169,0.9908358454704285,0.9923726916313171,0.5912737250328064,0.4295786917209625,0.9840075373649597,0.9654660224914551,0.9834296107292175,0.9252413511276245,0.8629079461097717,0.9855871200561523,0.9900898933410645,0.99214106798172,1.1321173906326294,0.16311681270599365,0.15115106105804443,0.1480819582939148,0.4680178761482239,0.2011185586452484,0.8368831872940063,0.7282503843307495,0.9142929315567017,0.792372465133667,0.9051437377929688,0.8488489389419556,0.7443092465400696,0.9102137088775635,0.8116828203201294,0.9122352600097656,0.8519180417060852,0.7489727139472961,0.9124506711959839,0.814951479434967,0.9140510559082031,0.5319821834564209,0.3750147223472595,0.9370850920677185,0.7660022377967834,0.8981761932373047,0.7988814115524292,0.6714971661567688,0.9120189547538757,0.8118562698364258,0.9127095341682434
82,0.533044695854187,0.024185705929994583,0.013184495270252228,0.01189014595001936,0.4086088240146637,0.07454422116279602,0.9758142828941345,0.9529165625572205,0.9770100116729736,0.9813119173049927,0.9865350723266602,0.9868155717849731,0.9740598797798157,0.9856588244438171,0.9896624684333801,0.9920248985290527,0.9881099462509155,0.9765848517417908,0.9861591458320618,0.9909573197364807,0.9926066398620605,0.5913912057876587,0.429697185754776,0.9840580821037292,0.9663974642753601,0.9837633967399597,0.9254557490348816,0.8632873296737671,0.9864193797111511,0.990176260471344,0.9924359321594238,1.1166276931762695,0.1572553813457489,0.1476871818304062,0.1450738161802292,0.4680995047092438,0.197880357503891,0.8427447080612183,0.7359843850135803,0.9033830761909485,0.809061586856842,0.9096539616584778,0.8523128032684326,0.7488372921943665,0.9021839499473572,0.8227039575576782,0.914779007434845,0.8549261689186096,0.7529446482658386,0.9038954377174377,0.8252474665641785,0.9161580204963684,0.5319005250930786,0.3747762441635132,0.9303590655326843,0.7764269113540649,0.9015693664550781,0.8021196126937866,0.6754065155982971,0.9035640358924866,0.8226621747016907,0.9150784611701965
83,0.533183217048645,0.02420630306005478,0.013224910013377666,0.01201722864061594,0.4085397720336914,0.07456328719854355,0.9757937788963318,0.9528738260269165,0.9771013259887695,0.981277346611023,0.9865527153015137,0.9867750406265259,0.9739802479743958,0.9860211610794067,0.989435613155365,0.9920670390129089,0.9879826903343201,0.9763363599777222,0.9863084554672241,0.9907177090644836,0.9925765991210938,0.5914602279663086,0.429767370223999,0.9845181703567505,0.9670674800872803,0.984135627746582,0.9254366159439087,0.8632605075836182,0.9866334795951843,0.9898958802223206,0.9924132227897644,1.0401691198349,0.14125967025756836,0.12679791450500488,0.12433943152427673,0.46546080708503723,0.18167933821678162,0.8587403297424316,0.7582546472549438,0.8987740278244019,0.8379400372505188,0.9197915196418762,0.8732020854949951,0.7799211740493774,0.9017806053161621,0.8545911908149719,0.9266135096549988,0.8756605386734009,0.783968448638916,0.9031803011894226,0.8554863333702087,0.9272747039794922,0.5345391631126404,0.3768989145755768,0.9277558922767639,0.8149312138557434,0.9174925684928894,0.818320631980896,0.6971119046211243,0.9023845195770264,0.8548455834388733,0.9268512725830078
84,0.5320425033569336,0.023961666971445084,0.012977086938917637,0.011721438728272915,0.40843236446380615,0.07431770861148834,0.9760382175445557,0.9533402919769287,0.977834939956665,0.9809449911117554,0.9866763949394226,0.9870229363441467,0.9744639992713928,0.9862799644470215,0.9894909858703613,0.9921679496765137,0.9882783889770508,0.9769105911254883,0.9867473840713501,0.9907525777816772,0.9927287101745605,0.5915677547454834,0.42987072467803955,0.9843615293502808,0.9675170183181763,0.9842397570610046,0.9256824254989624,0.8636751770973206,0.9869540929794312,0.9898791909217834,0.9925104975700378,1.0372503995895386,0.13902032375335693,0.125551238656044,0.12335540354251862,0.4672107994556427,0.18148021399974823,0.8609796762466431,0.7619394063949585,0.8838678002357483,0.8539845943450928,0.922064483165741,0.8744487762451172,0.7825310230255127,0.8879470229148865,0.8665969967842102,0.9274635314941406,0.8766446709632874,0.7860369682312012,0.8891897797584534,0.8676252365112305,0.928124725818634,0.5327892303466797,0.37521636486053467,0.9158169031143188,0.8278903365135193,0.9199314117431641,0.8185198307037354,0.697577178478241,0.8888975977897644,0.8664296269416809,0.9276402592658997
85,0.5310142636299133,0.023812703788280487,0.012674428522586823,0.011529018171131611,0.4082874655723572,0.07407818734645844,0.9761873483657837,0.9536194801330566,0.9776331186294556,0.9813762903213501,0.9867541193962097,0.9873254895210266,0.975043773651123,0.9865308403968811,0.9900475144386292,0.9924297332763672,0.9884710311889648,0.9772815704345703,0.9868844151496887,0.9909536242485046,0.9928380846977234,0.5917125344276428,0.43002110719680786,0.9852026700973511,0.967954158782959,0.9846517443656921,0.9259219765663147,0.8640859127044678,0.987016499042511,0.9903841018676758,0.9926950335502625,1.0490317344665527,0.13971585035324097,0.12872758507728577,0.12727242708206177,0.4684019684791565,0.18428097665309906,0.8602840900421143,0.7620643377304077,0.8826599717140198,0.8520206809043884,0.9210777282714844,0.8712723255157471,0.7788915038108826,0.8874019980430603,0.8634817600250244,0.9262517094612122,0.8727275133132935,0.7812808752059937,0.8884855508804321,0.8631371855735779,0.926397979259491,0.5315980315208435,0.37439268827438354,0.914541482925415,0.8239393830299377,0.9180920720100403,0.8157190084457397,0.6944273114204407,0.8882631659507751,0.8627840876579285,0.9262205958366394
86,0.5319713354110718,0.023995622992515564,0.012963393703103065,0.011834708973765373,0.4082610309123993,0.07428351044654846,0.9760045409202576,0.9532747268676758,0.9771794080734253,0.9815657734870911,0.9866722226142883,0.9870366454124451,0.9744842648506165,0.9864341616630554,0.9897480607032776,0.9923011660575867,0.9881654381752014,0.9766870141029358,0.9869217276573181,0.9906838536262512,0.9927622675895691,0.5917389392852783,0.43006250262260437,0.9859377145767212,0.9674637913703918,0.984714686870575,0.9257162809371948,0.8637566566467285,0.9869919419288635,0.9901228547096252,0.9926020503044128,1.0389927625656128,0.13536275923252106,0.12704059481620789,0.12578625977039337,0.4679100215435028,0.18225999176502228,0.8646372556686401,0.7685418128967285,0.8822195529937744,0.8650789260864258,0.9255294799804688,0.8729593753814697,0.7816377878189087,0.8853285908699036,0.8733930587768555,0.9291356205940247,0.8742137551307678,0.7838950753211975,0.8863772749900818,0.8729405999183655,0.9292437434196472,0.5320899486541748,0.3752187490463257,0.9137129783630371,0.833179235458374,0.9214884638786316,0.8177400231361389,0.6976283192634583,0.8863336443901062,0.8731601238250732,0.9293072819709778
87,0.5318209528923035,0.0239027701318264,0.013009459711611271,0.011791533790528774,0.4082063138484955,0.07427738606929779,0.976097047328949,0.9534492492675781,0.9773542284965515,0.9816038608551025,0.9867402911186218,0.9869906902313232,0.9743954539299011,0.9863236546516418,0.9898717999458313,0.9923060536384583,0.988208532333374,0.9767717719078064,0.9867587089538574,0.9909285306930542,0.9927895665168762,0.5917937159538269,0.43012404441833496,0.9860565662384033,0.9672806859016418,0.9846894145011902,0.925722599029541,0.8637709021568298,0.9868583679199219,0.9902361631393433,0.9925961494445801,1.0339018106460571,0.13501690328121185,0.12655818462371826,0.1240101307630539,0.4667375683784485,0.18094518780708313,0.8649831414222717,0.7688505053520203,0.8937922120094299,0.859251081943512,0.9263343811035156,0.8734419345855713,0.7816782593727112,0.8941934108734131,0.8691755533218384,0.9298973083496094,0.8759899139404297,0.7858922481536865,0.8949804306030273,0.8714938163757324,0.9308910369873047,0.5332624316215515,0.3763870298862457,0.9212631583213806,0.8279184103012085,0.9212004542350769,0.8190547823905945,0.6993412971496582,0.8952333331108093,0.869379460811615,0.9302253723144531
88,0.5322600603103638,0.02396295592188835,0.0131615549325943,0.011936768889427185,0.4081898331642151,0.07437510043382645,0.9760370254516602,0.9533341526985168,0.977526068687439,0.9813767075538635,0.9867202639579773,0.9868382811546326,0.9740956425666809,0.9865460991859436,0.9894772171974182,0.9922487139701843,0.988063395023346,0.976485550403595,0.9869059920310974,0.9905372858047485,0.9927094578742981,0.5918101072311401,0.4301360547542572,0.9859131574630737,0.9676401615142822,0.9847671389579773,0.9256249070167542,0.8636005520820618,0.9870380759239197,0.9898332357406616,0.9925224184989929,1.0335144996643066,0.13801614940166473,0.1253717839717865,0.12224481999874115,0.4665318727493286,0.18071585893630981,0.8619838953018188,0.7641441226005554,0.8926258087158203,0.8530003428459167,0.9238300323486328,0.8746281266212463,0.7830860614776611,0.8942239284515381,0.8690394759178162,0.9298579096794128,0.8777551054954529,0.7880797386169434,0.8949434161186218,0.8719501495361328,0.9310385584831238,0.5334681272506714,0.3763839900493622,0.920471727848053,0.8277294039726257,0.920943558216095,0.819284200668335,0.699303925037384,0.8951526880264282,0.8693342208862305,0.9301897883415222
89,0.532433271408081,0.023989371955394745,0.013231024146080017,0.012003700248897076,0.40815770626068115,0.07441716641187668,0.9760105609893799,0.9532845616340637,0.9776723980903625,0.9813388586044312,0.9867542386054993,0.9867689609527588,0.9739583730697632,0.9864857196807861,0.9896042943000793,0.9922707676887512,0.9879962801933289,0.9763519167900085,0.9867479205131531,0.9908478260040283,0.9927598834037781,0.5918422937393188,0.4301665127277374,0.9857531189918518,0.9687206745147705,0.9850848317146301,0.9255828261375427,0.863537609577179,0.9870346784591675,0.9899564981460571,0.9925615191459656,1.0653218030929565,0.1452256441116333,0.13243220746517181,0.1295556128025055,0.4699672758579254,0.1875065714120865,0.8547743558883667,0.7533099055290222,0.8806519508361816,0.8503956198692322,0.9200178980827332,0.8675678372383118,0.7724437117576599,0.8821803331375122,0.8654863834381104,0.9256598353385925,0.8704443573951721,0.7769758701324463,0.8833685517311096,0.867423951625824,0.9266173243522644,0.530032753944397,0.3726872503757477,0.9105887413024902,0.8235341906547546,0.9170271754264832,0.8124933838844299,0.6896610856056213,0.8836999535560608,0.8655461072921753,0.9260546565055847
