,loss,dice_coef,jacard,recall,precision,accuracy
121,0.001234362251125276,0.5433230996131897,0.5166866779327393,0.9739115238189697,0.974642276763916,0.24389515817165375
122,0.0011941696284338832,0.5466582775115967,0.5207364559173584,0.9746844172477722,0.9753942489624023,0.24467235803604126
123,0.0011922501726076007,0.545572817325592,0.5196399092674255,0.9746522307395935,0.9755094051361084,0.24948380887508392
124,0.001287739840336144,0.5444338321685791,0.5177772045135498,0.9732935428619385,0.9744978547096252,0.21362121403217316
125,0.0011655690614134073,0.5460054278373718,0.5205883979797363,0.9752762913703918,0.9758558869361877,0.17526505887508392
126,0.0011282614432275295,0.5431413650512695,0.5187711715698242,0.9760380983352661,0.9769052267074585,0.19114069640636444
127,0.001150831114500761,0.5413417220115662,0.5163828134536743,0.9754699468612671,0.9765079617500305,0.18925240635871887
128,0.001160425366833806,0.5442689657211304,0.5190250277519226,0.9754074215888977,0.9761303067207336,0.1861134022474289
129,0.0011377510381862521,0.5432968735694885,0.5185472369194031,0.9759518504142761,0.9764776229858398,0.18328511714935303
130,0.0011242133332416415,0.5431315302848816,0.519227147102356,0.9760953187942505,0.9768344163894653,0.21642298996448517
131,0.001123232999816537,0.5396973490715027,0.5155940651893616,0.9760953187942505,0.9770165681838989,0.22815458476543427
132,0.0011195580009371042,0.5506376028060913,0.525907576084137,0.9763791561126709,0.9770668148994446,0.24056476354599
133,0.0010989579604938626,0.5454365611076355,0.5215724110603333,0.9766745567321777,0.9772867560386658,0.21938467025756836
134,0.0010880253976210952,0.5465441346168518,0.5226489305496216,0.9769405722618103,0.9775803089141846,0.23059013485908508
135,0.0011014703195542097,0.5451272130012512,0.5213050842285156,0.9769275784492493,0.9774051308631897,0.23479756712913513
136,0.001082138973288238,0.5466381907463074,0.5226594805717468,0.9770762324333191,0.9778997302055359,0.21518179774284363
137,0.0010462123900651932,0.5485487580299377,0.5253916382789612,0.9778004884719849,0.9785287976264954,0.2068953663110733
138,0.0010546143166720867,0.5462846159934998,0.5230063199996948,0.9774561524391174,0.97850501537323,0.24317224323749542
139,0.0010498379124328494,0.5524373054504395,0.5286415815353394,0.9777960777282715,0.9784844517707825,0.23227044939994812
140,0.0010415141005069017,0.5464206337928772,0.5236082673072815,0.9779512882232666,0.9786546230316162,0.21020546555519104
141,0.0010268143378198147,0.5491999387741089,0.5266071557998657,0.9783437848091125,0.9790428876876831,0.209077388048172
142,0.0010260309791192412,0.5490659475326538,0.5263427495956421,0.9783140420913696,0.9789952635765076,0.22564859688282013
143,0.001012763474136591,0.5414262413978577,0.5196961760520935,0.9787001013755798,0.9791361093521118,0.2359173595905304
144,0.001025049015879631,0.55101078748703,0.5283466577529907,0.9784034490585327,0.9789726734161377,0.2475346177816391
145,0.0009863270679488778,0.547713041305542,0.5259677767753601,0.9792196154594421,0.9795857071876526,0.2745850682258606
146,0.0009898933349177241,0.5449591279029846,0.5231924653053284,0.9790241122245789,0.9797663688659668,0.25681036710739136
147,0.0009870077483356,0.5484475493431091,0.5264301896095276,0.9791258573532104,0.9797987341880798,0.24677938222885132
148,0.000976478448137641,0.5457392930984497,0.5239936113357544,0.9792953133583069,0.9799976944923401,0.2183609902858734
149,0.0009654148598201573,0.5600579977035522,0.538105309009552,0.9794684648513794,0.9801843762397766,0.2014595866203308
