,loss,dice_coef,jacard,recall,precision,accuracy
123,0.3723229169845581,0.604620099067688,0.44271740317344666,0.977627158164978,0.9658457040786743,0.9805857539176941
124,0.37622472643852234,0.6003100872039795,0.4395287036895752,0.9732996821403503,0.9623181819915771,0.9779031276702881
125,0.3720631003379822,0.6063028573989868,0.443624347448349,0.9764583110809326,0.9648029208183289,0.9798287749290466
126,0.3699825406074524,0.6069401502609253,0.4449402391910553,0.9811837077140808,0.965314507484436,0.9815648198127747
127,0.38887351751327515,0.5920214653015137,0.42979127168655396,0.9491381049156189,0.9641948938369751,0.970642626285553
128,0.36833158135414124,0.6075658798217773,0.44592633843421936,0.9830753803253174,0.9662017226219177,0.9825054407119751
129,0.3712274134159088,0.6055775880813599,0.44337111711502075,0.9798537492752075,0.9657779335975647,0.9812937378883362
130,0.37551555037498474,0.6036932468414307,0.44082528352737427,0.969939649105072,0.9665302634239197,0.9782999753952026
131,0.3748905062675476,0.6011689901351929,0.4397910237312317,0.9778602719306946,0.964361846446991,0.9801312685012817
132,0.3756835460662842,0.6007139086723328,0.4392837882041931,0.9729058146476746,0.9652075171470642,0.9788058996200562
133,0.37832266092300415,0.5961736440658569,0.4356690049171448,0.9705244898796082,0.9647412300109863,0.9778575897216797
134,0.3796180784702301,0.5987173318862915,0.4369383752346039,0.9665013551712036,0.9618064165115356,0.975493848323822
135,0.37045982480049133,0.6062127947807312,0.4443771243095398,0.9777076840400696,0.9656192660331726,0.9805313348770142
136,0.37616831064224243,0.6001579761505127,0.43834686279296875,0.9729226231575012,0.9640769958496094,0.9784084558486938
137,0.375999391078949,0.6031491160392761,0.44036048650741577,0.9670719504356384,0.9665903449058533,0.9773772954940796
138,0.3739965558052063,0.5997275114059448,0.43840622901916504,0.9809495210647583,0.9673572182655334,0.9822194576263428
139,0.3696604371070862,0.6070810556411743,0.445509672164917,0.9755657911300659,0.9632625579833984,0.9789842963218689
140,0.36486124992370605,0.6119953393936157,0.4492667317390442,0.9833793640136719,0.969853937625885,0.9839121699333191
141,0.36899441480636597,0.6043494939804077,0.4436347484588623,0.9850039482116699,0.9678726196289062,0.983739972114563
142,0.3757072687149048,0.6022008657455444,0.4393804967403412,0.9683497548103333,0.9690657258033752,0.9786703586578369
143,0.3680211007595062,0.6084264516830444,0.44581398367881775,0.9811736345291138,0.9706928133964539,0.9834815859794617
144,0.3733452558517456,0.6056360006332397,0.44283413887023926,0.966749370098114,0.9702046513557434,0.9785414338111877
145,0.3646109402179718,0.612449049949646,0.44931989908218384,0.9842438697814941,0.969994068145752,0.9842477440834045
146,0.3640080690383911,0.610844075679779,0.4490728974342346,0.9837534427642822,0.9703742265701294,0.9842211604118347
147,0.36790183186531067,0.6076844930648804,0.44545888900756836,0.9799342751502991,0.969952404499054,0.9828090667724609
148,0.3737754821777344,0.6011541485786438,0.43963512778282166,0.9741299152374268,0.9685276746749878,0.9803877472877502
149,0.37201157212257385,0.6003256440162659,0.43942922353744507,0.9821321368217468,0.9701352119445801,0.9836002588272095
