,loss,dice_coef,jacard,recall,precision,accuracy
78,0.02645431086421013,0.9330395460128784,0.8773564696311951,0.9676207900047302,0.9716449975967407,0.9906841516494751
79,0.025459105148911476,0.9347283244132996,0.8801444172859192,0.9690724611282349,0.9720637798309326,0.9909669756889343
80,0.024851245805621147,0.9358586072921753,0.8823585510253906,0.9696981906890869,0.9731112122535706,0.9912256598472595
81,0.024522433057427406,0.938153862953186,0.8855763077735901,0.9695692658424377,0.9734583497047424,0.9912600517272949
82,0.02404899150133133,0.9395768046379089,0.8880559802055359,0.969913899898529,0.974187970161438,0.9914259314537048
83,0.02423013374209404,0.9382752180099487,0.8867636322975159,0.9704069495201111,0.9728388786315918,0.9912878274917603
84,0.023282499983906746,0.9401144981384277,0.8894842267036438,0.9715037941932678,0.9738981127738953,0.9916179776191711
85,0.022947652265429497,0.9445075988769531,0.8964143395423889,0.9714487791061401,0.974303126335144,0.9916747212409973
86,0.022732514888048172,0.9412580132484436,0.8918827772140503,0.9712077975273132,0.9752892851829529,0.991793692111969
87,0.02289249189198017,0.9437863826751709,0.8953830599784851,0.9713069796562195,0.9745973348617554,0.9916994571685791
88,0.02575858123600483,0.9414752125740051,0.8927653431892395,0.9706223011016846,0.9701282978057861,0.9908924698829651
89,0.022310888394713402,0.9440764784812927,0.8964737057685852,0.972602128982544,0.9746010899543762,0.9918931722640991
90,0.020389221608638763,0.9487018585205078,0.9036499261856079,0.9751564264297485,0.9762870073318481,0.992541491985321
91,0.02091980166733265,0.9490495324134827,0.9043821692466736,0.9736006259918213,0.9762184023857117,0.9922977685928345
92,0.02211655117571354,0.946095883846283,0.8995784521102905,0.9717379808425903,0.9754442572593689,0.9918966889381409
93,0.019963279366493225,0.9495313167572021,0.9052621722221375,0.9752357006072998,0.976836085319519,0.9926396012306213
94,0.019713127985596657,0.9510791301727295,0.9083433747291565,0.9756515026092529,0.9766963124275208,0.9926798939704895
95,0.01959897018969059,0.9504145979881287,0.9068306684494019,0.9756522178649902,0.9768567681312561,0.9927055239677429
96,0.019488351419568062,0.9520427584648132,0.9095534682273865,0.9756245613098145,0.9771413803100586,0.9927459955215454
97,0.019410615786910057,0.9517685174942017,0.9093529582023621,0.9754008054733276,0.9774061441421509,0.9927542209625244
98,0.024308349937200546,0.9473429918289185,0.9030708074569702,0.9711638689041138,0.9720909595489502,0.99128258228302
99,0.02039218507707119,0.9502621293067932,0.9069579839706421,0.9745169281959534,0.97565096616745,0.9923455715179443
100,0.018407193943858147,0.9544364809989929,0.9137961864471436,0.9769167304039001,0.9780508875846863,0.993083119392395
101,0.018572736531496048,0.9547795653343201,0.9145098328590393,0.9766972064971924,0.9779775142669678,0.9930384755134583
102,0.01814979687333107,0.9551264047622681,0.9154347777366638,0.9771413207054138,0.9782089591026306,0.9931414723396301
103,0.017359819263219833,0.9573642015457153,0.9190876483917236,0.9779470562934875,0.9791423678398132,0.9934093356132507
104,0.018534118309617043,0.9566918015480042,0.9177488684654236,0.9760476350784302,0.9783570170402527,0.9930008053779602
105,0.01885727420449257,0.9539341926574707,0.9134572744369507,0.9759594798088074,0.9775241017341614,0.9928568005561829
106,0.017522893846035004,0.9564784169197083,0.917786180973053,0.9778099060058594,0.9786139130592346,0.9933052062988281
107,0.018913093954324722,0.9557938575744629,0.9162259697914124,0.9759842157363892,0.9774759411811829,0.9928524494171143
108,0.017207836732268333,0.9574342370033264,0.9195353984832764,0.9779934287071228,0.9792293906211853,0.9934295415878296
109,0.01696593686938286,0.9586994647979736,0.9215344786643982,0.9780761003494263,0.9795312285423279,0.9934899210929871
110,0.017733938992023468,0.956046998500824,0.9176422357559204,0.9771140217781067,0.9788834452629089,0.9932428002357483
111,0.01651112362742424,0.9595358371734619,0.9229417443275452,0.9787685871124268,0.9799126982688904,0.9936538934707642
112,0.016829360276460648,0.9591114521026611,0.9222819805145264,0.9783136248588562,0.9794774055480957,0.9935166239738464
113,0.016324199736118317,0.9589391350746155,0.9228618741035461,0.9790138602256775,0.9800653457641602,0.9937142133712769
114,0.01654548943042755,0.9601720571517944,0.9245172739028931,0.9785887598991394,0.9798629283905029,0.9936186075210571
115,0.015989702194929123,0.9606402516365051,0.9254984855651855,0.9794453382492065,0.9801976084709167,0.9938004016876221
116,0.015968626365065575,0.9616097807884216,0.9267232418060303,0.9793866276741028,0.9803697466850281,0.993817925453186
117,0.015733852982521057,0.960951566696167,0.9261674284934998,0.9797873497009277,0.9803891777992249,0.9938812851905823
118,0.01573411375284195,0.9623944163322449,0.9281352758407593,0.9797228574752808,0.9806486368179321,0.9939123392105103
119,0.015471321530640125,0.9626132845878601,0.9285452961921692,0.979773998260498,0.9807408452033997,0.9939345717430115
120,0.014955274760723114,0.9643034338951111,0.931638240814209,0.9805725812911987,0.9814278483390808,0.9941623210906982
121,0.014758158475160599,0.9641380310058594,0.9312770366668701,0.980759859085083,0.9815595746040344,0.994210958480835
122,0.014849483035504818,0.9633374214172363,0.9300048351287842,0.9805904626846313,0.98152756690979,0.9941802024841309
123,0.014825278893113136,0.9644498229026794,0.9319543242454529,0.9809167385101318,0.9812299609184265,0.9941828846931458
124,0.014846902340650558,0.964181125164032,0.9318376183509827,0.9807340502738953,0.9812061786651611,0.9941520094871521
125,0.014760766178369522,0.9643377661705017,0.9317819476127625,0.9807838201522827,0.9813552498817444,0.994182288646698
126,0.014645365066826344,0.9642429351806641,0.9318655133247375,0.9807619452476501,0.981586217880249,0.9942157864570618
127,0.014757126569747925,0.9649568796157837,0.9329894781112671,0.9808886647224426,0.9812286496162415,0.9941787719726562
128,0.014523136429488659,0.9643943309783936,0.9319217801094055,0.9809267520904541,0.9819376468658447,0.9942956566810608
129,0.014234280213713646,0.965228796005249,0.9333500862121582,0.9811990857124329,0.9821190237998962,0.9943646788597107
130,0.013758456334471703,0.9669414758682251,0.9364476203918457,0.9821400046348572,0.9823426604270935,0.9945417642593384
131,0.013873866759240627,0.9662886261940002,0.9354996681213379,0.9817246198654175,0.9823983907699585,0.9944875836372375
132,0.014155050739645958,0.967144250869751,0.9367532134056091,0.9812296032905579,0.981980562210083,0.994347333908081
133,0.013724920339882374,0.9665541648864746,0.9359050989151001,0.9819310307502747,0.9824391007423401,0.994525134563446
134,0.013215366750955582,0.9674779772758484,0.9375141263008118,0.9825814366340637,0.9831002354621887,0.9947274923324585
