,loss,side_6_loss,side_7_loss,side_8_loss,activation_3719_loss,add_959_loss,side_6_dice_coef,side_6_jaccard,side_6_recall_39,side_6_precision_39,side_6_accuracy,side_7_dice_coef,side_7_jaccard,side_7_recall_39,side_7_precision_39,side_7_accuracy,side_8_dice_coef,side_8_jaccard,side_8_recall_39,side_8_precision_39,side_8_accuracy,activation_3719_dice_coef,activation_3719_jaccard,activation_3719_recall_39,activation_3719_precision_39,activation_3719_accuracy,add_959_dice_coef,add_959_jaccard,add_959_recall_39,add_959_precision_39,add_959_accuracy,val_loss,val_side_6_loss,val_side_7_loss,val_side_8_loss,val_activation_3719_loss,val_add_959_loss,val_side_6_dice_coef,val_side_6_jaccard,val_side_6_recall_39,val_side_6_precision_39,val_side_6_accuracy,val_side_7_dice_coef,val_side_7_jaccard,val_side_7_recall_39,val_side_7_precision_39,val_side_7_accuracy,val_side_8_dice_coef,val_side_8_jaccard,val_side_8_recall_39,val_side_8_precision_39,val_side_8_accuracy,val_activation_3719_dice_coef,val_activation_3719_jaccard,val_activation_3719_recall_39,val_activation_3719_precision_39,val_activation_3719_accuracy,val_add_959_dice_coef,val_add_959_jaccard,val_add_959_recall_39,val_add_959_precision_39,val_add_959_accuracy
54,1.5360603332519531,0.32478272914886475,0.3054947555065155,0.30045706033706665,0.30026742815971375,0.30505841970443726,0.6752171516418457,0.5310367345809937,0.6558624505996704,0.7106549739837646,0.896652102470398,0.694504976272583,0.5551439523696899,0.672953724861145,0.7203426957130432,0.9001371264457703,0.6995433568954468,0.5619121193885803,0.6821252107620239,0.719853937625885,0.9006485939025879,0.6997326016426086,0.5620797276496887,0.6836016178131104,0.7191970348358154,0.9006201028823853,0.6949415802955627,0.555759072303772,0.6756121516227722,0.7213866710662842,0.9005292654037476,1.850318193435669,0.38234975934028625,0.3691996932029724,0.3647712171077728,0.3652694523334503,0.36872830986976624,0.6176503896713257,0.4701002538204193,0.6338604688644409,0.648223340511322,0.8788140416145325,0.6308003067970276,0.48662933707237244,0.651382565498352,0.653132975101471,0.881335437297821,0.6352287530899048,0.49223780632019043,0.669241726398468,0.6482242941856384,0.8808285593986511,0.6347303986549377,0.49178171157836914,0.6701583862304688,0.6465817093849182,0.8804320096969604,0.6312716007232666,0.48723381757736206,0.6566417217254639,0.6514416933059692,0.8811122179031372
55,1.4730665683746338,0.31212687492370605,0.2929624915122986,0.2877883017063141,0.2876927852630615,0.2924957871437073,0.6878726482391357,0.5443088412284851,0.6638861894607544,0.7249081134796143,0.900353729724884,0.7070375680923462,0.568662166595459,0.6853359341621399,0.7313074469566345,0.9035078287124634,0.712211549282074,0.5756536722183228,0.6926941275596619,0.7322598695755005,0.904183030128479,0.7123072743415833,0.5757477283477783,0.6943026185035706,0.7312154173851013,0.9040943384170532,0.7075042128562927,0.569317102432251,0.6869619488716125,0.7329047918319702,0.9039313197135925,1.9019826650619507,0.38843637704849243,0.3786349594593048,0.3778597116470337,0.3778226971626282,0.3792286813259125,0.611563503742218,0.4645915627479553,0.7278642654418945,0.5736338496208191,0.8604793548583984,0.6213650703430176,0.4770123064517975,0.7291203141212463,0.582845151424408,0.864395260810852,0.6221401691436768,0.47855162620544434,0.7428696155548096,0.5770413875579834,0.8624602556228638,0.6221774816513062,0.4786696434020996,0.7425121665000916,0.5770756006240845,0.8624617457389832,0.6207711696624756,0.47647610306739807,0.7329187393188477,0.5821171998977661,0.8641606569290161
56,1.486692190170288,0.3134456276893616,0.2961326837539673,0.2908645272254944,0.29072800278663635,0.2955217957496643,0.6865541934967041,0.5432974696159363,0.6677811145782471,0.7188518047332764,0.899388313293457,0.7038673162460327,0.5656329393386841,0.6846890449523926,0.7232561111450195,0.9017971754074097,0.7091357111930847,0.5726103186607361,0.6888640522956848,0.7272810935974121,0.9028568267822266,0.709272027015686,0.5727437138557434,0.6901583075523376,0.7266185879707336,0.9028263092041016,0.7044784426689148,0.5663877725601196,0.6853068470954895,0.7264664769172668,0.9024812579154968,1.8985679149627686,0.39050257205963135,0.3786749243736267,0.3753649890422821,0.3755631148815155,0.3784627616405487,0.6094974875450134,0.4613102972507477,0.6346068382263184,0.6213201284408569,0.8722648620605469,0.6213251352310181,0.4761945307254791,0.6589333415031433,0.6180101633071899,0.8729001879692078,0.6246351003646851,0.4806979298591614,0.6735025644302368,0.61390221118927,0.8721033930778503,0.6244367361068726,0.48050063848495483,0.6744343638420105,0.6124783158302307,0.8717133402824402,0.6215372085571289,0.47656935453414917,0.6633481383323669,0.6172599196434021,0.8727970123291016
57,1.4333159923553467,0.30526262521743774,0.2852218449115753,0.279226690530777,0.27910315990448,0.2845018208026886,0.6947370767593384,0.5525562167167664,0.6593016386032104,0.7401946783065796,0.90301513671875,0.7147778272628784,0.577989935874939,0.6784296631813049,0.7496281862258911,0.9066206216812134,0.7207732200622559,0.5859417915344238,0.6872599720954895,0.7509081363677979,0.9074614644050598,0.7208970785140991,0.5861143469810486,0.6885614395141602,0.7500443458557129,0.9074057340621948,0.7154979705810547,0.5789381265640259,0.6804877519607544,0.7515497803688049,0.9071149826049805,1.7570346593856812,0.3659636378288269,0.3507255017757416,0.345257043838501,0.345211923122406,0.34987691044807434,0.6340364217758179,0.48582473397254944,0.6053711175918579,0.7081902623176575,0.8897875547409058,0.649274468421936,0.5048264265060425,0.6194120049476624,0.7193841934204102,0.8932530283927917,0.6547430753707886,0.5111526846885681,0.634010910987854,0.7162758111953735,0.8935506939888,0.6547883152961731,0.5111868381500244,0.6340884566307068,0.7158093452453613,0.8934623003005981,0.650123119354248,0.5056308507919312,0.6229608654975891,0.7197545170783997,0.8935461044311523
58,1.407145380973816,0.300945520401001,0.28004661202430725,0.27359622716903687,0.2733749449253082,0.27918198704719543,0.6990541219711304,0.5575655102729797,0.657729983329773,0.7488075494766235,0.9044391512870789,0.719953179359436,0.5844400525093079,0.6757931709289551,0.759034276008606,0.9081234931945801,0.7264038920402527,0.5927361845970154,0.6844716668128967,0.7607294321060181,0.9090555310249329,0.7266250848770142,0.5930060744285583,0.6856417655944824,0.7601937651634216,0.9090570211410522,0.7208178639411926,0.5854402780532837,0.6777490973472595,0.7614434957504272,0.9086988568305969,1.8513157367706299,0.3832610249519348,0.36851203441619873,0.3654487729072571,0.365528404712677,0.36856549978256226,0.6167390942573547,0.4694156050682068,0.637402355670929,0.644474983215332,0.8781784176826477,0.6314879655838013,0.48710665106773376,0.653965175151825,0.6511739492416382,0.8810626268386841,0.6345513463020325,0.491169273853302,0.673637866973877,0.6423139572143555,0.879558265209198,0.6344715356826782,0.4910942018032074,0.6738693118095398,0.641673743724823,0.8793888092041016,0.631434440612793,0.4871363043785095,0.6598692536354065,0.6489136815071106,0.8807176351547241
59,1.4081734418869019,0.30116742849349976,0.28014880418777466,0.27384838461875916,0.27365249395370483,0.2793562710285187,0.6988323926925659,0.5568825006484985,0.6569419503211975,0.7524994015693665,0.9050682187080383,0.7198507189750671,0.5839279294013977,0.6736759543418884,0.7633063793182373,0.9086694717407227,0.7261515259742737,0.5923484563827515,0.6820957064628601,0.7650517225265503,0.9095977544784546,0.7263474464416504,0.5925970077514648,0.6835890412330627,0.7642121315002441,0.9095684289932251,0.7206437587738037,0.5849381685256958,0.6754407286643982,0.7658077478408813,0.9092402458190918,1.7683393955230713,0.36713793873786926,0.35219606757164,0.3483816087245941,0.3486020565032959,0.352021187543869,0.6328622102737427,0.4854971766471863,0.653214156627655,0.6590637564659119,0.8827528953552246,0.6478039026260376,0.5047593712806702,0.6826633214950562,0.6559126973152161,0.8840033411979675,0.651618242263794,0.5097247958183289,0.68534916639328,0.6598652601242065,0.885113537311554,0.6513978242874146,0.5095071792602539,0.6866215467453003,0.658488392829895,0.8847945332527161,0.6479787230491638,0.5049742460250854,0.6822394132614136,0.6593234539031982,0.8848147392272949
60,1.3715288639068604,0.2951785922050476,0.272652268409729,0.26602500677108765,0.26582610607147217,0.27184635400772095,0.7048213481903076,0.5629000663757324,0.6611958742141724,0.7597234845161438,0.9068815112113953,0.7273473739624023,0.5920990109443665,0.682272732257843,0.7694733142852783,0.9108036160469055,0.7339752912521362,0.6012200117111206,0.6897773742675781,0.7727232575416565,0.9118987917900085,0.7341738343238831,0.6014634370803833,0.6909518241882324,0.7720721364021301,0.9118803143501282,0.7281535863876343,0.593204140663147,0.6834828853607178,0.7726748585700989,0.9114438891410828,1.811248540878296,0.3742932081222534,0.36091023683547974,0.3574730455875397,0.3577898144721985,0.360781729221344,0.6257067918777466,0.47695913910865784,0.6359760165214539,0.6603400707244873,0.8816934823989868,0.6390898823738098,0.4932591915130615,0.6588330864906311,0.6586256623268127,0.8831408619880676,0.6425269842147827,0.497593492269516,0.6748244762420654,0.6529060006141663,0.8823461532592773,0.6422101259231567,0.4973163604736328,0.6760227680206299,0.6513907313346863,0.8819864988327026,0.6392180323600769,0.4934422969818115,0.6633277535438538,0.657573401927948,0.8830402493476868
61,1.3740530014038086,0.2948814034461975,0.27299296855926514,0.2669827938079834,0.2668129503726959,0.27238327264785767,0.7051186561584473,0.5649600028991699,0.6650146245956421,0.7568454146385193,0.9066764712333679,0.7270071506500244,0.5931512117385864,0.6859409809112549,0.7662404775619507,0.9105364084243774,0.733016848564148,0.6011029481887817,0.6944301724433899,0.7673236131668091,0.9113942980766296,0.7331870794296265,0.6013118624687195,0.695927619934082,0.7664659023284912,0.9113475680351257,0.7276167273521423,0.5938998460769653,0.6879007816314697,0.7682367563247681,0.9110488891601562,1.7119255065917969,0.35579586029052734,0.34148576855659485,0.33694154024124146,0.33679309487342834,0.34090951085090637,0.6442041397094727,0.4986574053764343,0.6407523155212402,0.6987465023994446,0.890905499458313,0.658514142036438,0.517795741558075,0.6642928123474121,0.70177161693573,0.8934160470962524,0.6630584597587585,0.5238319635391235,0.6705385446548462,0.7049551606178284,0.8945193290710449,0.663206934928894,0.5240156054496765,0.670978844165802,0.7043997049331665,0.8944122195243835,0.6590904593467712,0.5185055136680603,0.6651377081871033,0.7047955393791199,0.894116222858429
62,1.328235387802124,0.28635722398757935,0.26407691836357117,0.2573931813240051,0.25716960430145264,0.2632389962673187,0.7136427760124207,0.5738057494163513,0.6687915921211243,0.773250937461853,0.9100868105888367,0.735923171043396,0.6028700470924377,0.6877443790435791,0.7821768522262573,0.9136607050895691,0.7426069378852844,0.6120401620864868,0.694832980632782,0.7858226299285889,0.9148804545402527,0.742830216884613,0.6123088598251343,0.6963045597076416,0.7850116491317749,0.9148582220077515,0.7367610335350037,0.6039917469024658,0.6889665126800537,0.7855731248855591,0.9143555760383606,1.8124490976333618,0.37433549761772156,0.36230576038360596,0.35706883668899536,0.35732877254486084,0.3614097237586975,0.6256645917892456,0.48030000925064087,0.688463032245636,0.6204426884651184,0.8743762969970703,0.6376943588256836,0.4956820011138916,0.715675950050354,0.6189574599266052,0.8753148913383484,0.6429311633110046,0.5022801160812378,0.7146094441413879,0.6256518363952637,0.8773236274719238,0.6426711678504944,0.5020664930343628,0.7155056595802307,0.6245800852775574,0.8769972920417786,0.6385902762413025,0.49677711725234985,0.7140210866928101,0.6233856678009033,0.8765800595283508
63,1.2926063537597656,0.2792099416255951,0.25626271963119507,0.2506970465183258,0.25052767992019653,0.25590822100639343,0.7207899689674377,0.5823413133621216,0.6735768914222717,0.780592679977417,0.9120082855224609,0.7437373399734497,0.6124325394630432,0.693297266960144,0.7904305458068848,0.9157435297966003,0.7493029832839966,0.6201359033584595,0.6984245777130127,0.7932382225990295,0.9166445732116699,0.7494722604751587,0.6203893423080444,0.6996011137962341,0.7925771474838257,0.9166277050971985,0.7440917491912842,0.6129277348518372,0.6938410997390747,0.7932959198951721,0.9162734150886536,1.7879514694213867,0.3672970235347748,0.3574569523334503,0.3532666862010956,0.35318511724472046,0.35674598813056946,0.6327028870582581,0.4877703785896301,0.6986227035522461,0.6274582743644714,0.8769672513008118,0.6425430178642273,0.5015589594841003,0.71477210521698,0.6298907995223999,0.8786888122558594,0.646733283996582,0.5075811147689819,0.7196918725967407,0.6325082778930664,0.8796669244766235,0.6468149423599243,0.5076538324356079,0.7196860313415527,0.6321732997894287,0.8795566558837891,0.6432539224624634,0.5025879144668579,0.7150490880012512,0.6329189538955688,0.8795798420906067
64,1.281956434249878,0.27646151185035706,0.25450044870376587,0.24866202473640442,0.24838852882385254,0.2539437413215637,0.7235382795333862,0.5864607691764832,0.6746375560760498,0.7832736372947693,0.9125741720199585,0.7454996109008789,0.6154617071151733,0.6955755352973938,0.7922072410583496,0.9163856506347656,0.7513379454612732,0.6235195994377136,0.7022636532783508,0.7944958806037903,0.9172810316085815,0.7516115307807922,0.6238676905632019,0.7034431099891663,0.7940910458564758,0.9173097610473633,0.7460563778877258,0.6162084341049194,0.6965805888175964,0.7949203848838806,0.9169139862060547,1.745739221572876,0.3605401813983917,0.34840232133865356,0.344384104013443,0.34447115659713745,0.34794121980667114,0.6394599676132202,0.4946889877319336,0.6592272520065308,0.6623254418373108,0.8842898607254028,0.6515976190567017,0.5105162262916565,0.6811384558677673,0.658846914768219,0.8850455284118652,0.6556159257888794,0.51588374376297,0.693024754524231,0.6572048664093018,0.8851075172424316,0.6555289030075073,0.5158383846282959,0.6931979060173035,0.656520664691925,0.8849128484725952,0.6520587801933289,0.5111424326896667,0.6835327744483948,0.6599943041801453,0.8854079246520996
65,1.275341272354126,0.2763422429561615,0.25315338373184204,0.24678251147270203,0.24656884372234344,0.25249460339546204,0.7236575484275818,0.5854917764663696,0.680229902267456,0.7788529396057129,0.9124096035957336,0.746846616268158,0.6156114339828491,0.698570191860199,0.7919939160346985,0.9166566729545593,0.7532172799110413,0.624424397945404,0.7052030563354492,0.7947468161582947,0.9177027940750122,0.7534311413764954,0.6247259974479675,0.706589937210083,0.7940198183059692,0.9176925420761108,0.7475056052207947,0.6165467500686646,0.699673593044281,0.7946577072143555,0.9172099828720093,1.790468454360962,0.37600740790367126,0.3562915325164795,0.3512605130672455,0.3510668873786926,0.35584205389022827,0.6239925622940063,0.4788494110107422,0.6003049612045288,0.7073869109153748,0.8892868757247925,0.6437084674835205,0.5033718347549438,0.6293354630470276,0.7080541253089905,0.8918564915657043,0.6487393975257874,0.5099778175354004,0.6432749032974243,0.7039293646812439,0.8919056057929993,0.6489331126213074,0.5102366209030151,0.6433425545692444,0.7035517692565918,0.8918198347091675,0.6441579461097717,0.5039850473403931,0.6326697468757629,0.7087769508361816,0.8922064900398254
