,loss,side_6_loss,side_7_loss,side_8_loss,activation_2339_loss,add_779_loss,side_6_dice_coef,side_6_jacard,side_6_recall_19,side_6_precision_19,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_19,side_7_precision_19,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_19,side_8_precision_19,side_8_accuracy,activation_2339_dice_coef,activation_2339_jacard,activation_2339_recall_19,activation_2339_precision_19,activation_2339_accuracy,add_779_dice_coef,add_779_jacard,add_779_recall_19,add_779_precision_19,add_779_accuracy,val_loss,val_side_6_loss,val_side_7_loss,val_side_8_loss,val_activation_2339_loss,val_add_779_loss,val_side_6_dice_coef,val_side_6_jacard,val_side_6_recall_19,val_side_6_precision_19,val_side_6_accuracy,val_side_7_dice_coef,val_side_7_jacard,val_side_7_recall_19,val_side_7_precision_19,val_side_7_accuracy,val_side_8_dice_coef,val_side_8_jacard,val_side_8_recall_19,val_side_8_precision_19,val_side_8_accuracy,val_activation_2339_dice_coef,val_activation_2339_jacard,val_activation_2339_recall_19,val_activation_2339_precision_19,val_activation_2339_accuracy,val_add_779_dice_coef,val_add_779_jacard,val_add_779_recall_19,val_add_779_precision_19,val_add_779_accuracy
89,0.5514318346977234,0.027196519076824188,0.020461173728108406,0.01944839581847191,0.4060112237930298,0.07831468433141708,0.9728036522865295,0.9471659660339355,0.976078450679779,0.9778221845626831,0.9848637580871582,0.9795389175415039,0.9599694013595581,0.9778612852096558,0.9844138622283936,0.9876368641853333,0.9805517792701721,0.9619539380073547,0.9736499190330505,0.9865583777427673,0.9869813919067383,0.5939888954162598,0.43141332268714905,0.9662830829620361,0.9582173824310303,0.9750736355781555,0.9216852784156799,0.8564797639846802,0.9806597828865051,0.9858160614967346,0.9890076518058777,1.0357481241226196,0.13969150185585022,0.13248801231384277,0.12639939785003662,0.4532700777053833,0.18389907479286194,0.8603085279464722,0.7644405961036682,0.8844662308692932,0.8614698052406311,0.9230950474739075,0.8675119876861572,0.776714563369751,0.9093003273010254,0.8527398109436035,0.9260889887809753,0.8736005425453186,0.7858389616012573,0.9001393914222717,0.8698316812515259,0.9300162196159363,0.5467299222946167,0.39321237802505493,0.9115868210792542,0.8593370318412781,0.9291019439697266,0.8161009550094604,0.6989195346832275,0.9115122556686401,0.8617838621139526,0.9299818873405457
90,0.5511166453361511,0.027468761429190636,0.020349815487861633,0.019159451127052307,0.40588411688804626,0.07825455814599991,0.972531259059906,0.9466585516929626,0.9752876162528992,0.9779378771781921,0.9846485257148743,0.97965008020401,0.9601870775222778,0.9784247279167175,0.9840912818908691,0.9877120852470398,0.9808404445648193,0.9625024795532227,0.9741771221160889,0.986565113067627,0.987154483795166,0.5941157341003418,0.4315360486507416,0.9669438004493713,0.958468496799469,0.9753682017326355,0.9217453002929688,0.8565699458122253,0.9809122681617737,0.9855729341506958,0.9890087246894836,1.0496859550476074,0.14398813247680664,0.1362467259168625,0.12930123507976532,0.45324385166168213,0.18690600991249084,0.8560118675231934,0.75882488489151,0.8891414999961853,0.8496564626693726,0.9199841618537903,0.8637533187866211,0.7714421153068542,0.9089188575744629,0.8462751507759094,0.9235655665397644,0.8706988096237183,0.7824029326438904,0.900122344493866,0.8653283715248108,0.9284051060676575,0.5467561483383179,0.39322447776794434,0.9121835231781006,0.8565151691436768,0.9282073974609375,0.8130939602851868,0.6952021718025208,0.9113673567771912,0.8553363680839539,0.927567183971405
91,0.5483043789863586,0.02674693614244461,0.019624052569270134,0.01856536790728569,0.4057380259037018,0.07762990891933441,0.9732531309127808,0.9480180740356445,0.9760997295379639,0.9784949421882629,0.9850961565971375,0.9803761839866638,0.9615727066993713,0.9794960618019104,0.9845207929611206,0.9882011413574219,0.9814348220825195,0.9636438488960266,0.9750670790672302,0.9869993329048157,0.9875858426094055,0.5942617654800415,0.4316951632499695,0.9673340916633606,0.9593079686164856,0.9757811427116394,0.922370195388794,0.8576568365097046,0.9820218086242676,0.9860317707061768,0.9895203709602356,1.0458080768585205,0.145014226436615,0.13468647003173828,0.12729579210281372,0.4526183605194092,0.18619316816329956,0.8549857139587402,0.757316529750824,0.8896337747573853,0.8481734395027161,0.9195588231086731,0.8653135299682617,0.7733550667762756,0.9067389369010925,0.8507644534111023,0.9247201085090637,0.8727041482925415,0.7856045365333557,0.9026453495025635,0.8662809729576111,0.9293829798698425,0.5473816394805908,0.39380937814712524,0.9140076041221619,0.8561841249465942,0.9285373687744141,0.8138067722320557,0.69615638256073,0.9106066226959229,0.8582319617271423,0.9284502863883972
92,0.5463888049125671,0.02639736980199814,0.019254740327596664,0.01793055608868599,0.40556278824806213,0.0772433653473854,0.9736024737358093,0.9486794471740723,0.976304829120636,0.9789981842041016,0.9853305816650391,0.9807451367378235,0.9622834920883179,0.9793592095375061,0.9855024218559265,0.9884824752807617,0.9820693731307983,0.9648630023002625,0.9755043387413025,0.9877683520317078,0.9879805445671082,0.594437301158905,0.43187686800956726,0.9676306247711182,0.9603025913238525,0.9762177467346191,0.9227566719055176,0.8583322763442993,0.9818984866142273,0.9869110584259033,0.9897720217704773,1.0479521751403809,0.14257381856441498,0.13686949014663696,0.12904104590415955,0.45291614532470703,0.1865517646074295,0.8574261665344238,0.7599675059318542,0.8932862281799316,0.8486143946647644,0.9206168055534363,0.8631305694580078,0.7704370021820068,0.9107983708381653,0.8433516621589661,0.9229113459587097,0.8709589838981628,0.7829993367195129,0.9033059477806091,0.861225962638855,0.9277235865592957,0.5470839142799377,0.3933368921279907,0.9139053225517273,0.8529826402664185,0.9273166656494141,0.8134481310844421,0.6954385638237,0.9131935834884644,0.8534981608390808,0.9273338317871094
93,0.5454332828521729,0.026291750371456146,0.019001256674528122,0.0175958052277565,0.4055061936378479,0.07703836262226105,0.9737083315849304,0.9488748908042908,0.9771319031715393,0.9783598780632019,0.9853825569152832,0.9809985756874084,0.9627674221992493,0.9802839756011963,0.9851125478744507,0.9886525273323059,0.9824044108390808,0.9655088186264038,0.9761921167373657,0.9876458644866943,0.9881634712219238,0.5944938659667969,0.4319360852241516,0.9678971171379089,0.9604803919792175,0.9763630032539368,0.9229617118835449,0.8586773872375488,0.9827502369880676,0.9865973591804504,0.9899441599845886,1.0386207103729248,0.1457008272409439,0.13240432739257812,0.12336059659719467,0.45263373851776123,0.18452119827270508,0.8542991280555725,0.7552385330200195,0.8881442546844482,0.8516221046447754,0.9204590916633606,0.8675956726074219,0.7761799097061157,0.9092491865158081,0.8529645800590515,0.9261601567268372,0.8766393661499023,0.7895374298095703,0.9018270969390869,0.8735131025314331,0.93174809217453,0.5473663210868835,0.39364907145500183,0.9120002388954163,0.8631268739700317,0.9305953979492188,0.8154788017272949,0.6976180076599121,0.9119001030921936,0.8621088266372681,0.9301980137825012
94,0.5442240238189697,0.02612028643488884,0.018595866858959198,0.0173770934343338,0.40536683797836304,0.07676395773887634,0.9738796353340149,0.9492011070251465,0.9767314195632935,0.9790450930595398,0.9854834675788879,0.9814040064811707,0.9635469317436218,0.9807047843933105,0.9854822754859924,0.9889114499092102,0.9826229810714722,0.9659265875816345,0.9764087796211243,0.9879598617553711,0.9883370399475098,0.5946332812309265,0.4320838749408722,0.9682791829109192,0.961365282535553,0.976788341999054,0.9232360124588013,0.8591552972793579,0.9830544590950012,0.9869022965431213,0.9901439547538757,1.0465164184570312,0.14182943105697632,0.13660593330860138,0.12735849618911743,0.45446380972862244,0.1862587332725525,0.8581705093383789,0.761038601398468,0.8908889293670654,0.8532026410102844,0.9217135310173035,0.8633940815925598,0.7711963653564453,0.9109176993370056,0.8470841646194458,0.9243602752685547,0.872641384601593,0.784744918346405,0.8961480855941772,0.8729620575904846,0.9301058650016785,0.5455362200737,0.3921251893043518,0.9053346514701843,0.8657439947128296,0.9298680424690247,0.8137412667274475,0.6960779428482056,0.9122026562690735,0.8578170537948608,0.9286944270133972
95,0.5435469746589661,0.026056865230202675,0.01840057224035263,0.017123810946941376,0.40534546971321106,0.07662032544612885,0.9739431738853455,0.9493169188499451,0.9769103527069092,0.9790930151939392,0.9855570793151855,0.9815995097160339,0.9639163613319397,0.9809030890464783,0.9855268597602844,0.9889904856681824,0.9828763008117676,0.9664112329483032,0.9768266677856445,0.9882216453552246,0.9885587692260742,0.594654381275177,0.43211057782173157,0.9685316681861877,0.9618266224861145,0.9770267605781555,0.92337965965271,0.859397292137146,0.9832116961479187,0.9869436621665955,0.990208625793457,1.0564560890197754,0.1493045538663864,0.13625088334083557,0.13018211722373962,0.452640563249588,0.188077911734581,0.8506954312324524,0.7514088153839111,0.8880462050437927,0.845893383026123,0.9183279871940613,0.863749086856842,0.7724829912185669,0.9104681015014648,0.8457744121551514,0.9237537384033203,0.8698179125785828,0.782764732837677,0.9104936718940735,0.8559474945068359,0.9275773167610168,0.5473594665527344,0.3940325081348419,0.9205623865127563,0.8464833498001099,0.9264882206916809,0.8119220733642578,0.6943770051002502,0.9138669371604919,0.8528416752815247,0.9272543787956238
96,0.5423908829689026,0.025798913091421127,0.018136490136384964,0.016901880502700806,0.4052007794380188,0.07635266333818436,0.9742011427879333,0.9498064517974854,0.977662980556488,0.9788086414337158,0.9857037663459778,0.9818633794784546,0.9644263386726379,0.9816421270370483,0.9853940010070801,0.989185631275177,0.9830981492996216,0.9668380618095398,0.9775676727294922,0.987936794757843,0.9887056350708008,0.594799280166626,0.4322575032711029,0.9688441157341003,0.9615337252616882,0.9770245552062988,0.9236472845077515,0.8598581552505493,0.9839580059051514,0.9867767691612244,0.9903952479362488,1.0430583953857422,0.14196549355983734,0.1358187198638916,0.1268574595451355,0.4527777433395386,0.1856389343738556,0.8580343723297119,0.7613877058029175,0.892909049987793,0.8501302599906921,0.9210841059684753,0.8641812801361084,0.7723246216773987,0.9127013087272644,0.8428038358688354,0.9231637120246887,0.8731426000595093,0.7862557768821716,0.9051854610443115,0.8656930327415466,0.9298121333122253,0.5472221970558167,0.3938136398792267,0.9154332280158997,0.857757568359375,0.9294764399528503,0.8143609166145325,0.6969481706619263,0.9146809577941895,0.8531517386436462,0.9275715947151184
97,0.5423083901405334,0.025822699069976807,0.018152529373764992,0.016792740672826767,0.40518611669540405,0.07635447382926941,0.9741773009300232,0.9497638940811157,0.9773892164230347,0.9791429042816162,0.9857277870178223,0.9818475246429443,0.9643966555595398,0.9812450408935547,0.9858258366584778,0.9892004132270813,0.9832073450088501,0.9670458436012268,0.9775676727294922,0.9881966710090637,0.9887911677360535,0.594813883304596,0.43227797746658325,0.9687449932098389,0.9627153873443604,0.9773996472358704,0.9236454367637634,0.8598688244819641,0.9835415482521057,0.9872182011604309,0.9904066920280457,1.057433843612671,0.14336752891540527,0.13950349390506744,0.13265655934810638,0.45310598611831665,0.18880030512809753,0.8566324710845947,0.7589688301086426,0.8836777806282043,0.8550776243209839,0.9206097722053528,0.8604965209960938,0.7689809799194336,0.9159510135650635,0.8365875482559204,0.9215431213378906,0.8673434257507324,0.7807061672210693,0.9160213470458984,0.8469628691673279,0.9255619049072266,0.5468940138816833,0.39381131529808044,0.9254912734031677,0.8372899293899536,0.9241104125976562,0.8111997246742249,0.693801999092102,0.9180862307548523,0.8458356261253357,0.9256356358528137
98,0.5427716374397278,0.026079345494508743,0.01828032173216343,0.016811318695545197,0.40515342354774475,0.0764472633600235,0.9739208221435547,0.9492837190628052,0.9777238965034485,0.9786194562911987,0.9856598973274231,0.9817196726799011,0.9641469120979309,0.9814056158065796,0.9853216409683228,0.9890850186347961,0.9831888675689697,0.9670074582099915,0.9780735969543457,0.9877060055732727,0.9887938499450684,0.5948467254638672,0.43230515718460083,0.9690192341804504,0.9620921611785889,0.9772720336914062,0.9235528707504272,0.8597020506858826,0.9838187098503113,0.9867333173751831,0.9903356432914734,1.0509487390518188,0.14161927998065948,0.13734182715415955,0.1301872283220291,0.454792857170105,0.18700744211673737,0.8583807349205017,0.7622582316398621,0.8862583637237549,0.8542771339416504,0.92095947265625,0.8626581430435181,0.7714914083480835,0.9123560786247253,0.8428432941436768,0.9230950474739075,0.8698128461837769,0.7824361324310303,0.8988096714019775,0.8650038838386536,0.9279581904411316,0.545207142829895,0.3917897939682007,0.9073930978775024,0.860020637512207,0.9283059239387512,0.812992513179779,0.6957659721374512,0.9131743907928467,0.8533969521522522,0.927291214466095
99,0.5426071286201477,0.026033472269773483,0.01828211173415184,0.016784202307462692,0.40506842732429504,0.07643894106149673,0.9739665985107422,0.9493693709373474,0.9771875143051147,0.9790902733802795,0.9856452941894531,0.9817178845405579,0.9641448259353638,0.9814515709877014,0.9852879047393799,0.9890887141227722,0.9832156896591187,0.9670592546463013,0.978012204170227,0.9879016876220703,0.9888383746147156,0.5949316024780273,0.4323963224887848,0.9688929915428162,0.9628976583480835,0.9775090217590332,0.9235610961914062,0.85972660779953,0.9837732315063477,0.9868389964103699,0.9903559684753418,1.0519813299179077,0.14163094758987427,0.13760310411453247,0.13130153715610504,0.4539415240287781,0.18750420212745667,0.8583690524101257,0.7616012096405029,0.886676013469696,0.8533843755722046,0.9207388758659363,0.8623968362808228,0.7704201340675354,0.9138776063919067,0.838944137096405,0.9219608306884766,0.8686984777450562,0.7805213928222656,0.9103423357009888,0.8529976606369019,0.9264424443244934,0.5460584163665771,0.39279499650001526,0.9203876852989197,0.8430222272872925,0.9251136779785156,0.8124957084655762,0.6947451829910278,0.9158785939216614,0.8468508720397949,0.9254843592643738
100,0.5423761010169983,0.025981776416301727,0.018230587244033813,0.016751695424318314,0.4050491452217102,0.07636294513940811,0.9740182161331177,0.9494649171829224,0.977547824382782,0.9785929322242737,0.9855944514274597,0.981769323348999,0.9642447829246521,0.9817088842391968,0.9853686690330505,0.9891988635063171,0.9832483530044556,0.9671173095703125,0.9784198999404907,0.9877547025680542,0.9889222979545593,0.5949508547782898,0.4324197471141815,0.9691265821456909,0.9625329971313477,0.9774575233459473,0.9236370921134949,0.8598678708076477,0.9840788841247559,0.9866984486579895,0.9904084205627441,1.0444071292877197,0.14232505857944489,0.13454855978488922,0.12686863541603088,0.45472168922424316,0.18594318628311157,0.8576749563217163,0.7599536180496216,0.8847944140434265,0.857455849647522,0.9217427372932434,0.865451455116272,0.7731308341026306,0.9086525440216064,0.8482622504234314,0.9242509007453918,0.8731313347816467,0.7844901084899902,0.9013391137123108,0.8672851920127869,0.929412841796875,0.5452783107757568,0.3918773829936981,0.911388635635376,0.8573607802391052,0.9283230900764465,0.8140567541122437,0.6958217024803162,0.9099587798118591,0.857105016708374,0.9278729557991028
