,loss,side_6_loss,side_7_loss,side_8_loss,activation_92_loss,add_23_loss,side_6_dice_coef,side_6_jacard,side_6_recall,side_6_precision,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall,side_7_precision,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall,side_8_precision,side_8_accuracy,activation_92_dice_coef,activation_92_jacard,activation_92_recall,activation_92_precision,activation_92_accuracy,add_23_dice_coef,add_23_jacard,add_23_recall,add_23_precision,add_23_accuracy
45,0.38298484683036804,0.07949142158031464,0.07579361647367477,0.07587426900863647,0.07595892995595932,0.07586658000946045,0.8311547636985779,0.7230613231658936,0.8830795884132385,0.9168519973754883,0.9675441980361938,0.8411208391189575,0.7375165820121765,0.8851182460784912,0.9236060380935669,0.9690123796463013,0.8412106037139893,0.7377166152000427,0.8840953707695007,0.9244095087051392,0.968995213508606,0.8414469957351685,0.7381179928779602,0.8844784498214722,0.9241021871566772,0.9690000414848328,0.8386900424957275,0.733985424041748,0.8852735757827759,0.9235025644302368,0.9690179228782654
46,0.3647242784500122,0.07581178843975067,0.07218150794506073,0.07223183661699295,0.07226917147636414,0.0722297728061676,0.8363521099090576,0.7293086051940918,0.8910278677940369,0.919268786907196,0.9691552519798279,0.8466603755950928,0.7446420788764954,0.8932236433029175,0.925268292427063,0.9705230593681335,0.8470259308815002,0.745296835899353,0.892064094543457,0.9263105988502502,0.9705263376235962,0.8473287224769592,0.7457875609397888,0.8924309611320496,0.9259840846061707,0.9705256819725037,0.844308614730835,0.7411428093910217,0.893294632434845,0.9254418611526489,0.9705647230148315
47,0.37706074118614197,0.07825908064842224,0.07470349967479706,0.07472409307956696,0.07473982125520706,0.07463425397872925,0.8329755663871765,0.7244172692298889,0.8861724138259888,0.9192069172859192,0.9684151411056519,0.8433454036712646,0.7392926812171936,0.8875592350959778,0.9260156750679016,0.9697934985160828,0.8438161611557007,0.7400578260421753,0.8866265416145325,0.9270490407943726,0.9698272943496704,0.8440432548522949,0.7404658794403076,0.8870028853416443,0.9268437623977661,0.9698495268821716,0.8410069942474365,0.7359381914138794,0.8879063725471497,0.9260982275009155,0.9698603749275208
48,0.3728930354118347,0.07720885425806046,0.07394345849752426,0.07395216822624207,0.07398546487092972,0.07380303740501404,0.8343162536621094,0.7265633344650269,0.8880593776702881,0.9193018674850464,0.9687151908874512,0.8449796438217163,0.7420773506164551,0.8897901773452759,0.925579845905304,0.9700568914413452,0.8454005718231201,0.7427855134010315,0.8891462683677673,0.9262779355049133,0.9700785279273987,0.845490574836731,0.7429957389831543,0.8890970349311829,0.9262449145317078,0.9700655937194824,0.842494785785675,0.7384558320045471,0.8900416493415833,0.9256378412246704,0.9701050519943237
49,0.3738051950931549,0.0778009444475174,0.07394673675298691,0.07401036471128464,0.07405459135770798,0.07399242371320724,0.8364393711090088,0.7302358746528625,0.886708676815033,0.9203975796699524,0.9687008857727051,0.846444308757782,0.7449177503585815,0.8889808058738708,0.9266073703765869,0.9701096415519714,0.8464974761009216,0.7451431751251221,0.8880900144577026,0.927421510219574,0.9701132774353027,0.8467358350753784,0.7455359101295471,0.8883399963378906,0.9271165728569031,0.9700988531112671,0.8439879417419434,0.7413367629051208,0.889122486114502,0.926585853099823,0.9701278209686279
50,0.3476049304008484,0.07263515144586563,0.06873751431703568,0.06872817873954773,0.06872737407684326,0.06877674162387848,0.8408287763595581,0.7357351183891296,0.8952417373657227,0.9216204881668091,0.970198392868042,0.8525047898292542,0.7528097629547119,0.8974436521530151,0.9280904531478882,0.9716488718986511,0.8531733751296997,0.7538740634918213,0.8971535563468933,0.928347110748291,0.971648633480072,0.8535524010658264,0.7544805407524109,0.8975962996482849,0.9280778169631958,0.9716697931289673,0.8499698638916016,0.7490847110748291,0.8979025483131409,0.9278584718704224,0.9716784954071045
51,0.3521069586277008,0.07362397015094757,0.06955835223197937,0.06959865242242813,0.06966277956962585,0.06966326385736465,0.8416339755058289,0.7364932298660278,0.8939836025238037,0.9233518838882446,0.9703078269958496,0.8527235388755798,0.7528243064880371,0.8963403105735779,0.9301500916481018,0.9718328714370728,0.8532560467720032,0.753731906414032,0.8962742686271667,0.9304898381233215,0.9718811511993408,0.8535325527191162,0.7541977167129517,0.896298885345459,0.93035489320755,0.971861720085144,0.8502486348152161,0.7491888999938965,0.8968204259872437,0.9298696517944336,0.9718580842018127
52,0.35807475447654724,0.07476309686899185,0.0708303228020668,0.07080257683992386,0.0708470493555069,0.07083163410425186,0.8413415551185608,0.7359844446182251,0.8916376829147339,0.9207248091697693,0.9695003032684326,0.8513728380203247,0.7508975863456726,0.8936589956283569,0.9274160265922546,0.9709587097167969,0.8517743945121765,0.7515688538551331,0.8926156163215637,0.9284502863883972,0.9709758162498474,0.8518723845481873,0.7517895698547363,0.8925467133522034,0.9285165071487427,0.9709768891334534,0.8490599989891052,0.7474539279937744,0.8936904072761536,0.9276057481765747,0.9709951877593994
53,0.36259517073631287,0.0753803476691246,0.07177229970693588,0.07179522514343262,0.07187540829181671,0.07177188247442245,0.839158833026886,0.7333580851554871,0.8885224461555481,0.9211167097091675,0.9690990447998047,0.849327564239502,0.7484553456306458,0.8911689519882202,0.9263827800750732,0.9704037308692932,0.8498944044113159,0.7493754029273987,0.8914655447006226,0.9262445569038391,0.970424473285675,0.8500205874443054,0.749645471572876,0.8914396166801453,0.9260377287864685,0.970384955406189,0.8470650315284729,0.7450947761535645,0.8917407393455505,0.9262112379074097,0.970460057258606
54,0.3433023691177368,0.07186579704284668,0.06782995909452438,0.06783997267484665,0.0678829476237297,0.06788373738527298,0.8442690968513489,0.7407165765762329,0.8956052660942078,0.9222013354301453,0.9703546166419983,0.8554196357727051,0.7572454810142517,0.8976843953132629,0.9296582937240601,0.9719536304473877,0.8557953834533691,0.7578893899917603,0.897152304649353,0.9301998615264893,0.9719657301902771,0.8560364246368408,0.7582983374595642,0.8971424698829651,0.9302102327346802,0.9719659686088562,0.8528437614440918,0.7534170746803284,0.8979908227920532,0.9294349551200867,0.9719625115394592
55,0.3442017436027527,0.0721646323800087,0.06803038716316223,0.0679539144039154,0.06801006197929382,0.06804265826940536,0.846253514289856,0.7430747151374817,0.8961426615715027,0.9230764508247375,0.9705868363380432,0.8558909893035889,0.7574800848960876,0.8993116617202759,0.9285973906517029,0.9720195531845093,0.8567205667495728,0.7587906122207642,0.898185670375824,0.9298422336578369,0.9720610976219177,0.8567689657211304,0.7588950991630554,0.8988972306251526,0.9292698502540588,0.9720727801322937,0.8538779616355896,0.7544569373130798,0.8992848992347717,0.9290140271186829,0.9720873236656189
56,0.33601313829421997,0.07035686820745468,0.06639742106199265,0.06639062613248825,0.06643186509609222,0.06643639504909515,0.8486537933349609,0.7455658912658691,0.8996163010597229,0.9226757287979126,0.9710419178009033,0.8605577349662781,0.7632824182510376,0.9028096199035645,0.9287551641464233,0.9725780487060547,0.8612635135650635,0.7644037008285522,0.9025360941886902,0.9291388988494873,0.9726033806800842,0.8615373969078064,0.7648584842681885,0.9031227827072144,0.9285823106765747,0.9725965261459351,0.8579651713371277,0.7593950629234314,0.9031195044517517,0.9286330938339233,0.9726055860519409
57,0.32399794459342957,0.06839436292648315,0.06388428062200546,0.06382312625646591,0.06387190520763397,0.0640244111418724,0.8521571159362793,0.7509096264839172,0.9011175036430359,0.9263277649879456,0.9719022512435913,0.8634453415870667,0.7678996324539185,0.9040800929069519,0.9325582981109619,0.973426342010498,0.8642411231994629,0.7691302299499512,0.9031475186347961,0.9336585998535156,0.9734717607498169,0.8644760251045227,0.7695454955101013,0.9032887816429138,0.93357253074646,0.9734786748886108,0.8610460758209229,0.7642490267753601,0.9040098786354065,0.9328733682632446,0.973469614982605
58,0.3333736062049866,0.07005076110363007,0.06581731885671616,0.06578901410102844,0.06584674119949341,0.0658697783946991,0.8510730862617493,0.7492501735687256,0.9003278613090515,0.9244509935379028,0.9714576601982117,0.8622704148292542,0.7660380005836487,0.9028208255767822,0.9309289455413818,0.9729538559913635,0.8626736998558044,0.7667031288146973,0.9016962051391602,0.932072639465332,0.9729785323143005,0.862762987613678,0.7669035196304321,0.9016444683074951,0.9319543242454529,0.972951352596283,0.8596587181091309,0.7621036767959595,0.9027913808822632,0.9311902523040771,0.972994863986969
59,0.3199188709259033,0.06727227568626404,0.06316626071929932,0.06312943994998932,0.06316054612398148,0.06319030374288559,0.8522590398788452,0.7511730194091797,0.9022303223609924,0.9258519411087036,0.9719890356063843,0.8632272481918335,0.7675977945327759,0.9045932292938232,0.9324105978012085,0.9734794497489929,0.8636337518692017,0.7683093547821045,0.9030792117118835,0.9340969920158386,0.9735361337661743,0.8638399243354797,0.7686841487884521,0.9034581780433655,0.9338265061378479,0.9735477566719055,0.8606941103935242,0.7638072967529297,0.9045234322547913,0.9329015016555786,0.9735526442527771
60,0.31957849860191345,0.0673922449350357,0.06308449804782867,0.06297584623098373,0.06301841884851456,0.06310760229825974,0.8529847860336304,0.7520744204521179,0.9030491709709167,0.9264277219772339,0.9722126722335815,0.8643693327903748,0.7690379619598389,0.904860258102417,0.9339193105697632,0.9737785458564758,0.864898145198822,0.769930899143219,0.9041023254394531,0.9350863695144653,0.9738610982894897,0.8650825023651123,0.7702667713165283,0.9044473171234131,0.9347445368766785,0.9738562703132629,0.8617847561836243,0.7651817798614502,0.9053136706352234,0.9338916540145874,0.9738430976867676
61,0.3296005129814148,0.06922012567520142,0.0650850236415863,0.06507513672113419,0.06515245884656906,0.06506748497486115,0.8487892150878906,0.7467334866523743,0.9004071354866028,0.9243791699409485,0.9714573621749878,0.8602830767631531,0.7636174559593201,0.9026309847831726,0.9314128160476685,0.9730088710784912,0.8609380125999451,0.7646650075912476,0.9015287160873413,0.9327743649482727,0.9730734825134277,0.861073911190033,0.7649136185646057,0.9014496803283691,0.9328006505966187,0.9730652570724487,0.8577125668525696,0.7598257660865784,0.9026117920875549,0.9316346049308777,0.9730433821678162
62,0.31795310974121094,0.06697236001491547,0.0627492368221283,0.0626944899559021,0.06275492906570435,0.06278204172849655,0.854809582233429,0.7548412084579468,0.9033647775650024,0.9264951944351196,0.9722731709480286,0.8663666248321533,0.7722137570381165,0.9056366086006165,0.9339084625244141,0.9738951325416565,0.86741042137146,0.7738706469535828,0.9045249819755554,0.9352290630340576,0.9739507436752319,0.8673665523529053,0.7738751769065857,0.9046872854232788,0.9350034594535828,0.9739368557929993,0.8639491200447083,0.7685666084289551,0.9057640433311462,0.9340823292732239,0.9739445447921753
