,loss,side_6_loss,side_7_loss,side_8_loss,activation_935_loss,add_287_loss,side_6_dice_coef,side_6_jacard,side_6_recall_7,side_6_precision_7,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_7,side_7_precision_7,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_7,side_8_precision_7,side_8_accuracy,activation_935_dice_coef,activation_935_jacard,activation_935_recall_7,activation_935_precision_7,activation_935_accuracy,add_287_dice_coef,add_287_jacard,add_287_recall_7,add_287_precision_7,add_287_accuracy,val_loss,val_side_6_loss,val_side_7_loss,val_side_8_loss,val_activation_935_loss,val_add_287_loss,val_side_6_dice_coef,val_side_6_jacard,val_side_6_recall_7,val_side_6_precision_7,val_side_6_accuracy,val_side_7_dice_coef,val_side_7_jacard,val_side_7_recall_7,val_side_7_precision_7,val_side_7_accuracy,val_side_8_dice_coef,val_side_8_jacard,val_side_8_recall_7,val_side_8_precision_7,val_side_8_accuracy,val_activation_935_dice_coef,val_activation_935_jacard,val_activation_935_recall_7,val_activation_935_precision_7,val_activation_935_accuracy,val_add_287_dice_coef,val_add_287_jacard,val_add_287_recall_7,val_add_287_precision_7,val_add_287_accuracy
50,0.818001925945282,0.039060626178979874,0.023675696924328804,0.020235344767570496,0.4261171221733093,0.3089132010936737,0.9609989523887634,0.9249570965766907,0.9625076055526733,0.964802086353302,0.9808637499809265,0.9763572812080383,0.9538425207138062,0.9740036129951477,0.9832853674888611,0.9886049628257751,0.979803204536438,0.9604343175888062,0.9789045453071594,0.9857721924781799,0.9904947876930237,0.5741286277770996,0.4040752053260803,0.9931331872940063,0.9119137525558472,0.972730815410614,0.6913279294967651,0.529789924621582,0.9862330555915833,0.9763603806495667,0.9897034168243408,0.9150983691215515,0.06374556571245193,0.05273425579071045,0.049755241721868515,0.42838338017463684,0.32047998905181885,0.9362544417381287,0.8813264966011047,0.933744490146637,0.9510800838470459,0.9701787829399109,0.9472656846046448,0.9007595181465149,0.9499195218086243,0.9556536078453064,0.975277304649353,0.9502448439598083,0.9060482382774353,0.951042890548706,0.9598345160484314,0.9766762256622314,0.5716165900230408,0.40341129899024963,0.96965092420578,0.8943207859992981,0.9620160460472107,0.6795200109481812,0.5181145071983337,0.9589440822601318,0.9487804770469666,0.9755339026451111
51,0.8161994218826294,0.03873451426625252,0.023175716400146484,0.0197904109954834,0.4259052574634552,0.3085934817790985,0.9613255858421326,0.9255610108375549,0.9633729457855225,0.9643564820289612,0.9809515476226807,0.9768568873405457,0.9547967910766602,0.9749395847320557,0.9833421111106873,0.988855242729187,0.9802489280700684,0.9612914323806763,0.9796446561813354,0.9859526753425598,0.9907158017158508,0.5743392705917358,0.4042836129665375,0.9931105375289917,0.9137508273124695,0.973291277885437,0.6916438341140747,0.5301628708839417,0.9865614771842957,0.9767537713050842,0.9898830652236938,0.9233138561248779,0.06577134877443314,0.057068873196840286,0.051778197288513184,0.4280841648578644,0.32061120867729187,0.9342286586761475,0.877920389175415,0.9219467043876648,0.9594355821609497,0.9695247411727905,0.9429311156272888,0.8929545879364014,0.9572347402572632,0.9398874044418335,0.9726763367652893,0.9482218027114868,0.9022865295410156,0.9583607912063599,0.9486418962478638,0.9753903746604919,0.571915864944458,0.4036915600299835,0.9735285639762878,0.8834848403930664,0.959435224533081,0.6793887615203857,0.51793372631073,0.9645445346832275,0.9365583658218384,0.9734413623809814
52,0.8155242204666138,0.03829455003142357,0.023240212351083755,0.019836604595184326,0.42572835087776184,0.3084244728088379,0.9617604613304138,0.9263660907745361,0.9641277194023132,0.9645029306411743,0.9811725616455078,0.976805567741394,0.9547020792961121,0.9752866625785828,0.9825903177261353,0.9887380003929138,0.9802080988883972,0.961212158203125,0.979799211025238,0.9852719306945801,0.9905790090560913,0.5745181441307068,0.40445464849472046,0.993289053440094,0.9131069183349609,0.973132848739624,0.6918159127235413,0.5303561687469482,0.9869645237922668,0.976012110710144,0.9897747039794922,0.9223816394805908,0.06368715316057205,0.05656944587826729,0.05226755142211914,0.4288445711135864,0.3210129141807556,0.9363128542900085,0.8813501000404358,0.9369903206825256,0.9476070404052734,0.9700206518173218,0.9434306621551514,0.893932580947876,0.9537594318389893,0.9451229572296143,0.9733436107635498,0.9477325081825256,0.9015007615089417,0.951950192451477,0.9545536041259766,0.975497841835022,0.5711553692817688,0.4029949903488159,0.9691891670227051,0.8977046608924866,0.962978720664978,0.6789870858192444,0.5175417065620422,0.9595057368278503,0.9445891976356506,0.9745407104492188
53,0.815824031829834,0.038377899676561356,0.02339654602110386,0.020014150068163872,0.42565402388572693,0.3083813786506653,0.9616758823394775,0.926209032535553,0.9633815884590149,0.9648998379707336,0.981103777885437,0.9766263365745544,0.9543625116348267,0.9749501943588257,0.9825006127357483,0.988631010055542,0.9800300598144531,0.9608770608901978,0.9800856709480286,0.984596312046051,0.9904630780220032,0.5745932459831238,0.4045325815677643,0.9934316277503967,0.9138177037239075,0.9733874797821045,0.6918559670448303,0.5304070115089417,0.9866860508918762,0.9754469394683838,0.9895638227462769,0.9461691379547119,0.06364317983388901,0.05527159944176674,0.061411622911691666,0.436447411775589,0.3293953835964203,0.936356782913208,0.881525993347168,0.9327831864356995,0.9528133273124695,0.9704090356826782,0.9447283148765564,0.8966742157936096,0.9248442053794861,0.9781656861305237,0.9750525951385498,0.9385883808135986,0.8861376047134399,0.9072055816650391,0.9863508939743042,0.9726860523223877,0.5635526180267334,0.3958275020122528,0.9353998303413391,0.9418496489524841,0.9680439233779907,0.6706046462059021,0.5084435939788818,0.921603798866272,0.9797612428665161,0.9746218323707581
54,0.8155593276023865,0.038600124418735504,0.02324242889881134,0.019936896860599518,0.4255064129829407,0.3082734942436218,0.9614531397819519,0.9257932901382446,0.9629539251327515,0.9648326635360718,0.9809839725494385,0.9767836928367615,0.9546579718589783,0.9749062657356262,0.9829142689704895,0.9887314438819885,0.9801092147827148,0.9610233902931213,0.9794981479644775,0.9852707386016846,0.9904977083206177,0.5747390985488892,0.40467536449432373,0.9932070970535278,0.9155551791191101,0.9738644361495972,0.6919612288475037,0.5305277705192566,0.9864575266838074,0.9762182235717773,0.9897145628929138,0.9248914122581482,0.06613251566886902,0.05252588167786598,0.05192357674241066,0.43091437220573425,0.3233950436115265,0.9338674545288086,0.8773428201675415,0.9191789031028748,0.9616981148719788,0.9694380164146423,0.9474740624427795,0.9014142751693726,0.9371172189712524,0.9693743586540222,0.9758016467094421,0.9480764269828796,0.9027253985404968,0.9315923452377319,0.9777132272720337,0.9765992760658264,0.5690856575965881,0.40106114745140076,0.9568135142326355,0.9210220575332642,0.9671714305877686,0.6766049265861511,0.5150414109230042,0.942485511302948,0.9680859446525574,0.9767511487007141
55,0.8158106207847595,0.03883443400263786,0.023277847096323967,0.020166505128145218,0.4253496825695038,0.3081822097301483,0.9612159729003906,0.92535799741745,0.9632989764213562,0.9638209939002991,0.9807886481285095,0.9767606258392334,0.9546124935150146,0.9751147627830505,0.9825048446655273,0.9886791706085205,0.9798712134361267,0.960564911365509,0.9794175028800964,0.9846855401992798,0.9903188943862915,0.5748946070671082,0.404829204082489,0.9932664036750793,0.9167216420173645,0.9742392301559448,0.6920562982559204,0.5306406021118164,0.9864668846130371,0.9760395884513855,0.9896663427352905,0.9249527454376221,0.0712180882692337,0.05272481590509415,0.04995822533965111,0.4292236566543579,0.3218279182910919,0.9287819266319275,0.8686413168907166,0.9013431668281555,0.972374677658081,0.9677650928497314,0.9472751617431641,0.9010366201400757,0.9407059550285339,0.964690089225769,0.9754375219345093,0.9500417709350586,0.9060554504394531,0.9444513320922852,0.9665690064430237,0.9768552184104919,0.5707763433456421,0.4026320278644562,0.9644284248352051,0.907677173614502,0.9649276733398438,0.6781721115112305,0.5166916251182556,0.9512534737586975,0.9581069946289062,0.9762191772460938
56,0.8162172436714172,0.03926265239715576,0.023551572114229202,0.02008906938135624,0.4252072870731354,0.3081068694591522,0.9608023762702942,0.924592137336731,0.962945282459259,0.9635152220726013,0.9806141257286072,0.9764796495437622,0.9540734887123108,0.974927544593811,0.9818252325057983,0.9884451627731323,0.979953408241272,0.960719883441925,0.9792056679725647,0.984727144241333,0.9902875423431396,0.5750388503074646,0.4049658179283142,0.9934062957763672,0.9176141023635864,0.9745416641235352,0.6921303868293762,0.5307154655456543,0.9861823916435242,0.975922167301178,0.9895705580711365,0.9172391295433044,0.06719842553138733,0.05217462778091431,0.04959798976778984,0.4279804229736328,0.3202876150608063,0.9328016042709351,0.8755531311035156,0.9132489562034607,0.9663296937942505,0.9691793322563171,0.9478254318237305,0.9019124507904053,0.9478591680526733,0.9582065343856812,0.9754694104194641,0.950402021408081,0.9065427184104919,0.9513561129570007,0.959679901599884,0.9767289757728577,0.5720195770263672,0.40379050374031067,0.969375491142273,0.8999955058097839,0.9637007117271423,0.6797124147415161,0.5183531045913696,0.9578909277915955,0.9507434964179993,0.975823163986206
57,0.8163884282112122,0.039033569395542145,0.023959239944815636,0.020158207044005394,0.4251386225223541,0.30809882283210754,0.9610165357589722,0.9249845743179321,0.9630338549613953,0.9637548327445984,0.980704128742218,0.9760676026344299,0.9532920718193054,0.9739350080490112,0.9820365905761719,0.988261878490448,0.979889452457428,0.960603654384613,0.97934490442276,0.9846152067184448,0.9902907609939575,0.5751089453697205,0.4050465524196625,0.993313729763031,0.9179131984710693,0.9746133089065552,0.6921435594558716,0.530749499797821,0.9859832525253296,0.9758942127227783,0.9895244240760803,0.9157207608222961,0.06416371464729309,0.05402659252285957,0.05041780322790146,0.4276368319988251,0.31947585940361023,0.9358362555503845,0.8805803656578064,0.9350217580795288,0.9482835531234741,0.9697390198707581,0.9459734559059143,0.8982568383216858,0.9611070156097412,0.9398817420005798,0.9735877513885498,0.9495821595191956,0.9047431349754333,0.9594787359237671,0.9483821392059326,0.9756116271018982,0.5723631381988525,0.40403929352760315,0.973863422870636,0.8913706541061401,0.9620222449302673,0.6805241107940674,0.5190821290016174,0.9660378694534302,0.9375683069229126,0.9740912914276123
58,0.8157479763031006,0.03846905380487442,0.023895196616649628,0.020325329154729843,0.4250287711620331,0.30802950263023376,0.9615658521652222,0.9260036945343018,0.9629979133605957,0.9649166464805603,0.9810163378715515,0.9761149883270264,0.9533755779266357,0.974172830581665,0.9816591739654541,0.9882256984710693,0.9797230958938599,0.9602766036987305,0.9788159728050232,0.9844361543655396,0.9901196956634521,0.575215220451355,0.40514224767684937,0.9929579496383667,0.9187659621238708,0.9747942090034485,0.6922057867050171,0.5308053493499756,0.9856114983558655,0.9759458899497986,0.9894477725028992,0.9384698867797852,0.06648875027894974,0.06627976149320602,0.057528939098119736,0.42756521701812744,0.32060712575912476,0.9335111975669861,0.8762494921684265,0.9534974694252014,0.925024151802063,0.9676132202148438,0.9337201714515686,0.8763894438743591,0.971357524394989,0.9078122973442078,0.9665638208389282,0.9424711465835571,0.8918253183364868,0.9690811038017273,0.9248471856117249,0.9711601734161377,0.572434663772583,0.40395215153694153,0.979393720626831,0.8683887720108032,0.9557481408119202,0.67939293384552,0.5175282955169678,0.9744980335235596,0.911232590675354,0.9683046936988831
59,0.8136960864067078,0.03837885335087776,0.023241231217980385,0.019655758515000343,0.4247817099094391,0.30763861536979675,0.961665153503418,0.9261870384216309,0.9640657901763916,0.9641460180282593,0.9810645580291748,0.9767731428146362,0.9546324014663696,0.9747909903526306,0.9824747443199158,0.9885866045951843,0.9803652167320251,0.9615144729614258,0.9796280264854431,0.9849902391433716,0.990459144115448,0.5754602551460266,0.40538477897644043,0.9934815764427185,0.9198963046073914,0.9752512574195862,0.6925923824310303,0.5312625169754028,0.9862363934516907,0.9766045808792114,0.989776074886322,0.9354768395423889,0.06618165224790573,0.06312527507543564,0.05713028833270073,0.4280627965927124,0.3209768235683441,0.9338183999061584,0.8768579363822937,0.9518502950668335,0.9275009036064148,0.9679391980171204,0.9368747472763062,0.8820945620536804,0.9666481018066406,0.9179642200469971,0.9685245752334595,0.9428697824478149,0.8926715850830078,0.9663754105567932,0.9284813404083252,0.9715700745582581,0.5719372034072876,0.40354329347610474,0.9773414731025696,0.8696863055229187,0.9557335376739502,0.6790232062339783,0.517238438129425,0.9716167449951172,0.9157364368438721,0.9689830541610718
60,0.8108999729156494,0.0382620207965374,0.022524802014231682,0.01846408285200596,0.42448893189430237,0.3071601390838623,0.9617833495140076,0.9264054298400879,0.9637806415557861,0.9641576409339905,0.9810009002685547,0.9775108098983765,0.9560431838035583,0.9758735299110413,0.9828721880912781,0.9889600276947021,0.9815802574157715,0.9638516902923584,0.9808311462402344,0.986382246017456,0.9911180138587952,0.5757545232772827,0.40567371249198914,0.9939332604408264,0.9212458729743958,0.9757580757141113,0.693077027797699,0.5318304896354675,0.987406849861145,0.9776855111122131,0.9903321266174316,0.9247982501983643,0.06653629243373871,0.053689874708652496,0.0513928160071373,0.43032893538475037,0.32285037636756897,0.9334638118743896,0.8767350912094116,0.9156360626220703,0.964921236038208,0.9694026708602905,0.9463101029396057,0.8993504047393799,0.9336661696434021,0.9703091979026794,0.9751704931259155,0.9486072659492493,0.9035161733627319,0.93961501121521,0.9689619541168213,0.9762732982635498,0.569671094417572,0.4015671908855438,0.9593409895896912,0.9130035042762756,0.9653583765029907,0.6771495938301086,0.5155615210533142,0.9462119936943054,0.9612541198730469,0.9758182764053345
61,0.8080379962921143,0.037481196224689484,0.021846219897270203,0.017701704055070877,0.42425867915153503,0.3067501485347748,0.9625704288482666,0.9278655052185059,0.9650956392288208,0.9646772742271423,0.9814572930335999,0.9781757593154907,0.95731520652771,0.9769560694694519,0.9832150340080261,0.989319384098053,0.9823297262191772,0.9652966856956482,0.9815998673439026,0.9870759844779968,0.991504967212677,0.5759852528572083,0.4059053063392639,0.9940598011016846,0.9227476716041565,0.9762346744537354,0.6934853196144104,0.5323165059089661,0.9878871440887451,0.9785070419311523,0.9906767010688782,0.9134481549263,0.06451568007469177,0.0511469803750515,0.04797720909118652,0.4291095435619354,0.3206987679004669,0.9354842901229858,0.8801620602607727,0.9193058013916016,0.9645587205886841,0.9702127575874329,0.948853075504303,0.9037876725196838,0.9446322917938232,0.9638959169387817,0.9762052893638611,0.9520227313041687,0.9094854593276978,0.9456421732902527,0.9691832065582275,0.9778379797935486,0.570890486240387,0.4027392566204071,0.9649577140808105,0.9161193370819092,0.9675931334495544,0.6793012619018555,0.5179603099822998,0.9530087113380432,0.9606090188026428,0.9773414134979248
