,loss,side_6_loss,side_7_loss,side_8_loss,activation_76_loss,add_23_loss,side_6_dice_coef,side_6_jacard,side_6_recall,side_6_precision,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall,side_7_precision,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall,side_8_precision,side_8_accuracy,activation_76_dice_coef,activation_76_jacard,activation_76_recall,activation_76_precision,activation_76_accuracy,add_23_dice_coef,add_23_jacard,add_23_recall,add_23_precision,add_23_accuracy
97,0.029669402167201042,0.0066472808830440044,0.005648116581141949,0.005659077782183886,0.005991193000227213,0.005723700392991304,0.5311238765716553,0.4593465328216553,0.8645884990692139,0.8858426213264465,0.9970569014549255,0.5483935475349426,0.4860934615135193,0.8841228485107422,0.9020037651062012,0.9974721670150757,0.5486577749252319,0.4865010380744934,0.882850706577301,0.9036150574684143,0.9974803924560547,0.5458521842956543,0.48257681727409363,0.8822952508926392,0.9017636775970459,0.9974504709243774,0.5434427261352539,0.47832822799682617,0.8826954364776611,0.9044825434684753,0.9974903464317322
98,0.028260931372642517,0.006405430380254984,0.005351122003048658,0.005359444301575422,0.005698430351912975,0.005446495488286018,0.5342778563499451,0.463858425617218,0.8672352433204651,0.8871414065361023,0.9971005320549011,0.5519846677780151,0.4916328191757202,0.8859058618545532,0.905986487865448,0.9975437521934509,0.5519936084747314,0.4917140603065491,0.8823934197425842,0.9088054895401001,0.9975417256355286,0.5489282011985779,0.4875528812408447,0.8817729949951172,0.9067842960357666,0.9975098371505737,0.5467357039451599,0.48338013887405396,0.88474440574646,0.9079914689064026,0.9975566267967224
99,0.030069630593061447,0.006727816537022591,0.005712808109819889,0.005731979850679636,0.006094589363783598,0.0058023808524012566,0.5234805941581726,0.45283418893814087,0.859636127948761,0.8863251805305481,0.9970120191574097,0.5406434535980225,0.4795260429382324,0.8765186071395874,0.9060428738594055,0.9974437952041626,0.5407469868659973,0.4797108769416809,0.8757721185684204,0.9063771963119507,0.9974410533905029,0.5373181104660034,0.475156307220459,0.87587571144104,0.9025866389274597,0.9973915815353394,0.5354084968566895,0.4713883697986603,0.8768935799598694,0.9069802165031433,0.9974597096443176
100,0.02877267450094223,0.006493447348475456,0.005442397203296423,0.005467523820698261,0.0058314003981649876,0.005537891760468483,0.5447113513946533,0.47298622131347656,0.8641323447227478,0.8889726400375366,0.997092604637146,0.5634083151817322,0.5021246671676636,0.886800229549408,0.9053223133087158,0.997545599937439,0.5637655854225159,0.5027722120285034,0.8862603902816772,0.9062188267707825,0.9975501298904419,0.5604045987129211,0.4980773627758026,0.8854835629463196,0.9043793082237244,0.9975173473358154,0.5579987168312073,0.49365195631980896,0.8851454854011536,0.9073804616928101,0.9975525140762329
101,0.027628254145383835,0.006314917933195829,0.005231988616287708,0.005220432300120592,0.0055434866808354855,0.00531740952283144,0.5429913997650146,0.472724974155426,0.8696427345275879,0.8903838396072388,0.9971678853034973,0.561836838722229,0.5023471117019653,0.8911656141281128,0.9078480005264282,0.9976224899291992,0.5621523857116699,0.5028943419456482,0.8892971277236938,0.9109411835670471,0.9976430535316467,0.5585241317749023,0.4980156719684601,0.8877145051956177,0.9102340936660767,0.9976169466972351,0.5561829209327698,0.4934248924255371,0.8896411657333374,0.9110392928123474,0.9976471066474915
102,0.028698626905679703,0.006463725585490465,0.005441742017865181,0.005462184548377991,0.005804245825856924,0.005526730325073004,0.5434799194335938,0.4720587432384491,0.8672304153442383,0.8896251916885376,0.9971322417259216,0.5614621639251709,0.5001828074455261,0.8857642412185669,0.9092504978179932,0.997582733631134,0.5615919232368469,0.500339150428772,0.8838844299316406,0.9108294248580933,0.9975833892822266,0.5582916736602783,0.4958095848560333,0.8825923800468445,0.9099249243736267,0.9975564479827881,0.556065559387207,0.4916727840900421,0.8846254944801331,0.9109291434288025,0.9975926280021667
103,0.029019450768828392,0.006543230265378952,0.0055179293267428875,0.005518640857189894,0.005844391882419586,0.005595236551016569,0.5415299534797668,0.47003433108329773,0.8636975288391113,0.8888037800788879,0.9970858097076416,0.559926450252533,0.49886584281921387,0.8840328454971313,0.9071364998817444,0.9975382089614868,0.560218095779419,0.49941521883010864,0.8821646571159363,0.9087433218955994,0.9975383281707764,0.5576180815696716,0.4958149492740631,0.8828436136245728,0.9062854051589966,0.9975153803825378,0.5547447800636292,0.4906959533691406,0.883080005645752,0.9090667366981506,0.9975525140762329
104,0.027068540453910828,0.006190898362547159,0.005106906872242689,0.005118736997246742,0.0054471129551529884,0.0052048624493181705,0.5477929711341858,0.47807836532592773,0.8722466230392456,0.8925497531890869,0.997224748134613,0.566250741481781,0.5075433850288391,0.889492392539978,0.913849949836731,0.9976819753646851,0.5664485096931458,0.5079663991928101,0.8884336948394775,0.9147310853004456,0.997681736946106,0.5634620785713196,0.5037979483604431,0.8904376029968262,0.9115848541259766,0.9976630210876465,0.5608266592025757,0.49883079528808594,0.8905153274536133,0.914309561252594,0.9976996183395386
105,0.027258113026618958,0.006215897388756275,0.005154479295015335,0.005161096341907978,0.005483746062964201,0.005242894869297743,0.5461828708648682,0.47588032484054565,0.87162846326828,0.8903446793556213,0.9971874952316284,0.5645802617073059,0.5050685405731201,0.8914687633514404,0.9090954661369324,0.997642457485199,0.5648607611656189,0.5055865049362183,0.8909873962402344,0.9100512266159058,0.9976503252983093,0.5617271661758423,0.5012755393981934,0.8919228911399841,0.9071131348609924,0.9976209998130798,0.5591928362846375,0.49648943543434143,0.891494870185852,0.9106902480125427,0.9976631999015808
106,0.02987035922706127,0.006701037287712097,0.005682486109435558,0.005689067766070366,0.00604205671697855,0.005755695514380932,0.5399223566055298,0.4669119119644165,0.861047089099884,0.8890737891197205,0.9970622062683105,0.5580021142959595,0.49496886134147644,0.8827774524688721,0.9053217172622681,0.9975021481513977,0.5579280257225037,0.49507495760917664,0.88258957862854,0.9054057598114014,0.9975006580352783,0.5544036626815796,0.49031972885131836,0.8833547830581665,0.9017330408096313,0.9974610209465027,0.5524002909660339,0.48634248971939087,0.8824615478515625,0.9068666696548462,0.9975172281265259
