,loss,side_6_loss,side_7_loss,side_8_loss,activation_350_loss,add_107_loss,side_6_dice_coef,side_6_jacard,side_6_recall_2,side_6_precision_2,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_2,side_7_precision_2,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_2,side_8_precision_2,side_8_accuracy,activation_350_dice_coef,activation_350_jacard,activation_350_recall_2,activation_350_precision_2,activation_350_accuracy,add_107_dice_coef,add_107_jacard,add_107_recall_2,add_107_precision_2,add_107_accuracy,val_loss,val_side_6_loss,val_side_7_loss,val_side_8_loss,val_activation_350_loss,val_add_107_loss,val_side_6_dice_coef,val_side_6_jacard,val_side_6_recall_2,val_side_6_precision_2,val_side_6_accuracy,val_side_7_dice_coef,val_side_7_jacard,val_side_7_recall_2,val_side_7_precision_2,val_side_7_accuracy,val_side_8_dice_coef,val_side_8_jacard,val_side_8_recall_2,val_side_8_precision_2,val_side_8_accuracy,val_activation_350_dice_coef,val_activation_350_jacard,val_activation_350_recall_2,val_activation_350_precision_2,val_activation_350_accuracy,val_add_107_dice_coef,val_add_107_jacard,val_add_107_recall_2,val_add_107_precision_2,val_add_107_accuracy
0,4.061262130737305,0.7004441618919373,0.7292665243148804,0.7432513236999512,0.9602096676826477,0.9280894994735718,0.2994731366634369,0.21361525356769562,0.5955297946929932,0.15701140463352203,0.9550318717956543,0.2706581652164459,0.194263756275177,0.7068410515785217,0.07168818265199661,0.8823835849761963,0.25667744874954224,0.18219730257987976,0.6666883826255798,0.09517626464366913,0.9168369770050049,0.039778970181941986,0.020650513470172882,0.8785120844841003,0.032642912119627,0.6748340129852295,0.07188981026411057,0.038575246930122375,0.7488135695457458,0.08234412223100662,0.8928905725479126,3.820340633392334,0.6486270427703857,0.6484009027481079,0.6492267847061157,0.95602947473526,0.918057918548584,0.35098347067832947,0.2545824646949768,0.6425862312316895,0.3798597753047943,0.9822853207588196,0.3512091338634491,0.2608785629272461,0.6384950280189514,0.4109991788864136,0.9838814735412598,0.350384384393692,0.2601943910121918,0.6410099864006042,0.40652185678482056,0.9836544394493103,0.043921686708927155,0.02284046821296215,0.9418684244155884,0.05045498535037041,0.7792209982872009,0.08185134828090668,0.0441763699054718,0.698483407497406,0.37695157527923584,0.9815996885299683
1,3.6119706630706787,0.5979260206222534,0.5785026550292969,0.5714816451072693,0.953637421131134,0.9104230403900146,0.4019623398780823,0.3065427839756012,0.634154736995697,0.45795804262161255,0.985884964466095,0.4213804602622986,0.3288392126560211,0.6728281378746033,0.44604748487472534,0.9852617979049683,0.42839986085891724,0.3374261260032654,0.6811658143997192,0.4376523792743683,0.9848743677139282,0.04634910821914673,0.02417895756661892,0.948503315448761,0.06848516315221786,0.8386133909225464,0.0895518958568573,0.04854673147201538,0.7251406311988831,0.4123593270778656,0.9834024906158447,3.818223237991333,0.641146183013916,0.653444766998291,0.6521233320236206,0.9551953077316284,0.9163122773170471,0.3584558963775635,0.26714348793029785,0.6100073456764221,0.4279799461364746,0.9848077893257141,0.3461710512638092,0.2603898346424103,0.6352891325950623,0.42301636934280396,0.9844321012496948,0.34749072790145874,0.26150432229042053,0.6760462522506714,0.4035494923591614,0.9832513928413391,0.044754758477211,0.023292774334549904,0.9393630623817444,0.073508121073246,0.8520415425300598,0.0835949257016182,0.04526875913143158,0.694005012512207,0.38587823510169983,0.9821510314941406
2,3.496685743331909,0.5635021328926086,0.541400671005249,0.5330827236175537,0.9525871276855469,0.9061103463172913,0.4363769292831421,0.3431445062160492,0.6693291664123535,0.5127853751182556,0.9877317547798157,0.4584721028804779,0.36920562386512756,0.7097730040550232,0.4986700117588043,0.9872305989265442,0.4667876064777374,0.37988176941871643,0.7180261611938477,0.49282580614089966,0.9870162010192871,0.04739920422434807,0.024750035256147385,0.9585092067718506,0.09048979729413986,0.8792688846588135,0.09386363625526428,0.05104159563779831,0.7602288126945496,0.46433722972869873,0.9857683777809143,3.801814079284668,0.6332153677940369,0.6569679975509644,0.6454222798347473,0.9549373388290405,0.9112703800201416,0.3663783073425293,0.2727799713611603,0.6864151358604431,0.39513280987739563,0.9827747941017151,0.3426518440246582,0.24833476543426514,0.766524076461792,0.330971896648407,0.9774763584136963,0.3541845381259918,0.26137620210647583,0.7562646865844727,0.35577821731567383,0.9795966744422913,0.04501288756728172,0.023432523012161255,0.9536329507827759,0.07230672985315323,0.847313642501831,0.08863134682178497,0.048121191561222076,0.7883468866348267,0.3164365887641907,0.975820779800415
3,3.4199886322021484,0.5385481715202332,0.5169436931610107,0.5093420147895813,0.9519233703613281,0.9032320976257324,0.46132394671440125,0.3704150915145874,0.6993481516838074,0.5463358163833618,0.9887771010398865,0.4829224944114685,0.3977639079093933,0.7332243323326111,0.5389790534973145,0.988588273525238,0.49052220582962036,0.407905638217926,0.7411110401153564,0.5284306406974792,0.9882603883743286,0.04806303605437279,0.02511182241141796,0.9625116586685181,0.10638763010501862,0.8985395431518555,0.09674130380153656,0.05271626636385918,0.7790988087654114,0.5025259852409363,0.9873116612434387,3.8145875930786133,0.6410874724388123,0.65054851770401,0.6572794914245605,0.9550468325614929,0.9106242656707764,0.3585147261619568,0.26242250204086304,0.7410151362419128,0.3539411425590515,0.979655385017395,0.34906405210494995,0.25274035334587097,0.7782201766967773,0.3272722661495209,0.9770009517669678,0.34234052896499634,0.24557773768901825,0.8091886043548584,0.3069637417793274,0.9745380282402039,0.04490307345986366,0.023364264518022537,0.9688920378684998,0.07264479994773865,0.8458393812179565,0.08927672356367111,0.048436347395181656,0.8198680281639099,0.29530197381973267,0.9730508923530579
4,3.3658528327941895,0.5210736393928528,0.4991445243358612,0.4932583272457123,0.9514191746711731,0.9009578227996826,0.4787936210632324,0.39075028896331787,0.7184891700744629,0.5729289650917053,0.9895642995834351,0.5007166266441345,0.4192427098751068,0.7533605098724365,0.5584852695465088,0.9892275333404541,0.5066012740135193,0.42747199535369873,0.7599046230316162,0.5507442951202393,0.9890034794807434,0.04856671392917633,0.025386948138475418,0.9620892405509949,0.12314502149820328,0.9138472676277161,0.09901442378759384,0.05406114086508751,0.7958553433418274,0.5252017974853516,0.9881592988967896,3.8539047241210938,0.633698046207428,0.6750656366348267,0.6651145815849304,0.9561058878898621,0.9239203929901123,0.3658961057662964,0.2826494574546814,0.5910853743553162,0.5115571022033691,0.9876983761787415,0.3245738446712494,0.25340765714645386,0.46571215987205505,0.6035846471786499,0.989423930644989,0.33451393246650696,0.26547837257385254,0.5105891823768616,0.5866742134094238,0.9892706871032715,0.04384522885084152,0.02282457984983921,0.822118878364563,0.141898512840271,0.9356921315193176,0.07599532604217529,0.04098019748926163,0.5287189483642578,0.5715836882591248,0.9890261292457581
5,3.342416763305664,0.5146598815917969,0.4915875494480133,0.48558497428894043,0.9510708451271057,0.8995139002799988,0.4852055609226227,0.3983442783355713,0.7277275919914246,0.5870587229728699,0.9899735450744629,0.5082714557647705,0.4288136065006256,0.7649206519126892,0.5658053159713745,0.9894729256629944,0.5142723917961121,0.4372127652168274,0.7708954215049744,0.5643460750579834,0.9894453287124634,0.048916060477495193,0.025576790794730186,0.9600116610527039,0.13279509544372559,0.9210373759269714,0.10045843571424484,0.05492973327636719,0.8053699135780334,0.5338595509529114,0.9884753227233887,3.760593891143799,0.6245990991592407,0.6342910528182983,0.6326640248298645,0.9540469646453857,0.9149925112724304,0.37498465180397034,0.28146857023239136,0.6947452425956726,0.40679147839546204,0.9833462238311768,0.3653033375740051,0.28100547194480896,0.606414258480072,0.47925710678100586,0.986702561378479,0.36692875623703003,0.285512775182724,0.6116917133331299,0.4915754199028015,0.9870864152908325,0.04590214043855667,0.023920627310872078,0.9155029654502869,0.11478148400783539,0.910921573638916,0.08491285890340805,0.04603727534413338,0.6483179926872253,0.46160441637039185,0.9859742522239685
6,3.306398391723633,0.5036677122116089,0.4799518287181854,0.47468748688697815,0.9505705833435059,0.8975186347961426,0.4961945712566376,0.41231152415275574,0.7447606325149536,0.5973272323608398,0.9903011322021484,0.5199041366577148,0.4443105161190033,0.7824599742889404,0.5900518894195557,0.9902256727218628,0.5251667499542236,0.45200884342193604,0.7867873907089233,0.5895006656646729,0.9902259707450867,0.04941626265645027,0.025851121172308922,0.9622842669487,0.14557243883609772,0.9287700057029724,0.1024530827999115,0.05613770708441734,0.8196581602096558,0.5595662593841553,0.9893673062324524,3.744462490081787,0.6309561133384705,0.6232362985610962,0.6196900606155396,0.9546375274658203,0.9159430861473083,0.3686348795890808,0.27878010272979736,0.664866030216217,0.4295385181903839,0.9846031665802002,0.37634584307670593,0.29405680298805237,0.5845025181770325,0.5372915267944336,0.9883849620819092,0.37988853454589844,0.2997977137565613,0.5908746123313904,0.5525831580162048,0.9887662529945374,0.04531240090727806,0.023612553253769875,0.8586397767066956,0.1447211503982544,0.9348416924476624,0.0839637741446495,0.04551665112376213,0.6254333853721619,0.5191684365272522,0.9879099130630493
7,3.2832884788513184,0.49574241042137146,0.47278115153312683,0.46817174553871155,0.9502754807472229,0.8963173031806946,0.5041178464889526,0.4222986698150635,0.7528399229049683,0.6207297444343567,0.9909197092056274,0.5270727872848511,0.45392441749572754,0.7903333306312561,0.6106040477752686,0.990814208984375,0.5316808223724365,0.460805207490921,0.7954912185668945,0.6107755899429321,0.9908391237258911,0.049710702151060104,0.026010407134890556,0.9606495499610901,0.14319254457950592,0.9275091290473938,0.10365413129329681,0.056861989200115204,0.8273181319236755,0.5784955024719238,0.9899848699569702,3.7548584938049316,0.6285539269447327,0.6267871856689453,0.6312446594238281,0.9543347954750061,0.913937509059906,0.3710344135761261,0.28200310468673706,0.6591712236404419,0.44626811146736145,0.9853415489196777,0.3727989196777344,0.29080745577812195,0.6300034523010254,0.5022032260894775,0.9873904585838318,0.3683463931083679,0.2906716465950012,0.6290908455848694,0.512407124042511,0.987694501876831,0.04561455547809601,0.023774312809109688,0.8767654299736023,0.11306878924369812,0.9127336740493774,0.08596741408109665,0.046716008335351944,0.6629189252853394,0.4831072986125946,0.9867119193077087
8,3.2707080841064453,0.4918128252029419,0.46891745924949646,0.46522900462150574,0.9497912526130676,0.8949595093727112,0.5080463290214539,0.42770883440971375,0.7612809538841248,0.6251741647720337,0.9910669326782227,0.5309355854988098,0.45937445759773254,0.7997108697891235,0.6017438173294067,0.9906144738197327,0.5346227884292603,0.46493813395500183,0.8036820292472839,0.6072700619697571,0.9907804727554321,0.05019428953528404,0.026276536285877228,0.9627857804298401,0.15538041293621063,0.9339197874069214,0.10501173138618469,0.057691603899002075,0.834916353225708,0.5705981850624084,0.9897640347480774,3.7464518547058105,0.6415756940841675,0.6186820864677429,0.6224724650382996,0.9530178904533386,0.9107047915458679,0.35802701115608215,0.26203271746635437,0.7628105878829956,0.349246621131897,0.979055643081665,0.38089510798454285,0.29394614696502686,0.6535120010375977,0.47188717126846313,0.9863614439964294,0.37710925936698914,0.29550978541374207,0.6328440308570862,0.4932840168476105,0.9871320724487305,0.04692951962351799,0.024484533816576004,0.898808479309082,0.13506421446800232,0.9268752932548523,0.08919622749090195,0.04857544228434563,0.6838440895080566,0.45671430230140686,0.9856871366500854
9,3.261277675628662,0.4899916350841522,0.4659184217453003,0.4622582495212555,0.9493665099143982,0.8937408328056335,0.5098670125007629,0.42978405952453613,0.7652789950370789,0.6130856871604919,0.9907891154289246,0.5339336395263672,0.46357882022857666,0.8083496689796448,0.6048007607460022,0.9907321929931641,0.5375925898551941,0.46902135014533997,0.8108271360397339,0.604155421257019,0.9907237887382507,0.05061876028776169,0.026509787887334824,0.9652230739593506,0.15983858704566956,0.9359351992607117,0.10622984915971756,0.05843574181199074,0.8424484729766846,0.5736008882522583,0.9898780584335327,3.948732852935791,0.6536346077919006,0.7015752792358398,0.707501232624054,0.9568912386894226,0.9291337728500366,0.3459813594818115,0.26710382103919983,0.4963672161102295,0.5957227945327759,0.989418089389801,0.2980940043926239,0.22999069094657898,0.3979327976703644,0.6422027349472046,0.9896840453147888,0.2921745479106903,0.22854630649089813,0.39421379566192627,0.6533298492431641,0.9897893071174622,0.04306158050894737,0.02242068387567997,0.7274978756904602,0.2007218897342682,0.9602856636047363,0.07078751921653748,0.03807489573955536,0.4347164034843445,0.6311551928520203,0.9897109866142273
10,3.236443519592285,0.4817201793193817,0.45852673053741455,0.454898476600647,0.948928713798523,0.8923656344413757,0.5181361436843872,0.44047194719314575,0.7729389071464539,0.6387537717819214,0.9914516806602478,0.5413232445716858,0.4732953906059265,0.8158684372901917,0.6228936910629272,0.9912528395652771,0.5449506044387817,0.4788689911365509,0.8193622827529907,0.6145480275154114,0.9910468459129333,0.05105641856789589,0.02675013057887554,0.9662243723869324,0.16992580890655518,0.9403338432312012,0.10760463029146194,0.05926482751965523,0.8503020405769348,0.5864867568016052,0.9903060793876648,3.7260823249816895,0.6161236763000488,0.6205347180366516,0.6226798295974731,0.9538737535476685,0.9128695130348206,0.38345101475715637,0.2968062162399292,0.6493387222290039,0.49077680706977844,0.987016499042511,0.37904489040374756,0.2980702817440033,0.6117095351219177,0.5350831151008606,0.9883384108543396,0.37690192461013794,0.2978736460208893,0.630496084690094,0.5228530168533325,0.987998902797699,0.04607495665550232,0.024025991559028625,0.8507611751556396,0.13880646228790283,0.9322299361228943,0.08703342080116272,0.04734111204743385,0.65029376745224,0.5066429376602173,0.9875084757804871
11,3.2131385803222656,0.4746645390987396,0.4512203335762024,0.4479069113731384,0.948485255241394,0.8908597826957703,0.5251898765563965,0.4499051570892334,0.7842103242874146,0.6461095213890076,0.9916806221008301,0.5486275553703308,0.4840528964996338,0.8257911205291748,0.638769268989563,0.9917085766792297,0.5519402027130127,0.4891102910041809,0.8302981853485107,0.6234187483787537,0.9913322925567627,0.05149991065263748,0.026994280517101288,0.968302309513092,0.17632508277893066,0.9427978992462158,0.1091100350022316,0.060190919786691666,0.8596144914627075,0.5986055731773376,0.9907028079032898,3.81141996383667,0.6382951736450195,0.6473320722579956,0.6550095677375793,0.9545382857322693,0.9162453413009644,0.36130383610725403,0.27937185764312744,0.5516418218612671,0.5422530770301819,0.9884701371192932,0.35227689146995544,0.27593839168548584,0.5754198431968689,0.5269296765327454,0.9880784153938293,0.344607949256897,0.2689843773841858,0.6079261898994446,0.49155840277671814,0.9870417714118958,0.04541155695915222,0.0236746147274971,0.8191716074943542,0.1434527188539505,0.9366563558578491,0.08366180211305618,0.045475251972675323,0.6208811402320862,0.48515141010284424,0.9868210554122925
12,3.2065205574035645,0.47353440523147583,0.4485885202884674,0.4464801251888275,0.9480999708175659,0.8898177146911621,0.5263196229934692,0.45169597864151,0.7889120578765869,0.6533104181289673,0.9918716549873352,0.5512588620185852,0.48772159218788147,0.8308647871017456,0.6469631791114807,0.9919384717941284,0.5533665418624878,0.49108126759529114,0.8357550501823425,0.6215106248855591,0.9913028478622437,0.05188598856329918,0.027206383645534515,0.9683780074119568,0.17950771749019623,0.9440023899078369,0.11015184968709946,0.060834478586912155,0.865010678768158,0.6000533699989319,0.9907626509666443,3.7834417819976807,0.638365626335144,0.6325817108154297,0.641021192073822,0.9537104964256287,0.9177643060684204,0.3612334132194519,0.2790810763835907,0.5214574337005615,0.5745724439620972,0.9891100525856018,0.3670111894607544,0.2882806062698364,0.5257812142372131,0.589469850063324,0.989409863948822,0.35858070850372314,0.28222164511680603,0.5038996338844299,0.6073381304740906,0.9896615743637085,0.04623805731534958,0.024122724309563637,0.788344144821167,0.22422608733177185,0.9630902409553528,0.0821446031332016,0.04451979324221611,0.5498999953269958,0.5785953402519226,0.989263117313385
