,loss,dice_coef,jacard,recall,precision,accuracy
67,0.006842647213488817,0.9860233068466187,0.9725130200386047,0.9925951361656189,0.9926822781562805,0.08611734956502914
68,0.007513632997870445,0.9850585460662842,0.9706361293792725,0.9917947053909302,0.9919500946998596,0.09092692285776138
69,0.008747750893235207,0.9827454090118408,0.9661754369735718,0.9903826713562012,0.9906670451164246,0.08862060308456421
70,0.00897909328341484,0.9823790192604065,0.9654737710952759,0.990128219127655,0.9903565645217896,0.09049967676401138
71,0.008929440751671791,0.9820553064346313,0.9648704528808594,0.9900990128517151,0.9904235005378723,0.0798632800579071
72,0.009006970562040806,0.981853187084198,0.9644824266433716,0.9900442957878113,0.9903514385223389,0.10419026762247086
73,0.008864798583090305,0.9821949601173401,0.9651300311088562,0.9900773167610168,0.9905401468276978,0.0820719376206398
74,0.030463747680187225,0.9496042132377625,0.9112053513526917,0.9688976407051086,0.9733520150184631,0.0453605130314827
75,0.010104953311383724,0.9791343808174133,0.9593543410301208,0.9889019727706909,0.9893911480903625,0.04075276851654053
76,0.006789689883589745,0.9858934879302979,0.9722630381584167,0.9925950765609741,0.9927822947502136,0.05792236328125
77,0.006076073739677668,0.9877002239227295,0.975757896900177,0.9934139251708984,0.9935052990913391,0.0693131536245346
78,0.0068916501477360725,0.9862041473388672,0.9728580713272095,0.9924601912498474,0.9926499128341675,0.06141194701194763
79,0.007873395457863808,0.984315812587738,0.9692134857177734,0.9913284778594971,0.9915925860404968,0.047693684697151184
80,0.007898910902440548,0.9840483069419861,0.9686947464942932,0.9913175106048584,0.9915207028388977,0.05614664778113365
81,0.00786532461643219,0.9839962720870972,0.968599796295166,0.9913173317909241,0.9915590286254883,0.054069824516773224
82,0.031649015843868256,0.9471182227134705,0.9060181379318237,0.9687097072601318,0.9737697839736938,0.03603759780526161
83,0.009483284316956997,0.9814513921737671,0.9637769460678101,0.9898025989532471,0.9902087450027466,0.055817872285842896
84,0.0064665889367461205,0.9866480827331543,0.9737355709075928,0.9929487705230713,0.9931883215904236,0.08544189482927322
85,0.00539692398160696,0.9889450073242188,0.9781891703605652,0.9941349029541016,0.9943583011627197,0.11517333984375
86,0.005625828634947538,0.9888536334037781,0.9780042767524719,0.9938796162605286,0.994053840637207,0.10354247689247131
87,0.006691379938274622,0.9865687489509583,0.9735701084136963,0.9926909804344177,0.9928470253944397,0.06906575709581375
88,0.0070950970984995365,0.9859049916267395,0.9722767472267151,0.9922180771827698,0.9924023747444153,0.056881509721279144
89,0.00701269693672657,0.9859460592269897,0.9723665714263916,0.992347002029419,0.9924035668373108,0.06347005069255829
90,0.007207876071333885,0.985548734664917,0.971589207649231,0.9920852780342102,0.9922526478767395,0.06161539629101753
91,0.007142337039113045,0.9855077862739563,0.9715311527252197,0.9922023415565491,0.9922441244125366,0.06850016117095947
92,0.007104715332388878,0.985909104347229,0.9722872376441956,0.9922600984573364,0.9922870397567749,0.05413004383444786
93,0.028297586366534233,0.9515419602394104,0.9124313592910767,0.9715865850448608,0.9749341011047363,0.006653646007180214
94,0.007393637206405401,0.9852309226989746,0.9709834456443787,0.9921054840087891,0.9919726848602295,0.016612956300377846
